Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,27.238303,[67 66] ; [65 10],[84.40384615 48.59615385] ; [47.59615385 27.40384615],1
p8,1,5e-06,20.719767,[50 84] ; [52 22],[65.71153846 68.28846154] ; [36.28846154 37.71153846],1
p4,1,9e-06,19.683985,[55 78] ; [55 20],[70.33653846 62.66346154] ; [39.66346154 35.33653846],1
s8,1,7.2e-05,15.758352,[51 83] ; [50 25],[64.75598086 69.24401914] ; [36.24401914 38.75598086],1
s7,1,0.000121,14.784415,[55 75] ; [52 22],[68.18627451 61.81372549] ; [38.81372549 35.18627451],1
s6,1,0.000326,12.913485,[73 60] ; [57 14],[84.75490196 48.24509804] ; [45.24509804 25.75490196],1
s2,1,0.000873,11.078258,[51 81] ; [47 28],[62.49275362 69.50724638] ; [35.50724638 39.49275362],1
d5,1,0.002587,9.077989,[88 46] ; [63 11],[97.27884615 36.72115385] ; [53.72115385 20.27884615],0
a1,1,0.002877,8.8836,[  2 132] ; [ 8 67],[  6.41148325 127.58851675] ; [ 3.58851675 71.41148325],0
p3,1,0.0035,8.526361,[54 80] ; [46 29],[64.11483254 69.88516746] ; [35.88516746 39.11483254],0
s5,1,0.00399,8.288533,[39 91] ; [35 34],[48.34170854 81.65829146] ; [25.65829146 43.34170854],0
a6,1,0.015681,5.838334,[66 68] ; [24 51],[57.70334928 76.29665072] ; [32.29665072 42.70334928],0
d1,1,0.021987,5.246836,[53 81] ; [42 33],[60.90909091 73.09090909] ; [34.09090909 40.90909091],0
p2,1,0.031,4.652969,[99 35] ; [65 10],[105.14832536  28.85167464] ; [58.85167464 16.14832536],0
s3,1,0.042267,4.124473,[67 65] ; [49 26],[73.97101449 58.02898551] ; [42.02898551 32.97101449],0
p5,1,0.045689,3.993005,[ 12 120] ; [14 61],[ 16.57971014 115.42028986] ; [ 9.42028986 65.57971014],0
b3,1,0.053111,3.740426,[32 56] ; [30 27],[37.62758621 50.37241379] ; [24.37241379 32.62758621],0
b2,1,0.053111,3.740426,[32 56] ; [30 27],[37.62758621 50.37241379] ; [24.37241379 32.62758621],0
p9,1,0.060222,3.531252,[108  26] ; [67  7],[112.74038462  21.25961538] ; [62.25961538 11.74038462],0
n3,1,0.061613,3.493433,[31  8] ; [10  8],[28.05263158 10.94736842] ; [12.94736842  5.05263158],0
a8,1,0.062908,3.459013,[ 10 115] ; [12 60],[ 13.95939086 111.04060914] ; [ 8.04060914 63.95939086],0
n5,1,0.085376,2.959477,[100  33] ; [64 11],[104.86538462  28.13461538] ; [59.13461538 15.86538462],0
r2,1,0.088977,2.892786,[115  17] ; [70  4],[118.54368932  13.45631068] ; [66.45631068  7.54368932],0
n4,1,0.116694,2.461142,[100  34] ; [63 12],[104.50717703  29.49282297] ; [58.49282297 16.50717703],0
d4,1,0.13443,2.240586,[92 42] ; [58 16],[96.63461538 37.36538462] ; [53.36538462 20.63461538],0
d3,1,0.139849,2.179618,[52 82] ; [37 38],[57.06220096 76.93779904] ; [31.93779904 43.06220096],0
r3,1,0.183093,1.772335,[122  12] ; [72  3],[124.38277512   9.61722488] ; [69.61722488  5.38277512],0
u3,1,0.19319,1.693122,[15 25] ; [13 11],[17.5 22.5] ; [10.5 13.5],0
v4,1,0.195628,1.674719,[118  14] ; [71  4],[120.52173913  11.47826087] ; [68.47826087  6.52173913],0
v3,1,0.222839,1.485991,[44 85] ; [32 43],[48.05882353 80.94117647] ; [27.94117647 47.05882353],0
u4,1,0.255177,1.294736,[  2 132] ; [ 3 72],[  3.20574163 130.79425837] ; [ 1.79425837 73.20574163],0
b4,1,0.268073,1.226581,[75 59] ; [36 39],[71.16746411 62.83253589] ; [39.83253589 35.16746411],0
b1,1,0.280793,1.163249,[54 80] ; [36 39],[57.70334928 76.29665072] ; [32.29665072 42.70334928],0
u1,1,0.29374,1.1024,[  6 128] ; [ 6 69],[  7.6937799 126.3062201] ; [ 4.3062201 70.6937799],0
p10,1,0.309146,1.034321,[104  30] ; [61 12],[106.8115942  27.1884058] ; [58.1884058 14.8115942],0
p12,1,0.33727,0.920782,[  8 126] ; [ 7 66],[  9.71014493 124.28985507] ; [ 5.28985507 67.71014493],0
d2,1,0.33958,0.912015,[60 73] ; [39 36],[63.30288462 69.69711538] ; [35.69711538 39.30288462],0
a4,1,0.340416,0.908864,[56 78] ; [36 38],[59.26923077 74.73076923] ; [32.73076923 41.26923077],0
v1,1,0.369682,0.804735,[65 66] ; [41 32],[68.06862745 62.93137255] ; [37.93137255 35.06862745],0
p1,1,0.428395,0.627171,[ 10 124] ; [ 8 67],[ 11.54066986 122.45933014] ; [ 6.45933014 68.54066986],0
n6,1,0.466299,0.530732,[111  23] ; [65 10],[112.84210526  21.15789474] ; [63.15789474 11.84210526],0
b5,1,0.544807,0.366703,[63 71] ; [32 43],[60.90909091 73.09090909] ; [34.09090909 40.90909091],0
n1,1,0.569295,0.323864,[15 23] ; [ 9 10],[16. 22.] ; [ 8. 11.],0
v2,1,0.622259,0.242706,[62 65] ; [33 40],[60.325 66.675] ; [34.675 38.325],0
s4,1,0.67635,0.174264,[ 24 110] ; [15 59],[ 25.125 108.875] ; [13.875 60.125],0
s1,1,0.686875,0.16249,[  5 128] ; [ 2 72],[  4.49758454 128.50241546] ; [ 2.50241546 71.49758454],0
a3,1,0.746432,0.104554,[94 40] ; [51 24],[92.96650718 41.03349282] ; [52.03349282 22.96650718],0
r4,1,0.828827,0.046745,[111  23] ; [63 12],[111.55980861  22.44019139] ; [62.44019139 12.55980861],0
u2,1,0.861837,0.030288,[22 17] ; [13 11],[21.66666667 17.33333333] ; [13.33333333 10.66666667],0
n2,1,0.862253,0.030105,[30  9] ; [15  4],[30.25862069  8.74137931] ; [14.74137931  4.25862069],0
r1,1,0.882988,0.021663,[97 37] ; [55 20],[97.45454545 36.54545455] ; [54.54545455 20.45454545],0
a2,1,0.957726,0.00281,[ 11 123] ; [ 6 69],[ 10.89952153 123.10047847] ; [ 6.10047847 68.89952153],0
a5,1,0.991639,0.00011,[93 41] ; [52 23],[92.96650718 41.03349282] ; [52.03349282 22.96650718],0
