Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000675,11.557032,[34 26] ; [16 45],[24.79338843 35.20661157] ; [25.20661157 35.79338843],1
p7,1,0.001659,9.89295,[44 16] ; [25 31],[35.68965517 24.31034483] ; [33.31034483 22.68965517],0
a5,1,0.002116,9.445895,[44 16] ; [28 33],[35.70247934 24.29752066] ; [36.29752066 24.70247934],0
p8,1,0.005051,7.861134,[34 26] ; [18 40],[26.44067797 33.55932203] ; [25.55932203 32.44067797],0
a2,1,0.00952,6.722508,[14 46] ; [ 4 57],[ 8.92561983 51.07438017] ; [ 9.07438017 51.92561983],0
n1,1,0.017112,5.684881,[ 9 11] ; [ 1 13],[ 5.88235294 14.11764706] ; [4.11764706 9.88235294],0
u3,1,0.019624,5.445,[17  3] ; [13 12],[13.33333333  6.66666667] ; [16.66666667  8.33333333],0
p6,1,0.020374,5.379555,[22 38] ; [10 47],[16.41025641 43.58974359] ; [15.58974359 41.41025641],0
s6,1,0.020569,5.36297,[41 19] ; [29 32],[34.7107438 25.2892562] ; [35.2892562 25.7107438],0
d1,1,0.022833,5.181144,[33 27] ; [21 40],[26.7768595 33.2231405] ; [27.2231405 33.7768595],0
a4,1,0.027634,4.850729,[25 35] ; [14 47],[19.33884298 40.66115702] ; [19.66115702 41.33884298],0
p10,1,0.047032,3.944256,[44 16] ; [33 26],[38.82352941 21.17647059] ; [38.17647059 20.82352941],0
s8,1,0.048154,3.9046,[26 34] ; [16 45],[20.82644628 39.17355372] ; [21.17355372 39.82644628],0
p11,1,0.061667,3.491974,[45 15] ; [36 25],[40.16528926 19.83471074] ; [40.83471074 20.16528926],0
s2,1,0.067265,3.348535,[28 31] ; [19 42],[23.10833333 35.89166667] ; [23.89166667 37.10833333],0
r3,1,0.067889,3.333333,[57  3] ; [51  9],[54.  6.] ; [54.  6.],0
b1,1,0.083172,3.001793,[36 24] ; [27 34],[31.23966942 28.76033058] ; [31.76033058 29.23966942],0
p9,1,0.092686,2.82709,[47 13] ; [38 21],[42.85714286 17.14285714] ; [42.14285714 16.85714286],0
p5,1,0.093853,2.807018,[ 5 55] ; [ 1 59],[ 3. 57.] ; [ 3. 57.],0
d5,1,0.102661,2.663712,[49 11] ; [42 19],[45.12396694 14.87603306] ; [45.87603306 15.12396694],0
r4,1,0.127155,2.326894,[51  9] ; [45 16],[47.60330579 12.39669421] ; [48.39669421 12.60330579],0
v2,1,0.159127,1.982501,[30 26] ; [23 34],[26.26548673 29.73451327] ; [26.73451327 30.26548673],0
d2,1,0.16238,1.951917,[25 35] ; [18 43],[21.32231405 38.67768595] ; [21.67768595 39.32231405],0
u2,1,0.173049,1.856327,[17  4] ; [15  9],[14.93333333  6.06666667] ; [17.06666667  6.93333333],0
s7,1,0.211299,1.562506,[23 33] ; [17 40],[19.82300885 36.17699115] ; [20.17699115 36.82300885],0
b2,1,0.243101,1.362521,[12 30] ; [ 4 21],[10.02985075 31.97014925] ; [ 5.97014925 19.02985075],0
b3,1,0.243101,1.362521,[12 30] ; [ 4 21],[10.02985075 31.97014925] ; [ 5.97014925 19.02985075],0
d3,1,0.245278,1.35,[43 17] ; [37 23],[40. 20.] ; [40. 20.],0
v4,1,0.298124,1.082569,[56  3] ; [53  6],[54.5  4.5] ; [54.5  4.5],0
u1,1,0.328339,0.955437,[ 7 53] ; [ 4 57],[ 5.45454545 54.54545455] ; [ 5.54545455 55.45454545],0
a6,1,0.344901,0.892129,[45 15] ; [41 20],[42.6446281 17.3553719] ; [43.3553719 17.6446281],0
r1,1,0.349717,0.874485,[46 13] ; [43 18],[43.75833333 15.24166667] ; [45.24166667 15.75833333],0
v3,1,0.354646,0.856764,[16 40] ; [12 45],[13.87610619 42.12389381] ; [14.12389381 42.87610619],0
