Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,148.756511,[66 79] ; [442  43],[116.92063492  28.07936508] ; [391.07936508  93.92063492],1
n6,1,0.0,72.403803,[92 52] ; [447  38],[123.39586645  20.60413355] ; [415.60413355  69.39586645],1
p4,1,2e-06,22.635839,[71 73] ; [343 142],[94.77901431 49.22098569] ; [319.22098569 165.77901431],1
p10,1,1.2e-05,19.206164,[105  38] ; [425  56],[121.45833333  21.54166667] ; [408.54166667  72.45833333],1
v1,1,2.3e-05,17.940833,[59 82] ; [293 180],[80.83387622 60.16612378] ; [271.16612378 201.83387622],1
p9,1,6.3e-05,16.015667,[112  32] ; [432  46],[125.94212219  18.05787781] ; [418.05787781  59.94212219],1
v3,1,0.000563,11.894113,[39 99] ; [210 260],[56.51644737 81.48355263] ; [192.48355263 277.51644737],1
p11,1,0.001638,9.916192,[106  39] ; [411  75],[118.80348653  26.19651347] ; [398.19651347  87.80348653],0
a8,1,0.001728,9.818062,[  8 122] ; [ 75 360],[ 19.09734513 110.90265487] ; [ 63.90265487 371.09734513],0
s7,1,0.001868,9.674905,[54 86] ; [247 214],[70.11647255 69.88352745] ; [230.88352745 230.11647255],0
s6,1,0.003098,8.748683,[86 58] ; [343 129],[100.28571429  43.71428571] ; [328.71428571 143.28571429],0
p7,1,0.003919,8.320794,[84 59] ; [339 135],[98.03727715 44.96272285] ; [324.96272285 149.03727715],0
p6,1,0.005543,7.693298,[42 99] ; [205 274],[56.17258065 84.82741935] ; [190.82741935 288.17258065],0
p3,1,0.01043,6.560023,[65 80] ; [276 209],[78.48412698 66.51587302] ; [262.51587302 222.48412698],0
p8,1,0.01063,6.526071,[69 74] ; [287 189],[82.24232633 60.75767367] ; [273.75767367 202.24232633],0
s2,1,0.010938,6.475375,[62 83] ; [262 216],[75.40930979 69.59069021] ; [248.59069021 229.40930979],0
r4,1,0.011485,6.388647,[126  19] ; [454  32],[133.28050713  11.71949287] ; [446.71949287  39.28050713],0
d3,1,0.011886,6.327749,[122  23] ; [359 126],[110.70634921  34.29365079] ; [370.29365079 114.70634921],0
p5,1,0.013333,6.124436,[  9 136] ; [ 67 417],[ 17.51987281 127.48012719] ; [ 58.48012719 425.51987281],0
a7,1,0.014629,5.960665,[121  24] ; [356 128],[109.96025437  35.03974563] ; [367.03974563 116.96025437],0
s8,1,0.014741,5.94711,[54 91] ; [235 247],[66.83413078 78.16586922] ; [222.16586922 259.83413078],0
a3,1,0.01807,5.589307,[98 47] ; [374 110],[108.80763116  36.19236884] ; [363.19236884 120.80763116],0
a2,1,0.026044,4.95308,[ 28 117] ; [139 347],[ 38.37559429 106.62440571] ; [128.62440571 357.37559429],0
b4,1,0.034946,4.447826,[96 49] ; [274 212],[85.02377179 59.97622821] ; [284.97622821 201.02377179],0
a4,1,0.037752,4.316142,[59 86] ; [245 240],[69.96825397 75.03174603] ; [234.03174603 250.96825397],0
u1,1,0.037892,4.309878,[ 21 124] ; [109 377],[ 29.87321712 115.12678288] ; [100.12678288 385.87321712],0
r1,1,0.062395,3.472556,[112  32] ; [407  75],[119.38658147  24.61341853] ; [399.61341853  82.38658147],0
p12,1,0.063111,3.453673,[  6 138] ; [ 43 440],[ 11.25358852 132.74641148] ; [ 37.74641148 445.25358852],0
n1,1,0.075778,3.153212,[11 31] ; [38 52],[15.59090909 26.40909091] ; [33.40909091 56.59090909],0
s3,1,0.084902,2.968474,[72 71] ; [279 198],[80.95645161 62.04354839] ; [270.04354839 206.95645161],0
n2,1,0.096153,2.768226,[27 14] ; [73 19],[30.82706767 10.17293233] ; [69.17293233 22.82706767],0
s5,1,0.098699,2.726438,[42 98] ; [175 290],[50.21487603 89.78512397] ; [166.78512397 298.21487603],0
a5,1,0.106587,2.604107,[105  40] ; [383 103],[112.13946117  32.86053883] ; [375.86053883 110.13946117],0
b2,1,0.13143,2.275537,[24 56] ; [116 180],[29.78723404 50.21276596] ; [110.21276596 185.78723404],0
b3,1,0.13143,2.275537,[24 56] ; [116 180],[29.78723404 50.21276596] ; [110.21276596 185.78723404],0
r2,1,0.158361,1.989808,[132  10] ; [461  20],[135.16211878   6.83788122] ; [457.83788122  23.16211878],0
u3,1,0.162571,1.950151,[31 15] ; [62 50],[27.07594937 18.92405063] ; [65.92405063 46.07594937],0
d2,1,0.166113,1.917675,[69 76] ; [262 222],[76.3036566 68.6963434] ; [254.6963434 229.3036566],0
s1,1,0.173878,1.849187,[  6 139] ; [ 10 467],[  3.72990354 141.27009646] ; [ 12.27009646 464.72990354],0
d4,1,0.215662,1.533007,[133  12] ; [427  58],[128.88888889  16.11111111] ; [431.11111111  53.88888889],0
v4,1,0.374386,0.789054,[136   7] ; [468  16],[137.75438596   5.24561404] ; [466.24561404  17.75438596],0
v2,1,0.423661,0.640139,[78 61] ; [281 188],[82.07401316 56.92598684] ; [276.92598684 192.07401316],0
d1,1,0.424936,0.636623,[97 48] ; [342 144],[100.87955626  44.12044374] ; [338.12044374 147.87955626],0
b1,1,0.532831,0.38899,[49 96] ; [178 308],[52.16323296 92.83676704] ; [174.83676704 311.16323296],0
a1,1,0.573331,0.31714,[  5 140] ; [ 22 464],[  6.2044374 138.7955626] ; [ 20.7955626 465.2044374],0
u2,1,0.593496,0.284917,[28 18] ; [63 49],[26.49367089 19.50632911] ; [64.50632911 47.49367089],0
a6,1,0.605609,0.266619,[99 46] ; [342 143],[101.5  43.5] ; [339.5 145.5],0
b5,1,0.730197,0.118931,[86 59] ; [296 190],[87.78129952 57.21870048] ; [294.21870048 191.78129952],0
n3,1,0.778675,0.078987,[32 10] ; [68 24],[31.34328358 10.65671642] ; [68.65671642 23.34328358],0
s4,1,0.800851,0.063628,[ 25 120] ; [ 78 399],[ 24.01125402 120.98874598] ; [ 78.98874598 398.01125402],0
r3,1,0.824759,0.049031,[141   4] ; [466  15],[140.59904153   4.40095847] ; [466.40095847  14.59904153],0
p1,1,0.830887,0.04561,[ 11 132] ; [ 40 445],[ 11.61305732 131.38694268] ; [ 39.38694268 445.61305732],0
