Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,1e-06,23.289046,[103  33] ; [119   4],[116.57142857  19.42857143] ; [105.42857143  17.57142857],1
s2,1,3e-06,21.698178,[88 50] ; [109  14],[104.16091954  33.83908046] ; [92.83908046 30.16091954],1
s4,1,5.1e-05,16.406474,[ 15 123] ; [38 84],[ 28.13076923 109.86923077] ; [24.86923077 97.13076923],1
p6,1,0.001775,9.768683,[52 85] ; [70 52],[64.53281853 72.46718147] ; [57.46718147 64.53281853],0
p10,1,0.0023,9.293016,[109  28] ; [115   9],[117.57854406  19.42145594] ; [106.42145594  17.57854406],0
s8,1,0.004057,8.258252,[88 49] ; [98 24],[98.38610039 38.61389961] ; [87.61389961 34.38610039],0
s3,1,0.004071,8.251821,[96 41] ; [103  18],[105.67054264  31.32945736] ; [93.32945736 27.67054264],0
p7,1,0.006627,7.371509,[84 51] ; [92 26],[93.91304348 41.08695652] ; [82.08695652 35.91304348],0
p5,1,0.01321,6.140794,[ 15 120] ; [28 96],[ 22.41312741 112.58687259] ; [ 20.58687259 103.41312741],0
p9,1,0.013344,6.122916,[117  19] ; [117   6],[122.87258687  13.12741313] ; [111.12741313  11.87258687],0
p4,1,0.017954,5.600667,[89 49] ; [95 27],[97.66153846 40.33846154] ; [86.33846154 35.66153846],0
n1,1,0.027585,4.853795,[ 8 15] ; [19 10],[11.94230769 11.05769231] ; [15.05769231 13.94230769],0
p3,1,0.028118,4.820807,[73 64] ; [82 41],[81.67307692 55.32692308] ; [73.32692308 49.67307692],0
a3,1,0.029887,4.715807,[115  22] ; [114   9],[120.66538462  16.33461538] ; [108.33461538  14.66538462],0
v1,1,0.032752,4.558708,[69 62] ; [81 42],[77.36220472 53.63779528] ; [72.63779528 50.36220472],0
n2,1,0.036112,4.391804,[14  9] ; [25  4],[17.25  5.75] ; [21.75  7.25],0
a5,1,0.03615,4.390022,[115  23] ; [114  10],[120.61832061  17.38167939] ; [108.38167939  15.61832061],0
n3,1,0.089634,2.880929,[12 11] ; [21  7],[14.88235294  8.11764706] ; [18.11764706  9.88235294],0
p8,1,0.096847,2.756721,[71 65] ; [75 45],[77.5625 58.4375] ; [68.4375 51.5625],0
p12,1,0.101685,2.678912,[ 12 125] ; [ 19 105],[ 16.27203065 120.72796935] ; [ 14.72796935 109.27203065],0
p2,1,0.110276,2.550266,[110  28] ; [108  16],[114.82442748  23.17557252] ; [103.17557252  20.82442748],0
r4,1,0.153379,2.038322,[125  13] ; [118   6],[127.99236641  10.00763359] ; [115.00763359   8.99236641],0
a8,1,0.162912,1.946983,[24 97] ; [14 94],[ 20.07860262 100.92139738] ; [17.92139738 90.07860262],0
p1,1,0.18843,1.729852,[ 12 126] ; [ 17 106],[ 15.33333333 122.66666667] ; [ 13.66666667 109.33333333],0
b2,1,0.197623,1.659857,[39 64] ; [41 46],[43.36842105 59.63157895] ; [36.63157895 50.36842105],0
b3,1,0.197623,1.659857,[39 64] ; [41 46],[43.36842105 59.63157895] ; [36.63157895 50.36842105],0
n5,1,0.243073,1.362682,[110  28] ; [104  18],[113.58461538  24.41538462] ; [100.41538462  21.58461538],0
n6,1,0.267507,1.229484,[122  16] ; [111   9],[124.62790698  13.37209302] ; [108.37209302  11.62790698],0
b5,1,0.272529,1.203974,[86 52] ; [69 55],[81.64122137 56.35877863] ; [73.35877863 50.64122137],0
u4,1,0.320216,0.988063,[  8 130] ; [  4 120],[  6.32061069 131.67938931] ; [  5.67938931 118.32061069],0
a4,1,0.353547,0.860686,[83 54] ; [82 42],[86.6091954 50.3908046] ; [78.3908046 45.6091954],0
d4,1,0.372084,0.796691,[134   3] ; [121   1],[134.88416988   2.11583012] ; [120.11583012   1.88416988],0
v3,1,0.375676,0.784804,[61 68] ; [64 57],[64.5 64.5] ; [60.5 60.5],0
a6,1,0.376572,0.781864,[99 38] ; [82 40],[95.74131274 41.25868726] ; [85.25868726 36.74131274],0
u3,1,0.395772,0.721134,[15  8] ; [8 2],[16.03030303  6.96969697] ; [6.96969697 3.03030303],0
a2,1,0.403948,0.696542,[52 86] ; [53 71],[55.30534351 82.69465649] ; [49.69465649 74.30534351],0
s1,1,0.473314,0.514229,[  7 131] ; [  4 118],[  5.83846154 132.16153846] ; [  5.16153846 116.83846154],0
a7,1,0.521666,0.410597,[106  32] ; [91 33],[103.76335878  34.23664122] ; [93.23664122 30.76335878],0
d5,1,0.559662,0.34029,[135   2] ; [119   3],[134.35521236   2.64478764] ; [119.64478764   2.35521236],0
r3,1,0.571758,0.319751,[133   5] ; [121   3],[133.78625954   4.21374046] ; [120.21374046   3.78625954],0
