Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,67.670357,[75 21] ; [ 48 133],[42.62815884 53.37184116] ; [ 80.37184116 100.62815884],1
s6,1,0.0,41.067447,[88 12] ; [94 95],[62.97577855 37.02422145] ; [119.02422145  69.97577855],1
s2,1,0.0,29.855175,[64 36] ; [ 59 133],[42.12328767 57.87671233] ; [ 80.87671233 111.12328767],1
v1,1,4.8e-05,16.520098,[65 33] ; [ 78 112],[48.65972222 49.34027778] ; [94.34027778 95.65972222],1
p6,1,5.9e-05,16.140785,[47 52] ; [ 46 144],[31.85813149 67.14186851] ; [ 61.14186851 128.85813149],1
s3,1,9.6e-05,15.204933,[68 32] ; [ 83 106],[52.24913495 47.75086505] ; [98.75086505 90.24913495],1
p7,1,0.000139,14.510176,[73 27] ; [94 95],[57.78546713 42.21453287] ; [109.21453287  79.78546713],1
n6,1,0.00032,12.951261,[94  7] ; [146  46],[82.73037543 18.26962457] ; [157.26962457  34.73037543],1
p10,1,0.000443,12.342321,[87 13] ; [128  60],[74.65277778 25.34722222] ; [140.34722222  47.65277778],1
a3,1,0.000846,11.137599,[72 29] ; [98 94],[58.60068259 42.39931741] ; [111.39931741  80.60068259],1
s5,1,0.000941,10.939318,[39 57] ; [ 41 146],[27.13780919 68.86219081] ; [ 52.86219081 134.13780919],1
p9,1,0.001239,10.430723,[89 12] ; [135  54],[78.0137931 22.9862069] ; [145.9862069  43.0137931],0
v2,1,0.001811,9.73179,[58 37] ; [ 77 109],[45.6405694 49.3594306] ; [89.3594306 96.6405694],0
r1,1,0.007153,7.234185,[82 18] ; [131  64],[72.20338983 27.79661017] ; [140.79661017  54.20338983],0
b3,1,0.009464,6.733173,[36 37] ; [33 76],[27.67582418 45.32417582] ; [41.32417582 67.67582418],0
b2,1,0.009464,6.733173,[36 37] ; [33 76],[27.67582418 45.32417582] ; [41.32417582 67.67582418],0
v3,1,0.013167,6.146504,[45 55] ; [ 58 133],[35.395189 64.604811] ; [ 67.604811 123.395189],0
p5,1,0.014533,5.972263,[18 82] ; [ 16 176],[11.64383562 88.35616438] ; [ 22.35616438 169.64383562],0
r4,1,0.020874,5.337319,[91 10] ; [155  40],[83.93918919 17.06081081] ; [162.06081081  32.93918919],0
p4,1,0.021841,5.258406,[60 41] ; [ 87 105],[50.67235495 50.32764505] ; [96.32764505 95.67235495],0
a7,1,0.023987,5.095602,[53 47] ; [129  65],[61.9047619 38.0952381] ; [120.0952381  73.9047619],0
d2,1,0.024446,5.06274,[22 79] ; [ 23 171],[15.40677966 85.59322034] ; [ 29.59322034 164.40677966],0
p11,1,0.030591,4.67575,[84 17] ; [140  55],[76.43243243 24.56756757] ; [147.56756757  47.43243243],0
u3,1,0.050433,3.827015,[19 10] ; [43 53],[14.384 14.616] ; [47.616 48.384],0
r3,1,0.053301,3.734466,[96  5] ; [170  23],[91.38095238  9.61904762] ; [174.61904762  18.38095238],0
u2,1,0.070236,3.277487,[19 10] ; [44 51],[14.73387097 14.26612903] ; [48.26612903 46.73387097],0
a5,1,0.076786,3.131643,[67 34] ; [108  86],[59.91525424 41.08474576] ; [115.08474576  78.91525424],0
u1,1,0.079096,3.083381,[ 6 95] ; [  4 191],[ 3.41216216 97.58783784] ; [  6.58783784 188.41216216],0
p3,1,0.085848,2.950555,[53 48] ; [ 81 112],[46.03401361 54.96598639] ; [ 87.96598639 105.03401361],0
