Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,36.832562,[181  48] ; [25 38],[161.55479452  67.44520548] ; [44.44520548 18.55479452],1
p10,1,4e-06,21.139066,[182  43] ; [33 30],[167.96875  57.03125] ; [47.03125 15.96875],1
p9,1,1.1e-05,19.405348,[185  40] ; [35 28],[171.875  53.125] ; [48.125 14.875],1
s6,1,2.7e-05,17.606387,[159  64] ; [28 37],[144.79513889  78.20486111] ; [42.20486111 22.79513889],1
n4,1,0.001979,9.568494,[175  54] ; [37 28],[165.1292517  63.8707483] ; [46.8707483 18.1292517],0
p4,1,0.004627,8.019912,[123 103] ; [22 42],[113. 113.] ; [32. 32.],0
p11,1,0.004628,8.019389,[184  46] ; [41 24],[175.42372881  54.57627119] ; [49.57627119 15.42372881],0
v4,1,0.005359,7.754185,[219  10] ; [55  9],[214.15017065  14.84982935] ; [59.84982935  4.15017065],0
p2,1,0.006377,7.440576,[186  41] ; [43 22],[178.0239726  48.9760274] ; [50.9760274 14.0239726],0
p5,1,0.00761,7.123051,[ 30 197] ; [ 1 63],[ 24.18213058 202.81786942] ; [ 6.81786942 57.18213058],0
s8,1,0.010034,6.628917,[ 92 135] ; [15 50],[ 83.18150685 143.81849315] ; [23.81849315 41.18150685],0
s5,1,0.010319,6.578973,[ 74 148] ; [10 51],[ 65.89399293 156.10600707] ; [18.10600707 42.89399293],0
p6,1,0.010739,6.507954,[ 78 147] ; [11 51],[ 69.77351916 155.22648084] ; [19.22648084 42.77351916],0
p7,1,0.013489,6.103823,[143  80] ; [29 33],[134.58245614  88.41754386] ; [37.41754386 24.58245614],0
r2,1,0.018432,5.554588,[219  10] ; [57  8],[214.97959184  14.02040816] ; [61.02040816  3.97959184],0
s7,1,0.025167,5.012377,[102 116] ; [18 41],[ 94.44043321 123.55956679] ; [25.55956679 33.44043321],0
v2,1,0.029376,4.745457,[124  95] ; [24 35],[116.58992806 102.41007194] ; [31.41007194 27.58992806],0
r4,1,0.044667,4.031158,[218  12] ; [57  8],[214.40677966  15.59322034] ; [60.59322034  4.40677966],0
u2,1,0.07333,3.206858,[42 46] ; [17  8],[45.94690265 42.05309735] ; [13.05309735 11.94690265],0
s2,1,0.112566,2.517825,[101 124] ; [22 43],[ 95.43103448 129.56896552] ; [27.56896552 37.43103448],0
p12,1,0.121158,2.402282,[ 15 211] ; [ 1 62],[ 12.51211073 213.48788927] ; [ 3.48788927 59.51211073],0
v1,1,0.123289,2.375036,[120 106] ; [27 37],[114.55862069 111.44137931] ; [32.44137931 31.55862069],0
b1,1,0.127317,2.324916,[ 89 141] ; [32 33],[ 94.33898305 135.66101695] ; [26.66101695 38.33898305],0
p3,1,0.142079,2.155291,[104 124] ; [23 42],[ 98.82593857 129.17406143] ; [28.17406143 36.82593857],0
p8,1,0.185481,1.753151,[110 114] ; [25 38],[105.36585366 118.63414634] ; [29.63414634 33.36585366],0
b2,1,0.206977,1.592449,[47 86] ; [ 7 23],[44.06134969 88.93865031] ; [ 9.93865031 20.06134969],0
b3,1,0.206977,1.592449,[47 86] ; [ 7 23],[44.06134969 88.93865031] ; [ 9.93865031 20.06134969],0
v3,1,0.210822,1.565774,[ 88 139] ; [18 42],[ 83.83972125 143.16027875] ; [22.16027875 37.83972125],0
n1,1,0.24917,1.327949,[22 29] ; [ 6 15],[19.83333333 31.16666667] ; [ 8.16666667 12.83333333],0
u1,1,0.291168,1.114213,[ 10 220] ; [ 1 64],[  8.57627119 221.42372881] ; [ 2.42372881 62.57627119],0
u3,1,0.315253,1.00854,[50 38] ; [17  8],[52.17699115 35.82300885] ; [14.82300885 10.17699115],0
n3,1,0.326072,0.964435,[39 12] ; [13  7],[37.35211268 13.64788732] ; [14.64788732  5.35211268],0
a6,1,0.343339,0.897923,[133  96] ; [42 23],[136.30952381  92.69047619] ; [38.69047619 26.30952381],0
a1,1,0.406183,0.689946,[  6 224] ; [ 3 62],[  7.01694915 222.98305085] ; [ 1.98305085 63.01694915],0
r3,1,0.523727,0.406548,[217  13] ; [59  5],[215.91836735  14.08163265] ; [60.08163265  3.91836735],0
p1,1,0.531624,0.391286,[ 19 207] ; [ 7 57],[ 20.26206897 205.73793103] ; [ 5.73793103 58.26206897],0
