Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,29.141786,[15 47] ; [69 33],[31.75609756 30.24390244] ; [52.24390244 49.75609756],1
a3,1,0.000835,11.161306,[33 29] ; [79 22],[42.60122699 19.39877301] ; [69.39877301 31.60122699],1
n4,1,0.000835,11.161306,[33 29] ; [79 22],[42.60122699 19.39877301] ; [69.39877301 31.60122699],1
s6,1,0.002292,9.299279,[41 20] ; [88 13],[48.57407407 12.42592593] ; [80.42592593 20.57407407],0
a4,1,0.003509,8.521708,[15 47] ; [48 54],[23.81707317 38.18292683] ; [39.18292683 62.81707317],0
v2,1,0.015264,5.885774,[26 31] ; [63 33],[33.15686275 23.84313725] ; [55.84313725 40.15686275],0
n5,1,0.024082,5.088722,[36 26] ; [75 25],[42.48148148 19.51851852] ; [68.51851852 31.48148148],0
s3,1,0.030682,4.670683,[49 13] ; [91  9],[53.58024691  8.41975309] ; [86.41975309 13.58024691],0
a5,1,0.034236,4.482893,[35 27] ; [74 28],[41.20731707 20.79268293] ; [67.79268293 34.20731707],0
u1,1,0.036171,4.389035,[ 6 56] ; [23 79],[10.96341463 51.03658537] ; [18.03658537 83.96341463],0
p9,1,0.040822,4.183401,[46 15] ; [87 12],[50.70625 10.29375] ; [82.29375 16.70625],0
b3,1,0.041657,4.149077,[ 6 22] ; [30 39],[10.39175258 17.60824742] ; [25.60824742 43.39175258],0
b2,1,0.041657,4.149077,[ 6 22] ; [30 39],[10.39175258 17.60824742] ; [25.60824742 43.39175258],0
r1,1,0.053476,3.728981,[43 19] ; [84 18],[48.01219512 13.98780488] ; [78.98780488 23.01219512],0
b1,1,0.057435,3.609934,[17 45] ; [43 59],[22.68292683 39.31707317] ; [37.31707317 64.68292683],0
v3,1,0.059926,3.539443,[17 42] ; [43 55],[22.5477707 36.4522293] ; [37.4522293 60.5477707],0
s1,1,0.062417,3.471972,[ 1 60] ; [ 9 92],[ 3.7654321 57.2345679] ; [ 6.2345679 94.7654321],0
p6,1,0.062543,3.468641,[10 52] ; [29 71],[14.92592593 47.07407407] ; [24.07407407 75.92592593],0
a2,1,0.070545,3.270287,[ 7 55] ; [23 79],[11.34146341 50.65853659] ; [18.65853659 83.34146341],0
d5,1,0.083004,3.005078,[43 18] ; [83 18],[47.44444444 13.55555556] ; [78.55555556 22.44444444],0
a8,1,0.099638,2.711324,[ 7 51] ; [21 71],[10.82666667 47.17333333] ; [17.17333333 74.82666667],0
u3,1,0.102371,2.668216,[15 14] ; [17  6],[17.84615385 11.15384615] ; [14.15384615  8.84615385],0
d1,1,0.107317,2.593295,[26 36] ; [56 46],[31. 31.] ; [51. 51.],0
d2,1,0.121962,2.391945,[23 39] ; [50 51],[27.76687117 34.23312883] ; [45.23312883 55.76687117],0
s5,1,0.126212,2.338492,[21 39] ; [46 51],[25.60509554 34.39490446] ; [41.39490446 55.60509554],0
p1,1,0.128866,2.306118,[ 2 58] ; [10 92],[ 4.44444444 55.55555556] ; [ 7.55555556 94.44444444],0
v1,1,0.212342,1.555388,[26 34] ; [53 46],[29.81132075 30.18867925] ; [49.18867925 49.81132075],0
s4,1,0.241211,1.373503,[13 48] ; [30 71],[16.19135802 44.80864198] ; [26.80864198 74.19135802],0
n1,1,0.271874,1.207268,[ 4 12] ; [12 17],[ 5.68888889 10.31111111] ; [10.31111111 18.68888889],0
p11,1,0.276989,1.181807,[48 14] ; [71 31],[44.98780488 17.01219512] ; [74.01219512 27.98780488],0
n3,1,0.277115,1.181186,[9 8] ; [20  9],[10.7173913  6.2826087] ; [18.2826087 10.7173913],0
p7,1,0.45698,0.553282,[29 30] ; [52 42],[31.23529412 27.76470588] ; [49.76470588 44.23529412],0
