Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000132,14.619797,[51 11] ; [221 169],[37.30973451 24.69026549] ; [234.69026549 155.30973451],1
s2,1,0.000873,11.078501,[39 22] ; [161 230],[26.99115044 34.00884956] ; [173.00884956 217.99115044],1
b2,1,0.00163,9.925359,[ 4 34] ; [ 89 156],[12.48763251 25.51236749] ; [ 80.51236749 164.48763251],0
b3,1,0.00163,9.925359,[ 4 34] ; [ 89 156],[12.48763251 25.51236749] ; [ 80.51236749 164.48763251],0
s3,1,0.002272,9.315889,[44 18] ; [194 193],[32.86414254 29.13585746] ; [205.13585746 181.86414254],0
d2,1,0.010929,6.476857,[20 44] ; [190 203],[29.40919037 34.59080963] ; [180.59080963 212.40919037],0
d1,1,0.013348,6.122398,[26 38] ; [226 169],[35.1372549 28.8627451] ; [216.8627451 178.1372549],0
d4,1,0.021982,5.24717,[44 20] ; [320  74],[50.86462882 13.13537118] ; [313.13537118  80.86462882],0
a4,1,0.023457,5.134375,[18 46] ; [170 224],[26.27074236 37.72925764] ; [161.72925764 232.27074236],0
a8,1,0.035057,4.442402,[ 3 56] ; [ 55 304],[ 8.18660287 50.81339713] ; [ 49.81339713 309.18660287],0
d5,1,0.048037,3.908686,[44 20] ; [315  80],[50.05664488 13.94335512] ; [308.94335512  86.05664488],0
s7,1,0.049207,3.868266,[34 30] ; [150 225],[26.82460137 37.17539863] ; [157.17539863 217.82460137],0
a5,1,0.052149,3.770974,[40 24] ; [293 102],[46.43137255 17.56862745] ; [286.56862745 108.43137255],0
v2,1,0.058724,3.573049,[28 34] ; [217 157],[34.83944954 27.16055046] ; [210.16055046 163.83944954],0
r1,1,0.05995,3.538776,[45 19] ; [316  76],[50.66666667 13.33333333] ; [310.33333333  81.66666667],0
s5,1,0.074124,3.189253,[22 38] ; [ 99 287],[16.27802691 43.72197309] ; [104.72197309 281.27802691],0
a2,1,0.081008,3.044553,[ 8 56] ; [ 87 308],[13.24618736 50.75381264] ; [ 81.75381264 313.24618736],0
n6,1,0.108773,2.571957,[58  6] ; [324  68],[53.61403509 10.38596491] ; [328.38596491  63.61403509],0
a7,1,0.118131,2.441931,[40 24] ; [284 110],[45.27510917 18.72489083] ; [278.72489083 115.27510917],0
a6,1,0.137174,2.209377,[40 24] ; [283 112],[45.03703704 18.96296296] ; [277.96296296 117.03703704],0
r4,1,0.146648,2.106776,[53 11] ; [352  43],[56.47058824  7.52941176] ; [348.52941176  46.47058824],0
b1,1,0.169346,1.888725,[16 48] ; [133 262],[20.77559913 43.22440087] ; [128.22440087 266.77559913],0
p8,1,0.171034,1.87386,[23 39] ; [181 209],[27.98230088 34.01769912] ; [176.01769912 213.98230088],0
p5,1,0.184445,1.761444,[ 2 62] ; [ 30 359],[ 4.5209713 59.4790287] ; [ 27.4790287 361.5209713],0
p4,1,0.194452,1.683558,[26 38] ; [194 199],[30.80962801 33.19037199] ; [189.19037199 203.80962801],0
n3,1,0.226947,1.459893,[15  2] ; [62 21],[13.09  3.91] ; [63.91 19.09],0
v3,1,0.23261,1.424832,[19 43] ; [145 231],[23.21461187 38.78538813] ; [140.78538813 235.21461187],0
p2,1,0.237805,1.393561,[49 15] ; [325  68],[52.37636761 11.62363239] ; [321.62363239  71.37636761],0
u3,1,0.283915,1.148254,[14  7] ; [66 56],[11.74825175  9.25174825] ; [68.25174825 53.74825175],0
v1,1,0.31779,0.998019,[27 37] ; [184 192],[30.69090909 33.30909091] ; [180.30909091 195.69090909],0
p12,1,0.339573,0.912044,[ 2 62] ; [ 24 369],[ 3.64113786 60.35886214] ; [ 22.35886214 370.64113786],0
n4,1,0.380945,0.76765,[45 19] ; [298  97],[47.82570806 16.17429194] ; [295.17429194  99.82570806],0
p10,1,0.413373,0.669078,[56  8] ; [328  65],[53.77680525 10.22319475] ; [330.22319475  62.77680525],0
p9,1,0.548931,0.359236,[56  8] ; [330  60],[54.41409692  9.58590308] ; [331.58590308  58.41409692],0
n2,1,0.549066,0.358994,[14  3] ; [62 20],[13.05050505  3.94949495] ; [62.94949495 19.05050505],0
u2,1,0.560883,0.338178,[11 10] ; [71 49],[12.21276596  8.78723404] ; [69.78723404 50.21276596],0
a1,1,0.569694,0.323194,[ 1 63] ; [ 11 384],[ 1.67320261 62.32679739] ; [ 10.32679739 384.67320261],0
r2,1,0.59398,0.284171,[58  6] ; [360  29],[59.05518764  4.94481236] ; [358.94481236  30.05518764],0
s8,1,0.604964,0.267574,[26 38] ; [146 246],[24.14035088 39.85964912] ; [147.85964912 244.14035088],0
b4,1,0.652027,0.203354,[36 28] ; [234 161],[37.64705882 26.35294118] ; [232.35294118 162.64705882],0
p3,1,0.671535,0.179812,[25 39] ; [165 229],[26.55021834 37.44978166] ; [163.44978166 230.55021834],0
n5,1,0.755627,0.096863,[48 16] ; [286 105],[46.98021978 17.01978022] ; [287.01978022 103.98021978],0
a3,1,0.757551,0.095295,[43 21] ; [273 122],[44.06100218 19.93899782] ; [271.93899782 123.06100218],0
s1,1,0.779492,0.078389,[ 2 61] ; [ 10 380],[ 1.66887417 61.33112583] ; [ 10.33112583 379.66887417],0
u1,1,0.814906,0.054804,[ 9 55] ; [ 60 335],[ 9.62091503 54.37908497] ; [ 59.37908497 335.62091503],0
r3,1,0.822063,0.050577,[61  3] ; [376  16],[61.33333333  2.66666667] ; [375.66666667  16.33333333],0
v4,1,0.888238,0.01975,[59  4] ; [367  23],[59.24503311  3.75496689] ; [366.75496689  23.24503311],0
p7,1,0.922896,0.009368,[33 29] ; [208 178],[33.35267857 28.64732143] ; [207.64732143 178.35267857],0
n1,1,0.927731,0.008227,[ 6 11] ; [28 54],[ 5.83838384 11.16161616] ; [28.16161616 53.83838384],0
d3,1,0.961618,0.002316,[42 22] ; [258 137],[41.83006536 22.16993464] ; [258.16993464 136.83006536],0
b5,1,0.983793,0.000413,[38 26] ; [234 161],[37.92592593 26.07407407] ; [234.07407407 160.92592593],0
