Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.012446,6.246193,[ 8 10] ; [21  5],[11.86363636  6.13636364] ; [17.13636364  8.86363636],0
p8,1,0.025675,4.977778,[ 3 15] ; [12 12],[ 6.42857143 11.57142857] ; [ 8.57142857 15.42857143],0
p5,1,0.073176,3.210311,[ 1 16] ; [ 7 18],[ 3.23809524 13.76190476] ; [ 4.76190476 20.23809524],0
b4,1,0.082667,3.011681,[ 7 11] ; [17  9],[9.81818182 8.18181818] ; [14.18181818 11.81818182],0
b5,1,0.082667,3.011681,[ 7 11] ; [17  9],[9.81818182 8.18181818] ; [14.18181818 11.81818182],0
s7,1,0.1234,2.373626,[ 3 12] ; [11 14],[5.25 9.75] ; [ 8.75 16.25],0
n6,1,0.139358,2.185037,[14  4] ; [14 11],[11.72093023  6.27906977] ; [16.27906977  8.72093023],0
s6,1,0.140917,2.167917,[9 9] ; [ 7 18],[ 6.69767442 11.30232558] ; [ 9.30232558 15.69767442],0
n1,1,0.195626,1.674729,[4 5] ; [10  4],[5.47826087 3.52173913] ; [8.52173913 5.47826087],0
n2,1,0.195626,1.674729,[4 5] ; [10  4],[5.47826087 3.52173913] ; [8.52173913 5.47826087],0
v2,1,0.201095,1.634405,[ 2 16] ; [ 7 19],[ 3.68181818 14.31818182] ; [ 5.31818182 20.68181818],0
s1,1,0.31247,1.020206,[ 1 17] ; [ 4 22],[ 2.04545455 15.95454545] ; [ 2.95454545 23.04545455],0
p1,1,0.31247,1.020206,[ 1 17] ; [ 4 22],[ 2.04545455 15.95454545] ; [ 2.95454545 23.04545455],0
s4,1,0.316334,1.004043,[ 5 13] ; [ 4 22],[ 3.68181818 14.31818182] ; [ 5.31818182 20.68181818],0
s8,1,0.38548,0.753152,[ 3 15] ; [ 7 18],[ 4.18604651 13.81395349] ; [ 5.81395349 19.18604651],0
p6,1,0.424761,0.637104,[ 3 15] ; [ 7 19],[ 4.09090909 13.90909091] ; [ 5.90909091 20.09090909],0
a3,1,0.436032,0.606702,[16  2] ; [20  5],[15.06976744  2.93023256] ; [20.93023256  4.06976744],0
p4,1,0.466763,0.52963,[ 7 11] ; [13 13],[8.18181818 9.81818182] ; [11.81818182 14.18181818],0
a1,1,0.469067,0.524173,[ 2 16] ; [ 5 21],[ 2.86363636 15.13636364] ; [ 4.13636364 21.86363636],0
s3,1,0.480336,0.4981,[ 6 12] ; [11 14],[ 7.11627907 10.88372093] ; [ 9.88372093 15.11627907],0
d1,1,0.539715,0.376068,[ 8 10] ; [14 12],[9. 9.] ; [13. 13.],0
n5,1,0.563148,0.334283,[14  4] ; [22  4],[14.72727273  3.27272727] ; [21.27272727  4.72727273],0
a4,1,0.576347,0.312177,[9 8] ; [16 10],[9.88372093 7.11627907] ; [15.11627907 10.88372093],0
v4,1,0.576398,0.312094,[11  7] ; [18  8],[11.86363636  6.13636364] ; [17.13636364  8.86363636],0
d3,1,0.576398,0.312094,[11  7] ; [18  8],[11.86363636  6.13636364] ; [17.13636364  8.86363636],0
d4,1,0.632101,0.229223,[13  5] ; [17  9],[12.27272727  5.72727273] ; [17.72727273  8.27272727],0
v3,1,0.646796,0.209964,[ 6 12] ; [ 7 19],[ 5.31818182 12.68181818] ; [ 7.68181818 18.31818182],0
r1,1,0.716794,0.131585,[ 8 10] ; [13 13],[8.59090909 9.40909091] ; [12.40909091 13.59090909],0
n4,1,0.723296,0.125356,[13  5] ; [20  6],[13.5  4.5] ; [19.5  6.5],0
r4,1,0.723296,0.125356,[ 4 14] ; [ 7 19],[ 4.5 13.5] ; [ 6.5 19.5],0
n3,1,0.746188,0.104762,[4 4] ; [6 8],[3.63636364 4.36363636] ; [6.36363636 7.63636364],0
p7,1,0.757886,0.095023,[ 6 11] ; [10 15],[ 6.47619048 10.52380952] ; [ 9.52380952 15.47619048],0
d2,1,0.759047,0.094085,[9 8] ; [15 11],[9.48837209 7.51162791] ; [14.51162791 11.48837209],0
p3,1,0.833596,0.044139,[ 6 11] ; [10 16],[ 6.3255814 10.6744186] ; [ 9.6744186 16.3255814],0
s2,1,0.857514,0.032234,[ 6 12] ; [ 8 18],[ 5.72727273 12.27272727] ; [ 8.27272727 17.72727273],0
p11,1,0.910853,0.012536,[ 8 10] ; [12 14],[8.18181818 9.81818182] ; [11.81818182 14.18181818],0
b2,1,0.925955,0.008637,[5 8] ; [ 7 12],[4.875 8.125] ; [ 7.125 11.875],0
b3,1,0.925955,0.008637,[5 8] ; [ 7 12],[4.875 8.125] ; [ 7.125 11.875],0
b1,1,0.929711,0.007781,[12  6] ; [17  9],[11.86363636  6.13636364] ; [17.13636364  8.86363636],0
d5,1,0.950094,0.003917,[13  5] ; [19  7],[13.09090909  4.90909091] ; [18.90909091  7.09090909],0
p2,1,0.953613,0.003384,[8 9] ; [12 14],[7.90697674 9.09302326] ; [12.09302326 13.90697674],0
r2,1,0.971963,0.001235,[13  4] ; [19  6],[12.95238095  4.04761905] ; [19.04761905  5.95238095],0
v1,1,0.977165,0.000819,[ 7 11] ; [10 16],[ 6.95454545 11.04545455] ; [10.04545455 15.95454545],0
s5,1,0.987213,0.000257,[ 5 13] ; [ 7 18],[ 5.02325581 12.97674419] ; [ 6.97674419 18.02325581],0
p9,1,0.987446,0.000248,[9 7] ; [14 11],[8.97560976 7.02439024] ; [14.02439024 10.97560976],0
p10,1,1.0,0.0,[9 9] ; [13 13],[9. 9.] ; [13. 13.],0
