Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,33.627848,[20 12] ; [ 6 64],[ 8.15686275 23.84313725] ; [17.84313725 52.15686275],1
s2,1,0.0,26.805273,[23  9] ; [13 56],[11.40594059 20.59405941] ; [24.59405941 44.40594059],1
s6,1,8e-06,19.91402,[25  6] ; [22 46],[14.71717172 16.28282828] ; [32.28282828 35.71717172],1
s3,1,0.000145,14.429804,[25  7] ; [25 42],[16.16161616 15.83838384] ; [33.83838384 33.16161616],1
p4,1,0.00077,11.312966,[22 10] ; [22 45],[14.22222222 17.77777778] ; [29.77777778 37.22222222],1
n4,1,0.001704,9.843948,[28  4] ; [39 31],[21.01960784 10.98039216] ; [45.98039216 24.01960784],0
p7,1,0.002444,9.182224,[24  8] ; [28 38],[16.97959184 15.02040816] ; [35.02040816 30.97959184],0
p8,1,0.003518,8.517479,[19 13] ; [20 49],[12.35643564 19.64356436] ; [26.64356436 42.35643564],0
v1,1,0.00368,8.435569,[20 12] ; [22 47],[13.30693069 18.69306931] ; [28.69306931 40.30693069],0
d3,1,0.004145,8.219196,[17 15] ; [17 53],[10.66666667 21.33333333] ; [23.33333333 46.66666667],0
s5,1,0.004508,8.066856,[14 18] ; [11 54],[ 8.24742268 23.75257732] ; [16.75257732 48.24742268],0
a3,1,0.005662,7.654806,[19 13] ; [21 48],[12.67326733 19.32673267] ; [27.32673267 41.67326733],0
n5,1,0.006069,7.529632,[28  4] ; [41 27],[22.08  9.92] ; [46.92 21.08],0
d5,1,0.007593,7.126982,[20 12] ; [24 46],[13.80392157 18.19607843] ; [30.19607843 39.80392157],0
r1,1,0.00959,6.709561,[23  9] ; [31 39],[16.94117647 15.05882353] ; [37.05882353 32.94117647],0
p6,1,0.012444,6.24651,[14 18] ; [13 53],[ 8.81632653 23.18367347] ; [18.18367347 47.81632653],0
p10,1,0.012626,6.22075,[24  8] ; [33 35],[18.24 13.76] ; [38.76 29.24],0
p2,1,0.026086,4.950325,[25  7] ; [38 31],[19.96039604 12.03960396] ; [43.03960396 25.96039604],0
s4,1,0.026836,4.901341,[10 22] ; [ 9 61],[ 5.96078431 26.03921569] ; [13.03921569 56.96078431],0
r3,1,0.031349,4.633766,[29  3] ; [50 20],[24.78431373  7.21568627] ; [54.21568627 15.78431373],0
p3,1,0.0657,3.38731,[12 20] ; [14 55],[ 8.23762376 23.76237624] ; [17.76237624 51.23762376],0
