Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,25.962209,[ 68 120] ; [109  64],[92.17728532 95.82271468] ; [84.82271468 88.17728532],1
s8,1,7.9e-05,15.575537,[ 49 149] ; [78 99],[ 67.056 130.944] ; [ 59.944 117.056],1
v3,1,0.001166,10.542961,[ 48 143] ; [ 73 105],[ 62.63143631 128.36856369] ; [ 58.36856369 119.63143631],0
a2,1,0.002283,9.30656,[  5 193] ; [ 18 161],[ 12.0795756 185.9204244] ; [ 10.9204244 168.0795756],0
r1,1,0.003123,8.734203,[131  67] ; [142  36],[143.7606383  54.2393617] ; [129.2393617  48.7606383],0
s7,1,0.003446,8.554616,[ 65 124] ; [83 84],[ 78.57303371 110.42696629] ; [69.42696629 97.57303371],0
n4,1,0.006966,7.281829,[124  73] ; [135  43],[136.06133333  60.93866667] ; [122.93866667  55.06133333],0
a4,1,0.009333,6.757953,[ 38 159] ; [ 55 123],[ 48.856 148.144] ; [ 44.144 133.856],0
a3,1,0.012387,6.25464,[98 99] ; [112  67],[110.02659574  86.97340426] ; [99.97340426 79.02659574],0
n5,1,0.017054,5.690772,[123  72] ; [132  45],[133.66935484  61.33064516] ; [121.33064516  55.66935484],0
u1,1,0.017591,5.63645,[  3 195] ; [ 11 168],[  7.35278515 190.64721485] ; [  6.64721485 172.35278515],0
p9,1,0.023856,5.105096,[142  50] ; [148  29],[150.89430894  41.10569106] ; [139.10569106  37.89430894],0
r2,1,0.02503,5.021836,[171  26] ; [165  11],[177.45844504  19.54155496] ; [158.54155496  17.45844504],0
p10,1,0.032526,4.570579,[134  57] ; [139  35],[142.85753425  48.14246575] ; [130.14246575  43.85753425],0
a5,1,0.038212,4.295578,[99 98] ; [109  70],[108.9787234  88.0212766] ; [99.0212766 79.9787234],0
s6,1,0.040529,4.195605,[112  83] ; [116  55],[121.47540984  73.52459016] ; [106.52459016  64.47540984],0
u3,1,0.046069,3.979074,[44 53] ; [41 26],[50.27439024 46.72560976] ; [34.72560976 32.27439024],0
b5,1,0.047406,3.930908,[105  93] ; [113  66],[114.4933687  83.5066313] ; [103.5066313  75.4933687],0
d5,1,0.073187,3.210057,[103  94] ; [110  69],[111.59840426  85.40159574] ; [101.40159574  77.59840426],0
b2,1,0.089066,2.891169,[24 70] ; [42 73],[29.68421053 64.31578947] ; [36.31578947 78.68421053],0
b3,1,0.089066,2.891169,[24 70] ; [42 73],[29.68421053 64.31578947] ; [36.31578947 78.68421053],0
a8,1,0.105038,2.627334,[ 22 165] ; [ 30 138],[ 27.3915493 159.6084507] ; [ 24.6084507 143.3915493],0
p2,1,0.105441,2.621253,[148  48] ; [145  31],[154.37634409  41.62365591] ; [138.62365591  37.37634409],0
p4,1,0.10767,2.588097,[ 89 105] ; [96 81],[96.73854447 97.26145553] ; [88.26145553 88.73854447],0
p3,1,0.125436,2.348098,[ 78 119] ; [84 93],[ 85.3315508 111.6684492] ; [ 76.6684492 100.3315508],0
r4,1,0.151884,2.053226,[171  27] ; [163  16],[175.41644562  22.58355438] ; [158.58355438  20.41644562],0
s2,1,0.157863,1.99458,[ 78 119] ; [82 93],[ 84.7311828 112.2688172] ; [75.2688172 99.7311828],0
