Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,32.800231,[15 12] ; [82  2],[23.59459459  3.40540541] ; [73.40540541 10.59459459],1
a3,1,5.3e-05,16.326763,[10 17] ; [66 18],[18.48648649  8.51351351] ; [57.51351351 26.48648649],1
a5,1,0.000114,14.892168,[11 16] ; [67 17],[18.97297297  8.02702703] ; [59.02702703 24.97297297],1
a6,1,0.000424,12.421324,[12 15] ; [67 17],[19.21621622  7.78378378] ; [59.78378378 24.21621622],1
p4,1,0.001972,9.575721,[10 17] ; [59 25],[16.78378378 10.21621622] ; [52.21621622 31.78378378],0
r3,1,0.003115,8.738777,[22  5] ; [80  2],[25.26605505  1.73394495] ; [76.73394495  5.26605505],0
a2,1,0.004094,8.241644,[ 1 26] ; [26 58],[ 6.56756757 20.43243243] ; [20.43243243 63.56756757],0
s6,1,0.004827,7.942964,[17  9] ; [73  9],[21.66666667  4.33333333] ; [68.33333333 13.66666667],0
a4,1,0.00738,7.178131,[ 5 22] ; [40 44],[10.94594595 16.05405405] ; [34.05405405 49.94594595],0
u1,1,0.030671,4.671301,[ 2 25] ; [23 61],[ 6.08108108 20.91891892] ; [18.91891892 65.08108108],0
n6,1,0.053491,3.728519,[20  7] ; [74  9],[23.07272727  3.92727273] ; [70.92727273 12.07272727],0
n3,1,0.069816,3.287338,[7 4] ; [13  1],[8.8 2.2] ; [11.2  2.8],0
d1,1,0.087012,2.928798,[12 15] ; [53 31],[15.81081081 11.18918919] ; [49.18918919 34.81081081],0
b3,1,0.087782,2.91458,[ 7 11] ; [ 7 32],[ 4.42105263 13.57894737] ; [ 9.57894737 29.42105263],0
b2,1,0.087782,2.91458,[ 7 11] ; [ 7 32],[ 4.42105263 13.57894737] ; [ 9.57894737 29.42105263],0
p7,1,0.10252,2.665902,[12 14] ; [52 29],[15.55140187 10.44859813] ; [48.44859813 32.55140187],0
s3,1,0.124939,2.354282,[16 11] ; [62 21],[19.14545455  7.85454545] ; [58.85454545 24.14545455],0
u2,1,0.128822,2.306645,[9 8] ; [ 5 13],[ 6.8 10.2] ; [ 7.2 10.8],0
p3,1,0.130605,2.285294,[ 9 18] ; [42 42],[12.40540541 14.59459459] ; [38.59459459 45.40540541],0
v2,1,0.182122,1.78022,[11 16] ; [45 36],[14. 13.] ; [42. 39.],0
d2,1,0.193449,1.69115,[ 9 18] ; [40 44],[11.91891892 15.08108108] ; [37.08108108 46.91891892],0
n4,1,0.204141,1.612495,[14 13] ; [55 29],[16.78378378 10.21621622] ; [52.21621622 31.78378378],0
v1,1,0.220047,1.504065,[10 17] ; [42 41],[12.76363636 14.23636364] ; [39.23636364 43.76363636],0
s5,1,0.235898,1.40494,[ 8 14] ; [40 39],[10.45544554 11.54455446] ; [37.54455446 41.45544554],0
d3,1,0.285235,1.141975,[20  7] ; [70 14],[21.89189189  5.10810811] ; [68.10810811 15.89189189],0
p6,1,0.303489,1.0588,[ 9 18] ; [37 46],[11.29090909 15.70909091] ; [34.70909091 48.29090909],0
p5,1,0.33514,0.928935,[ 1 26] ; [ 8 76],[ 2.18918919 24.81081081] ; [ 6.81081081 77.18918919],0
s8,1,0.344634,0.893116,[11 16] ; [43 41],[13.13513514 13.86486486] ; [40.86486486 43.13513514],0
p9,1,0.353561,0.860636,[21  5] ; [73 10],[22.42201835  3.57798165] ; [71.57798165 11.42201835],0
a1,1,0.393074,0.729412,[ 1 26] ; [ 1 83],[ 0.48648649 26.51351351] ; [ 1.51351351 82.48648649],0
v3,1,0.477079,0.505533,[ 6 21] ; [24 58],[ 7.43119266 19.56880734] ; [22.56880734 59.43119266],0
p10,1,0.530893,0.392682,[21  6] ; [69 14],[22.09090909  4.90909091] ; [67.90909091 15.09090909],0
b1,1,0.5421,0.371662,[ 7 20] ; [27 57],[ 8.27027027 18.72972973] ; [25.72972973 58.27027027],0
n2,1,0.545991,0.364548,[9 2] ; [10  4],[8.36 2.64] ; [10.64  3.36],0
s7,1,0.619779,0.246178,[14 13] ; [47 35],[15.11009174 11.88990826] ; [45.88990826 36.11009174],0
u3,1,0.631259,0.230358,[10  7] ; [12  6],[10.68571429  6.31428571] ; [11.31428571  6.68571429],0
a8,1,0.636072,0.223916,[ 1 24] ; [ 5 71],[ 1.48514851 23.51485149] ; [ 4.51485149 71.48514851],0
b5,1,0.679597,0.17058,[21  6] ; [62 22],[20.18918919  6.81081081] ; [62.81081081 21.18918919],0
v4,1,0.712341,0.135949,[26  1] ; [82  2],[26.27027027  0.72972973] ; [81.72972973  2.27027027],0
d5,1,0.71887,0.129578,[21  6] ; [68 16],[21.64864865  5.35135135] ; [67.35135135 16.64864865],0
s1,1,0.719888,0.1286,[ 1 26] ; [ 2 81],[ 0.73636364 26.26363636] ; [ 2.26363636 80.73636364],0
b4,1,0.720697,0.127826,[16 11] ; [53 31],[16.78378378 10.21621622] ; [52.21621622 31.78378378],0
s2,1,0.777499,0.079852,[19  8] ; [60 22],[19.56880734  7.43119266] ; [59.43119266 22.56880734],0
n5,1,0.806846,0.059779,[19  8] ; [57 27],[18.48648649  8.51351351] ; [57.51351351 26.48648649],0
p8,1,0.815322,0.054553,[12 14] ; [40 42],[12.51851852 13.48148148] ; [39.48148148 42.51851852],0
