Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.809165,[66 16] ; [26 55],[46.28220859 35.71779141] ; [45.71779141 35.28220859],1
p7,1,0.0,32.399529,[68 14] ; [32 49],[50.30674847 31.69325153] ; [49.69325153 31.30674847],1
p6,1,2.4e-05,17.805844,[36 45] ; [12 71],[23.70731707 57.29268293] ; [24.29268293 58.70731707],1
s7,1,0.000352,12.770932,[33 43] ; [14 67],[22.75159236 53.24840764] ; [24.24840764 56.75159236],1
n4,1,0.001191,10.503744,[72 10] ; [56 28],[63.22891566 18.77108434] ; [64.77108434 19.22891566],0
p8,1,0.003947,8.308178,[51 31] ; [33 50],[41.74545455 40.25454545] ; [42.25454545 40.74545455],0
p11,1,0.006538,7.395733,[69 13] ; [56 29],[61.37724551 20.62275449] ; [63.62275449 21.37724551],0
p5,1,0.013536,6.097735,[15 67] ; [ 5 80],[ 9.82035928 72.17964072] ; [10.17964072 74.82035928],0
p2,1,0.013954,6.043937,[70 12] ; [59 26],[63.34131737 18.65868263] ; [65.65868263 19.34131737],0
u1,1,0.01576,5.82947,[19 63] ; [ 8 77],[13.25748503 68.74251497] ; [13.74251497 71.25748503],0
n5,1,0.015983,5.804703,[68 14] ; [56 28],[61.25301205 20.74698795] ; [62.74698795 21.25301205],0
p10,1,0.017094,5.686716,[70 12] ; [58 25],[63.61212121 18.38787879] ; [64.38787879 18.61212121],0
p12,1,0.018444,5.553496,[13 69] ; [ 4 80],[ 8.39759036 73.60240964] ; [ 8.60240964 75.39759036],0
b1,1,0.032995,4.54603,[34 48] ; [22 63],[27.49700599 54.50299401] ; [28.50299401 56.49700599],0
a4,1,0.037573,4.324234,[41 41] ; [29 56],[34.37125749 47.62874251] ; [35.62874251 49.37125749],0
n6,1,0.049118,3.871304,[73  9] ; [66 19],[68.25149701 13.74850299] ; [70.74850299 14.25149701],0
r4,1,0.068557,3.317246,[76  6] ; [71 14],[72.17964072  9.82035928] ; [74.82035928 10.17964072],0
r1,1,0.078344,3.098931,[69 13] ; [62 23],[64.32335329 17.67664671] ; [66.67664671 18.32335329],0
p9,1,0.084465,2.976817,[68 14] ; [58 23],[63.38650307 18.61349693] ; [62.61349693 18.38650307],0
s6,1,0.093723,2.809234,[50 30] ; [40 41],[44.72049689 35.27950311] ; [45.27950311 35.72049689],0
s1,1,0.102385,2.66799,[ 1 80] ; [ 5 78],[ 2.96341463 78.03658537] ; [ 3.03658537 79.96341463],0
s5,1,0.112819,2.514286,[24 57] ; [16 68],[19.63636364 61.36363636] ; [20.36363636 63.63636364],0
v1,1,0.165655,1.921833,[52 29] ; [45 39],[47.61818182 33.38181818] ; [49.38181818 34.61818182],0
a5,1,0.174333,1.845283,[61 21] ; [55 30],[56.95808383 25.04191617] ; [59.04191617 25.95808383],0
a8,1,0.229677,1.442862,[10 62] ; [ 6 71],[ 7.73154362 64.26845638] ; [ 8.26845638 68.73154362],0
r2,1,0.239936,1.38097,[77  5] ; [81  2],[78.52121212  3.47878788] ; [79.47878788  3.52121212],0
r3,1,0.247846,1.335405,[78  4] ; [76  8],[76.07228916  5.92771084] ; [77.92771084  6.07228916],0
n3,1,0.266521,1.234568,[8 1] ; [19  8],[6.75 2.25] ; [20.25  6.75],0
a1,1,0.278512,1.174335,[ 6 76] ; [ 3 82],[ 4.41916168 77.58083832] ; [ 4.58083832 80.41916168],0
p1,1,0.28059,1.164231,[11 71] ; [ 7 78],[ 8.83832335 73.16167665] ; [ 9.16167665 75.83832335],0
a2,1,0.297029,1.087484,[22 60] ; [17 68],[19.1497006 62.8502994] ; [19.8502994 65.1497006],0
a7,1,0.30587,1.048424,[66 16] ; [62 22],[63.22891566 18.77108434] ; [64.77108434 19.22891566],0
u3,1,0.405033,0.693333,[15 12] ; [11 14],[13.5 13.5] ; [12.5 12.5],0
b5,1,0.411696,0.673898,[47 35] ; [54 31],[49.59281437 32.40718563] ; [51.40718563 33.59281437],0
n1,1,0.455522,0.556875,[3 6] ; [ 5 19],[2.18181818 6.81818182] ; [ 5.81818182 18.18181818],0
v4,1,0.50113,0.452543,[79  3] ; [80  5],[78.07185629  3.92814371] ; [80.92814371  4.07185629],0
b4,1,0.510949,0.432123,[51 31] ; [57 28],[53.02994012 28.97005988] ; [54.97005988 30.02994012],0
b2,1,0.512576,0.428804,[15 35] ; [16 28],[16.4893617 33.5106383] ; [14.5106383 29.4893617],0
b3,1,0.512576,0.428804,[15 35] ; [16 28],[16.4893617 33.5106383] ; [14.5106383 29.4893617],0
d4,1,0.520448,0.413005,[62 20] ; [67 17],[63.72289157 18.27710843] ; [65.27710843 18.72289157],0
d5,1,0.562632,0.335168,[63 19] ; [62 23],[61.37724551 20.62275449] ; [63.62275449 21.37724551],0
s3,1,0.618915,0.247396,[37 45] ; [33 47],[35.43209877 46.56790123] ; [34.56790123 45.43209877],0
n2,1,0.6247,0.239316,[7 2] ; [18  8],[6.42857143 2.57142857] ; [18.57142857  7.42857143],0
v2,1,0.660395,0.193044,[60 20] ; [59 23],[58.7654321 21.2345679] ; [60.2345679 21.7654321],0
d2,1,0.700743,0.1477,[39 43] ; [37 46],[37.76969697 44.23030303] ; [38.23030303 44.76969697],0
s4,1,0.720975,0.12756,[10 70] ; [ 9 75],[ 9.26829268 70.73170732] ; [ 9.73170732 74.26829268],0
a6,1,0.726212,0.122618,[58 24] ; [58 27],[56.95808383 25.04191617] ; [59.04191617 25.95808383],0
d3,1,0.745489,0.105361,[55 27] ; [59 26],[55.9760479 26.0239521] ; [58.0239521 26.9760479],0
a3,1,0.833871,0.043991,[55 26] ; [59 26],[55.62650602 25.37349398] ; [58.37349398 26.62650602],0
s2,1,0.881749,0.022127,[29 53] ; [31 54],[29.46107784 52.53892216] ; [30.53892216 54.46107784],0
d1,1,0.948193,0.004222,[43 39] ; [45 40],[43.20958084 38.79041916] ; [44.79041916 40.20958084],0
u2,1,1.0,0.0,[14 12] ; [14 12],[14. 12.] ; [14. 12.],0
