Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00032,12.949974,[13 24] ; [ 3 50],[ 6.57777778 30.42222222] ; [ 9.42222222 43.57777778],1
p3,1,0.002854,8.898325,[17 20] ; [ 9 44],[10.68888889 26.31111111] ; [15.31111111 37.68888889],0
n3,1,0.006336,7.452148,[12  1] ; [15 16],[7.97727273 5.02272727] ; [19.02272727 11.97727273],0
p8,1,0.016309,5.769231,[15 21] ; [10 44],[10. 26.] ; [15. 39.],0
p2,1,0.029749,4.723724,[25 12] ; [24 30],[19.92307692 17.07692308] ; [29.07692308 24.92307692],0
d1,1,0.029749,4.723724,[12 25] ; [30 24],[17.07692308 19.92307692] ; [24.92307692 29.07692308],0
p4,1,0.031296,4.636641,[20 17] ; [17 37],[15.04395604 21.95604396] ; [21.95604396 32.04395604],0
d5,1,0.032284,4.583333,[22 14] ; [44 10],[26.4  9.6] ; [39.6 14.4],0
b1,1,0.044684,4.030539,[23 14] ; [22 32],[18.2967033 18.7032967] ; [26.7032967 27.2967033],0
a5,1,0.066644,3.363792,[23 14] ; [23 31],[18.7032967 18.2967033] ; [27.2967033 26.7032967],0
b4,1,0.108159,2.580914,[17 20] ; [34 20],[20.73626374 16.26373626] ; [30.26373626 23.73626374],0
b3,1,0.130169,2.290483,[ 2 14] ; [ 9 18],[ 4.09302326 11.90697674] ; [ 6.90697674 20.09302326],0
b2,1,0.130169,2.290483,[ 2 14] ; [ 9 18],[ 4.09302326 11.90697674] ; [ 6.90697674 20.09302326],0
d3,1,0.150559,2.066576,[18 17] ; [36 18],[21.23595506 13.76404494] ; [32.76404494 21.23595506],0
d4,1,0.185942,1.749482,[25 11] ; [44 10],[27.6  8.4] ; [41.4 12.6],0
a7,1,0.193134,1.693548,[22 14] ; [40 14],[24.8 11.2] ; [37.2 16.8],0
a3,1,0.193931,1.6875,[23 13] ; [27 27],[20. 16.] ; [30. 24.],0
n2,1,0.205201,1.604963,[9 4] ; [15 16],[7.09090909 5.90909091] ; [16.90909091 14.09090909],0
s2,1,0.269911,1.217201,[18 19] ; [20 34],[15.45054945 21.54945055] ; [22.54945055 31.45054945],0
a4,1,0.280697,1.163713,[15 22] ; [16 38],[12.6043956 24.3956044] ; [18.3956044 35.6043956],0
s3,1,0.282048,1.157197,[20 17] ; [23 31],[17.48351648 19.51648352] ; [25.51648352 28.48351648],0
s6,1,0.300967,1.069903,[21 15] ; [25 28],[18.60674157 17.39325843] ; [27.39325843 25.60674157],0
v3,1,0.303376,1.059293,[ 6 30] ; [13 37],[ 7.95348837 28.04651163] ; [11.04651163 38.95348837],0
r2,1,0.316827,1.002002,[33  4] ; [44 10],[31.30769231  5.69230769] ; [45.69230769  8.30769231],0
s1,1,0.34509,0.891431,[ 2 35] ; [ 6 48],[ 3.25274725 33.74725275] ; [ 4.74725275 49.25274725],0
s8,1,0.367481,0.812166,[ 7 29] ; [15 39],[ 8.8 27.2] ; [13.2 40.8],0
s4,1,0.38027,0.76983,[12 25] ; [13 41],[10.16483516 26.83516484] ; [14.83516484 39.16483516],0
n1,1,0.409762,0.679492,[4 9] ; [ 6 25],[ 2.95454545 10.04545455] ; [ 7.04545455 23.95454545],0
v2,1,0.410763,0.676592,[11 23] ; [21 30],[12.8 21.2] ; [19.2 31.8],0
r1,1,0.437687,0.60234,[21 16] ; [35 19],[22.76923077 14.23076923] ; [33.23076923 20.76923077],0
u3,1,0.447493,0.576993,[6 6] ; [17 10],[7.07692308 4.92307692] ; [15.92307692 11.07692308],0
v4,1,0.447521,0.576923,[30  6] ; [48  6],[31.2  4.8] ; [46.8  7.2],0
n6,1,0.491012,0.474308,[20 16] ; [26 28],[18.4 17.6] ; [27.6 26.4],0
d2,1,0.502526,0.449598,[17 20] ; [21 33],[15.45054945 21.54945055] ; [22.54945055 31.45054945],0
p1,1,0.545273,0.365854,[ 4 32] ; [ 4 50],[ 3.2 32.8] ; [ 4.8 49.2],0
u1,1,0.573312,0.317173,[ 4 33] ; [ 4 50],[ 3.25274725 33.74725275] ; [ 4.74725275 49.25274725],0
r4,1,0.586592,0.295698,[26 11] ; [35 19],[24.8021978 12.1978022] ; [36.1978022 17.8021978],0
b5,1,0.586592,0.295698,[26 11] ; [35 19],[24.8021978 12.1978022] ; [36.1978022 17.8021978],0
r3,1,0.617488,0.249414,[31  6] ; [43 11],[30.08791209  6.91208791] ; [43.91208791 10.08791209],0
a1,1,0.697301,0.151295,[ 2 35] ; [ 2 52],[ 1.62637363 35.37362637] ; [ 2.37362637 51.62637363],0
s5,1,0.725718,0.12308,[ 8 28] ; [13 38],[ 8.68965517 27.31034483] ; [12.31034483 38.68965517],0
p10,1,0.741701,0.108637,[18 19] ; [23 28],[17.23863636 19.76136364] ; [23.76136364 27.23863636],0
u2,1,0.820789,0.051316,[7 6] ; [13 13],[6.66666667 6.33333333] ; [13.33333333 12.66666667],0
s7,1,0.833437,0.044224,[ 9 25] ; [14 35],[ 9.42168675 24.57831325] ; [13.57831325 35.42168675],0
v1,1,0.83458,0.04361,[13 23] ; [18 35],[12.53932584 23.46067416] ; [18.46067416 34.53932584],0
a6,1,0.887549,0.019996,[20 17] ; [30 24],[20.32967033 16.67032967] ; [29.67032967 24.32967033],0
n5,1,0.920238,0.010027,[ 9 27] ; [13 41],[ 8.8 27.2] ; [13.2 40.8],0
p9,1,0.92718,0.008353,[20 17] ; [26 23],[19.79069767 17.20930233] ; [26.20930233 22.79069767],0
a2,1,0.954635,0.003236,[ 6 31] ; [ 9 45],[ 6.0989011 30.9010989] ; [ 8.9010989 45.0989011],0
