Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.000659,11.601434,[10 15] ; [26  5],[16.07142857  8.92857143] ; [19.92857143 11.07142857],1
a4,1,0.000911,11.0,[ 4 21] ; [18 12],[10. 15.] ; [12. 18.],1
a3,1,0.002363,9.243697,[10 15] ; [24  6],[15.45454545  9.54545455] ; [18.54545455 11.45454545],0
p9,1,0.010112,6.615,[ 6 18] ; [18 12],[10.66666667 13.33333333] ; [13.33333333 16.66666667],0
a7,1,0.010445,6.557419,[ 6 19] ; [18 13],[10.71428571 14.28571429] ; [13.28571429 17.71428571],0
p4,1,0.043637,4.070538,[ 3 22] ; [11 20],[ 6.25 18.75] ; [ 7.75 23.25],0
d1,1,0.043637,4.070538,[ 7 18] ; [17 14],[10.71428571 14.28571429] ; [13.28571429 17.71428571],0
p6,1,0.08521,2.962614,[ 1 23] ; [ 6 24],[ 3.11111111 20.88888889] ; [ 3.88888889 26.11111111],0
p3,1,0.122543,2.384516,[ 3 22] ; [ 9 22],[ 5.35714286 19.64285714] ; [ 6.64285714 24.35714286],0
d2,1,0.126361,2.336649,[ 9 16] ; [17 13],[11.81818182 13.18181818] ; [14.18181818 15.81818182],0
p10,1,0.149024,2.082213,[ 7 17] ; [15 16],[ 9.6 14.4] ; [12.4 18.6],0
d3,1,0.159952,1.974683,[ 9 16] ; [17 14],[11.60714286 13.39285714] ; [14.39285714 16.60714286],0
a6,1,0.159952,1.974683,[ 9 16] ; [17 14],[11.60714286 13.39285714] ; [14.39285714 16.60714286],0
r4,1,0.161982,1.955621,[ 8 17] ; [ 5 26],[ 5.80357143 19.19642857] ; [ 7.19642857 23.80357143],0
s7,1,0.172821,1.8583,[ 4 20] ; [ 9 18],[ 6.11764706 17.88235294] ; [ 6.88235294 20.11764706],0
v2,1,0.19023,1.715832,[ 6 18] ; [13 18],[ 8.29090909 15.70909091] ; [10.70909091 20.29090909],0
a8,1,0.208791,1.579787,[ 2 23] ; [ 6 24],[ 3.63636364 21.36363636] ; [ 4.36363636 25.63636364],0
s5,1,0.230456,1.438043,[ 2 22] ; [ 6 24],[ 3.55555556 20.44444444] ; [ 4.44444444 25.55555556],0
b1,1,0.230493,1.43782,[13 12] ; [21 10],[15.17857143  9.82142857] ; [18.82142857 12.17857143],0
p7,1,0.250841,1.318613,[ 4 21] ; [ 9 22],[ 5.80357143 19.19642857] ; [ 7.19642857 23.80357143],0
d4,1,0.258225,1.278249,[15 10] ; [23  8],[16.96428571  8.03571429] ; [21.03571429  9.96428571],0
v1,1,0.268925,1.222222,[ 5 20] ; [10 20],[ 6.81818182 18.18181818] ; [ 8.18181818 21.81818182],0
p11,1,0.316093,1.005044,[ 8 17] ; [14 17],[ 9.82142857 15.17857143] ; [12.17857143 18.82142857],0
a1,1,0.360506,0.836129,[ 2 23] ; [ 5 26],[ 3.125 21.875] ; [ 3.875 27.125],0
r3,1,0.373496,0.792,[12 13] ; [18 12],[13.63636364 11.36363636] ; [16.36363636 13.63636364],0
u2,1,0.388072,0.744974,[ 2 13] ; [2 5],[ 2.72727273 12.27272727] ; [1.27272727 5.72727273],0
u1,1,0.412162,0.672556,[ 1 24] ; [ 3 28],[ 1.78571429 23.21428571] ; [ 2.21428571 28.78571429],0
p2,1,0.539136,0.377143,[ 8 17] ; [12 18],[ 9.09090909 15.90909091] ; [10.90909091 19.09090909],0
n5,1,0.551086,0.355374,[18  7] ; [20 11],[16.96428571  8.03571429] ; [21.03571429  9.96428571],0
s8,1,0.55536,0.347802,[ 2 23] ; [ 4 27],[ 2.67857143 22.32142857] ; [ 3.32142857 27.67857143],0
s6,1,0.618841,0.2475,[ 6 19] ; [ 9 21],[ 6.81818182 18.18181818] ; [ 8.18181818 21.81818182],0
r2,1,0.637365,0.222205,[15 10] ; [15 13],[14.1509434 10.8490566] ; [15.8490566 12.1509434],0
n4,1,0.641509,0.216774,[18  7] ; [24  7],[18.75  6.25] ; [23.25  7.75],0
p1,1,0.660689,0.192688,[ 3 22] ; [ 5 26],[ 3.57142857 21.42857143] ; [ 4.42857143 26.57142857],0
n2,1,0.67329,0.177778,[4 5] ; [8 7],[4.5 4.5] ; [7.5 7.5],0
n1,1,0.67329,0.177778,[4 5] ; [8 7],[4.5 4.5] ; [7.5 7.5],0
p5,1,0.685448,0.164058,[ 1 24] ; [ 2 29],[ 1.33928571 23.66071429] ; [ 1.66071429 29.33928571],0
s1,1,0.685448,0.164058,[ 1 24] ; [ 2 29],[ 1.33928571 23.66071429] ; [ 1.66071429 29.33928571],0
v3,1,0.701741,0.146667,[ 4 21] ; [ 6 24],[ 4.54545455 20.45454545] ; [ 5.45454545 24.54545455],0
b2,1,0.757286,0.09551,[ 6 12] ; [ 8 13],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
b3,1,0.757286,0.09551,[ 6 12] ; [ 8 13],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
b4,1,0.76875,0.086442,[16  9] ; [21 10],[16.51785714  8.48214286] ; [20.48214286 10.51785714],0
n3,1,0.794625,0.067761,[4 5] ; [7 7],[4.30434783 4.69565217] ; [6.69565217 7.30434783],0
s2,1,0.81501,0.054741,[ 5 20] ; [ 7 24],[ 5.35714286 19.64285714] ; [ 6.64285714 24.35714286],0
r1,1,0.835059,0.043355,[ 9 16] ; [12 19],[ 9.375 15.625] ; [11.625 19.375],0
s3,1,0.867892,0.027668,[ 8 16] ; [11 20],[ 8.29090909 15.70909091] ; [10.70909091 20.29090909],0
n6,1,0.882553,0.021825,[13 12] ; [15 15],[12.72727273 12.27272727] ; [15.27272727 14.72727273],0
s4,1,0.919074,0.010323,[ 3 22] ; [ 4 27],[ 3.125 21.875] ; [ 3.875 27.125],0
b5,1,0.977009,0.000831,[13 12] ; [16 15],[12.94642857 12.05357143] ; [16.05357143 14.94642857],0
