Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.000416,12.457967,[34  3] ; [9 9],[28.92727273  8.07272727] ; [14.07272727  3.92727273],1
p10,1,0.001627,9.928705,[32  4] ; [9 9],[27.33333333  8.66666667] ; [13.66666667  4.33333333],0
n4,1,0.005802,7.610893,[30  7] ; [ 8 10],[25.56363636 11.43636364] ; [12.43636364  5.56363636],0
v4,1,0.006755,7.336957,[34  2] ; [12  6],[30.66666667  5.33333333] ; [15.33333333  2.66666667],0
d3,1,0.016301,5.770125,[25 12] ; [ 6 12],[20.85454545 16.14545455] ; [10.14545455  7.85454545],0
s3,1,0.020447,5.373355,[29  7] ; [9 9],[25.33333333 10.66666667] ; [12.66666667  5.33333333],0
d5,1,0.024133,5.085015,[31  6] ; [10  8],[27.58181818  9.41818182] ; [13.41818182  4.58181818],0
p9,1,0.028108,4.821429,[30  6] ; [10  8],[26.66666667  9.33333333] ; [13.33333333  4.66666667],0
r2,1,0.040688,4.188947,[34  3] ; [12  5],[31.51851852  5.48148148] ; [14.48148148  2.51851852],0
r3,1,0.052206,3.769148,[34  3] ; [13  5],[31.61818182  5.38181818] ; [15.38181818  2.61818182],0
d1,1,0.068975,3.307236,[22 15] ; [ 6 12],[18.83636364 18.16363636] ; [9.16363636 8.83636364],0
a3,1,0.142561,2.150097,[26 11] ; [9 9],[23.54545455 13.45454545] ; [11.45454545  6.54545455],0
v3,1,0.171713,1.867926,[13 23] ; [ 3 14],[10.86792453 25.13207547] ; [ 5.13207547 11.86792453],0
p11,1,0.177283,1.820258,[29  8] ; [11  7],[26.90909091 10.09090909] ; [13.09090909  4.90909091],0
n6,1,0.177283,1.820258,[29  8] ; [11  7],[26.90909091 10.09090909] ; [13.09090909  4.90909091],0
s6,1,0.194199,1.685474,[30  5] ; [12  5],[28.26923077  6.73076923] ; [13.73076923  3.26923077],0
u2,1,0.198982,1.649832,[8 3] ; [4 5],[6.6 4.4] ; [5.4 3.6],0
