Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p1,1,0.0,49.243703,[21 41] ; [ 25 398],[ 5.88041237 56.11958763] ; [ 40.11958763 382.88041237],1
p12,1,0.0,31.793866,[19 43] ; [ 31 392],[ 6.39175258 55.60824742] ; [ 43.60824742 379.39175258],1
p8,1,0.0,27.037217,[52 10] ; [205 217],[32.9214876 29.0785124] ; [224.0785124 197.9214876],1
p4,1,0.0,26.522869,[56  5] ; [244 180],[37.73195876 23.26804124] ; [262.26804124 161.73195876],1
p3,1,1e-06,25.172124,[50 11] ; [202 222],[31.69484536 29.30515464] ; [220.30515464 203.69484536],1
p6,1,1e-06,24.482658,[41 19] ; [147 273],[23.5 36.5] ; [164.5 255.5],1
s5,1,1e-05,19.599226,[39 17] ; [157 251],[23.65517241 32.34482759] ; [172.34482759 235.65517241],1
s7,1,0.000115,14.880966,[53  8] ; [252 157],[39.58510638 21.41489362] ; [265.41489362 143.58510638],1
b5,1,0.000663,11.590285,[24 38] ; [262 164],[36.33606557 25.66393443] ; [249.66393443 176.33606557],1
a1,1,0.000928,10.966114,[ 9 53] ; [ 18 408],[ 3.43032787 58.56967213] ; [ 23.56967213 402.43032787],1
n5,1,0.000999,10.829955,[58  4] ; [317 107],[47.83950617 14.16049383] ; [327.16049383  96.83950617],1
s8,1,0.001438,10.156586,[47 14] ; [236 189],[35.52057613 25.47942387] ; [247.47942387 177.52057613],0
n4,1,0.001909,9.634657,[58  4] ; [323 101],[48.60493827 13.39506173] ; [332.39506173  91.60493827],0
s1,1,0.006682,7.356409,[ 7 55] ; [ 15 404],[ 2.83575884 59.16424116] ; [ 19.16424116 399.83575884],0
v1,1,0.010057,6.624816,[43 18] ; [217 193],[33.67303609 27.32696391] ; [226.32696391 183.67303609],0
n6,1,0.010948,6.473814,[58  3] ; [348  75],[51.16942149  9.83057851] ; [354.83057851  68.16942149],0
v3,1,0.011985,6.313085,[34 27] ; [159 251],[24.99575372 36.00424628] ; [168.00424628 241.99575372],0
s6,1,0.016908,5.705917,[57  3] ; [349  71],[50.75  9.25] ; [355.25  64.75],0
u4,1,0.02352,5.12972,[ 5 57] ; [ 11 415],[ 2.03278689 59.96721311] ; [ 13.96721311 412.03278689],0
p7,1,0.029647,4.729626,[47 12] ; [269 142],[39.66808511 19.33191489] ; [276.33191489 134.66808511],0
d1,1,0.039666,4.232127,[45 17] ; [251 175],[37.60655738 24.39344262] ; [258.39344262 167.60655738],0
n1,1,0.075112,3.16761,[10  6] ; [36 57],[6.75229358 9.24770642] ; [39.24770642 53.75229358],0
a6,1,0.102451,2.666965,[35 26] ; [288 136],[40.62474227 20.37525773] ; [282.37525773 141.62474227],0
p9,1,0.1565,2.007726,[57  5] ; [359  62],[53.39958592  8.60041408] ; [362.60041408  58.39958592],0
s4,1,0.184273,1.762817,[10 52] ; [100 322],[14.09090909 47.90909091] ; [ 95.90909091 326.09090909],0
a2,1,0.25617,1.289339,[12 50] ; [111 315],[15.62704918 46.37295082] ; [107.37295082 318.62704918],0
n3,1,0.26297,1.253055,[10  6] ; [72 23],[11.81981982  4.18018018] ; [70.18018018 24.81981982],0
a8,1,0.325229,0.967801,[11 47] ; [ 56 342],[ 8.52192982 49.47807018] ; [ 58.47807018 339.52192982],0
d5,1,0.328146,0.956199,[52  9] ; [339  85],[49.17731959 11.82268041] ; [341.82268041  82.17731959],0
b4,1,0.338851,0.914774,[33 29] ; [254 172],[36.46311475 25.53688525] ; [250.53688525 175.46311475],0
s2,1,0.342026,0.902822,[52 10] ; [335  91],[49.16803279 12.83196721] ; [337.83196721  88.16803279],0
d3,1,0.356657,0.849631,[46 15] ; [296 129],[42.92592593 18.07407407] ; [299.07407407 125.92592593],0
p10,1,0.363532,0.825655,[53  8] ; [346  75],[50.49585062 10.50414938] ; [348.50414938  72.49585062],0
r1,1,0.367757,0.81123,[54  8] ; [349  74],[51.51752577 10.48247423] ; [351.48247423  71.51752577],0
d2,1,0.373621,0.791587,[34 27] ; [211 214],[30.75102881 30.24897119] ; [214.24897119 210.75102881],0
r3,1,0.39304,0.729515,[59  3] ; [412  12],[60.08641975  1.91358025] ; [410.91358025  13.08641975],0
b2,1,0.404346,0.695363,[20 27] ; [ 90 159],[17.46621622 29.53378378] ; [ 92.53378378 156.46621622],0
b3,1,0.404346,0.695363,[20 27] ; [ 90 159],[17.46621622 29.53378378] ; [ 92.53378378 156.46621622],0
p11,1,0.416046,0.661458,[51 11] ; [331  95],[48.53278689 13.46721311] ; [333.46721311  92.53278689],0
a3,1,0.427289,0.63018,[48 14] ; [308 116],[45.41563786 16.58436214] ; [310.58436214 113.41563786],0
v2,1,0.431641,0.618403,[31 30] ; [227 177],[33.84516129 27.15483871] ; [224.15483871 179.84516129],0
p2,1,0.432159,0.617014,[55  7] ; [361  64],[52.96098563  9.03901437] ; [363.03901437  61.96098563],0
a5,1,0.495098,0.465428,[43 19] ; [313 113],[45.2295082 16.7704918] ; [310.7704918 115.2295082],0
u2,1,0.537413,0.380355,[7 7] ; [68 48],[8.07692308 5.92307692] ; [66.92307692 49.07692308],0
u3,1,0.580503,0.305423,[8 6] ; [75 41],[8.93846154 5.06153846] ; [74.06153846 41.93846154],0
r2,1,0.588622,0.292501,[60  1] ; [411  12],[59.36157025  1.63842975] ; [411.63842975  11.36157025],0
b1,1,0.70718,0.14111,[26 36] ; [168 258],[24.64754098 37.35245902] ; [169.35245902 256.64754098],0
d4,1,0.728488,0.120505,[52  9] ; [354  70],[51.06391753  9.93608247] ; [354.93608247  69.06391753],0
a4,1,0.786446,0.073402,[29 33] ; [191 234],[28.00821355 33.99178645] ; [191.99178645 233.00821355],0
