Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,54.98169,[156  84] ; [ 45 119],[119.40594059 120.59405941] ; [81.59405941 82.40594059],1
p6,1,0.0,47.008072,[103 135] ; [ 19 147],[ 71.87128713 166.12871287] ; [ 50.12871287 115.87128713],1
p4,1,0.0,43.053421,[165  76] ; [ 59 107],[132.63882064 108.36117936] ; [91.36117936 74.63882064],1
p3,1,0.0,38.086038,[139 103] ; [ 44 122],[108.54411765 133.45588235] ; [74.45588235 91.54411765],1
p2,1,3.8e-05,16.984605,[220  20] ; [128  38],[205.71428571  34.28571429] ; [142.28571429  23.71428571],1
d5,1,0.000726,11.422453,[200  41] ; [114  52],[185.93120393  55.06879607] ; [128.06879607  37.93120393],1
a2,1,0.000837,11.157499,[ 62 181] ; [ 20 146],[ 48.71882641 194.28117359] ; [ 33.28117359 132.71882641],1
s7,1,0.002566,9.093092,[ 74 156] ; [ 30 132],[ 61.02040816 168.97959184] ; [ 42.97959184 119.02040816],0
a3,1,0.004016,8.276605,[172  69] ; [95 70],[158.49014778  82.50985222] ; [108.50985222  56.49014778],0
r1,1,0.005216,7.803014,[190  52] ; [109  56],[177.78378378  64.21621622] ; [121.21621622  43.78378378],0
v2,1,0.009775,6.675521,[138  94] ; [73 85],[125.51794872 106.48205128] ; [85.48205128 72.51794872],0
v3,1,0.015575,5.850206,[ 86 146] ; [ 41 120],[ 74.97201018 157.02798982] ; [ 52.02798982 108.97201018],0
d1,1,0.019029,5.498892,[137 106] ; [74 92],[125.36185819 117.63814181] ; [85.63814181 80.36185819],0
r4,1,0.023454,5.134549,[218  25] ; [136  30],[210.32273839  32.67726161] ; [143.67726161  22.32273839],0
u1,1,0.024324,5.071372,[ 39 204] ; [ 14 152],[ 31.48899756 211.51100244] ; [ 21.51100244 144.48899756],0
v4,1,0.026827,4.901881,[230  10] ; [150  16],[224.63054187  15.36945813] ; [155.36945813  10.63054187],0
