Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,181.501628,[ 9 22] ; [572  27],[28.58888889  2.41111111] ; [552.41111111  46.58888889],1
v4,1,0.0,147.983331,[16 15] ; [585  13],[29.6200318  1.3799682] ; [571.3799682  26.6200318],1
r1,1,0.0,54.693686,[10 21] ; [505  92],[25.42197452  5.57802548] ; [489.57802548 107.42197452],1
r3,1,4.1e-05,16.843298,[24  6] ; [573  23],[28.61022364  1.38977636] ; [568.38977636  27.61022364],1
a5,1,0.000138,14.522907,[15 16] ; [467 131],[23.75516693  7.24483307] ; [458.24483307 139.75516693],1
d1,1,0.00049,12.151596,[10 21] ; [380 219],[19.19047619 11.80952381] ; [370.80952381 228.19047619],1
a7,1,0.000887,11.050205,[14 17] ; [434 162],[22.14992026  8.85007974] ; [425.85007974 170.14992026],1
d3,1,0.000992,10.842924,[13 18] ; [419 179],[21.290938  9.709062] ; [410.709062 187.290938],1
a3,1,0.001407,10.19647,[15 16] ; [443 152],[22.68051118  8.31948882] ; [435.31948882 159.68051118],0
a2,1,0.002725,8.983257,[ 1 30] ; [165 434],[ 8.16825397 22.83174603] ; [157.83174603 441.16825397],0
p10,1,0.004658,8.007501,[20 10] ; [509  85],[25.43269231  4.56730769] ; [503.56730769  90.43269231],0
a6,1,0.005191,7.811658,[14 17] ; [413 184],[21.07802548  9.92197452] ; [405.92197452 191.07802548],0
p7,1,0.00589,7.583577,[13 18] ; [387 198],[20.12987013 10.87012987] ; [379.87012987 205.12987013],0
d5,1,0.007546,7.13829,[20 11] ; [498 100],[25.52941176  5.47058824] ; [492.47058824 105.52941176],0
d4,1,0.007809,7.076758,[20 11] ; [496 100],[25.51196172  5.48803828] ; [490.48803828 105.51196172],0
v1,1,0.014193,6.013966,[11 20] ; [338 246],[17.59186992 13.40813008] ; [331.40813008 252.59186992],0
p6,1,0.015605,5.84686,[ 6 24] ; [249 340],[12.35864297 17.64135703] ; [242.64135703 346.35864297],0
s3,1,0.016822,5.71484,[11 19] ; [345 242],[17.3095624 12.6904376] ; [338.6904376 248.3095624],0
