Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,124.531619,[83 76] ; [231   4],[126.71573604  32.28426396] ; [187.28426396  47.71573604],1
d2,1,0.0,123.659508,[ 20 139] ; [164  72],[74.06582278 84.93417722] ; [109.93417722 126.06582278],1
d3,1,0.0,115.421728,[61 98] ; [211  25],[109.48860759  49.51139241] ; [162.51139241  73.48860759],1
d4,1,0.0,96.62446,[96 63] ; [231   4],[131.96192893  27.03807107] ; [195.03807107  39.96192893],1
a2,1,0.0,37.536209,[  9 150] ; [ 74 163],[ 33.32575758 125.67424242] ; [ 49.67424242 187.32575758],1
a3,1,0.0,35.195139,[86 72] ; [193  42],[112.16793893  45.83206107] ; [166.83206107  68.16793893],1
a4,1,0.0,34.12948,[ 37 121] ; [125 111],[64.96446701 93.03553299] ; [ 97.03553299 138.96446701],1
a5,1,0.0,31.334308,[99 60] ; [205  32],[122.06060606  36.93939394] ; [181.93939394  55.06060606],1
u1,1,0.0,29.792214,[  5 154] ; [ 55 182],[ 24.09090909 134.90909091] ; [ 35.90909091 201.09090909],1
r1,1,1.3e-05,19.050027,[115  44] ; [210  25],[131.15482234  27.84517766] ; [193.84517766  41.15482234],1
r2,1,0.001078,10.689377,[141  15] ; [228   5],[147.97943445   8.02056555] ; [221.02056555  11.97943445],0
r4,1,0.001173,10.532601,[137  22] ; [226  11],[145.75  13.25] ; [217.25  19.75],0
s8,1,0.001466,10.121332,[60 99] ; [126 107],[75.44387755 83.55612245] ; [110.55612245 122.44387755],0
v1,1,0.002044,9.509537,[78 79] ; [151  80],[92.66237113 64.33762887] ; [136.33762887  94.66237113],0
n4,1,0.007179,7.227561,[115  44] ; [198  39],[125.67424242  33.32575758] ; [187.32575758  49.67424242],0
v4,1,0.007308,7.19561,[146  11] ; [231   4],[150.99234694   6.00765306] ; [226.00765306   8.99234694],0
v3,1,0.011355,6.408874,[59 98] ; [115 112],[71.140625 85.859375] ; [102.859375 124.140625],0
p4,1,0.01278,6.199337,[102  57] ; [178  57],[112.99492386  46.00507614] ; [167.00507614  67.99492386],0
u3,1,0.020274,5.388185,[31 40] ; [29 15],[37.04347826 33.95652174] ; [22.95652174 21.04347826],0
n6,1,0.022725,5.189375,[129  30] ; [208  25],[136.69132653  22.30867347] ; [200.30867347  32.69132653],0
a7,1,0.0259,4.962662,[109  49] ; [187  50],[118.4  39.6] ; [177.6  59.4],0
p3,1,0.028056,4.824623,[86 73] ; [153  82],[96.44923858 62.55076142] ; [142.55076142  92.44923858],0
v2,1,0.029415,4.743185,[83 69] ; [153  80],[93.17402597 58.82597403] ; [142.82597403  90.17402597],0
u4,1,0.033064,4.542468,[  1 158] ; [ 10 227],[  4.41666667 154.58333333] ; [  6.58333333 230.41666667],0
a6,1,0.034256,4.48188,[96 63] ; [166  69],[105.73096447  53.26903553] ; [156.26903553  78.73096447],0
n5,1,0.037983,4.305773,[113  45] ; [190  46],[121.50761421  36.49238579] ; [181.49238579  54.50761421],0
r3,1,0.06458,3.41567,[147  12] ; [228   8],[150.94936709   8.05063291] ; [224.05063291  11.94936709],0
s2,1,0.082046,3.023906,[66 93] ; [118 116],[74.44274809 84.55725191] ; [109.55725191 124.44274809],0
p2,1,0.124886,2.354948,[137  21] ; [216  20],[141.55837563  16.44162437] ; [211.44162437  24.55837563],0
s3,1,0.15678,2.00501,[76 80] ; [130 102],[82.82474227 73.17525773] ; [123.17525773 108.82474227],0
s5,1,0.174678,1.842332,[ 47 109] ; [ 85 146],[ 53.20930233 102.79069767] ; [ 78.79069767 152.20930233],0
s7,1,0.191059,1.709429,[67 83] ; [116 109],[73.2 76.8] ; [109.8 115.2],0
a1,1,0.204797,1.607834,[  6 153] ; [ 16 221],[  8.83333333 150.16666667] ; [ 13.16666667 223.83333333],0
p7,1,0.243426,1.360645,[121  36] ; [190  42],[125.51928021  31.48071979] ; [185.48071979  46.51928021],0
p6,1,0.312335,1.020775,[65 92] ; [109 125],[69.86700767 87.13299233] ; [104.13299233 129.86700767],0
s1,1,0.330573,0.946651,[  6 153] ; [  5 230],[  4.43908629 154.56091371] ; [  6.56091371 228.43908629],0
b4,1,0.345777,0.888895,[87 72] ; [141  96],[91.54545455 67.45454545] ; [136.45454545 100.54545455],0
u2,1,0.401549,0.703682,[39 34] ; [27 17],[41.17948718 31.82051282] ; [24.82051282 19.17948718],0
p12,1,0.41109,0.675645,[ 14 144] ; [ 27 209],[ 16.44162437 141.55837563] ; [ 24.55837563 211.44162437],0
p9,1,0.422497,0.643358,[137  21] ; [210  25],[139.50636132  18.49363868] ; [207.49363868  27.50636132],0
p10,1,0.423484,0.640627,[131  25] ; [205  31],[133.71428571  22.28571429] ; [202.28571429  33.71428571],0
b1,1,0.448647,0.574067,[63 96] ; [ 85 152],[59.42424242 99.57575758] ; [ 88.57575758 148.42424242],0
