Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,1.3e-05,18.955361,[12 18] ; [44  7],[20.74074074  9.25925926] ; [35.25925926 15.74074074],1
r1,1,9.7e-05,15.191026,[10 20] ; [40 12],[18.29268293 11.70731707] ; [31.70731707 20.29268293],1
d3,1,0.000168,14.163,[ 8 22] ; [35 15],[16.125 13.875] ; [26.875 23.125],1
r4,1,0.000293,13.112233,[11 19] ; [40 12],[18.65853659 11.34146341] ; [32.34146341 19.65853659],1
a5,1,0.002264,9.322527,[11 19] ; [37 15],[17.56097561 12.43902439] ; [30.43902439 21.56097561],0
a3,1,0.008126,7.00545,[15 15] ; [40 11],[20.37037037  9.62962963] ; [34.62962963 16.37037037],0
d4,1,0.013814,6.061753,[13 16] ; [37 14],[18.125 10.875] ; [31.875 19.125],0
r3,1,0.014265,6.005092,[18 12] ; [43  8],[22.59259259  7.40740741] ; [38.40740741 12.59259259],0
d5,1,0.014668,5.955882,[15 15] ; [39 12],[20. 10.] ; [34. 17.],0
v3,1,0.020469,5.371484,[ 3 26] ; [16 31],[ 7.25 21.75] ; [11.75 35.25],0
a8,1,0.030223,4.696574,[ 2 27] ; [13 35],[ 5.64935065 23.35064935] ; [ 9.35064935 38.64935065],0
u3,1,0.037667,4.32,[ 4 11] ; [8 4],[6.66666667 8.33333333] ; [5.33333333 6.66666667],0
a4,1,0.0401,4.21364,[ 7 23] ; [24 28],[11.34146341 18.65853659] ; [19.65853659 32.34146341],0
v4,1,0.046324,3.96978,[19  9] ; [45  7],[22.4  5.6] ; [41.6 10.4],0
p8,1,0.068404,3.320901,[ 6 23] ; [20 29],[ 9.66666667 19.33333333] ; [16.33333333 32.66666667],0
u2,1,0.136519,2.216761,[7 8] ; [9 3],[8.88888889 6.11111111] ; [7.11111111 4.88888889],0
r2,1,0.149267,2.079725,[22  7] ; [45  6],[24.2875  4.7125] ; [42.7125  8.2875],0
b1,1,0.193554,1.690359,[20 10] ; [27 25],[17.19512195 12.80487805] ; [29.80487805 22.19512195],0
a2,1,0.196035,1.671671,[ 3 27] ; [11 41],[ 5.12195122 24.87804878] ; [ 8.87804878 43.12195122],0
s8,1,0.217833,1.518587,[ 6 24] ; [17 35],[ 8.41463415 21.58536585] ; [14.58536585 37.41463415],0
p7,1,0.221669,1.493534,[14 15] ; [30 18],[16.57142857 12.42857143] ; [27.42857143 20.57142857],0
p9,1,0.266376,1.235314,[18 11] ; [37 13],[20.18987342  8.81012658] ; [34.81012658 15.18987342],0
n1,1,0.273322,1.2,[6 9] ; [9 6],[7.5 7.5] ; [7.5 7.5],0
p5,1,0.283131,1.152,[ 3 27] ; [ 2 48],[ 1.875 28.125] ; [ 3.125 46.875],0
u1,1,0.292719,1.107074,[ 1 29] ; [ 5 47],[ 2.19512195 27.80487805] ; [ 3.80487805 48.19512195],0
b5,1,0.308916,1.035305,[15 15] ; [32 20],[17.19512195 12.80487805] ; [29.80487805 22.19512195],0
p11,1,0.308916,1.035305,[15 15] ; [32 20],[17.19512195 12.80487805] ; [29.80487805 22.19512195],0
d2,1,0.40513,0.693048,[14 16] ; [19 32],[12.22222222 17.77777778] ; [20.77777778 30.22222222],0
s3,1,0.418341,0.654971,[14 16] ; [28 22],[15.75 14.25] ; [26.25 23.75],0
d1,1,0.422298,0.64391,[10 20] ; [22 30],[11.70731707 18.29268293] ; [20.29268293 31.70731707],0
s6,1,0.453532,0.56181,[13 17] ; [27 25],[14.63414634 15.36585366] ; [25.36585366 26.63414634],0
p10,1,0.467865,0.527015,[15 13] ; [31 19],[16.51282051 11.48717949] ; [29.48717949 20.51282051],0
s7,1,0.478873,0.501429,[10 18] ; [14 36],[ 8.61538462 19.38461538] ; [15.38461538 34.61538462],0
v2,1,0.490416,0.475614,[11 16] ; [24 25],[12.43421053 14.56578947] ; [22.56578947 26.43421053],0
b3,1,0.493291,0.46934,[ 6 12] ; [ 7 22],[ 4.9787234 13.0212766] ; [ 8.0212766 20.9787234],0
b2,1,0.493291,0.46934,[ 6 12] ; [ 7 22],[ 4.9787234 13.0212766] ; [ 8.0212766 20.9787234],0
p3,1,0.532811,0.389027,[ 6 23] ; [14 38],[ 7.16049383 21.83950617] ; [12.83950617 39.16049383],0
n3,1,0.551815,0.354075,[9 7] ; [10  5],[9.80645161 6.19354839] ; [9.19354839 5.80645161],0
v1,1,0.610267,0.259786,[14 16] ; [20 29],[12.91139241 17.08860759] ; [21.08860759 27.91139241],0
p1,1,0.621849,0.243277,[ 1 29] ; [ 3 49],[ 1.46341463 28.53658537] ; [ 2.53658537 49.46341463],0
s5,1,0.648503,0.207792,[ 6 24] ; [ 8 42],[ 5.25 24.75] ; [ 8.75 41.25],0
p12,1,0.682057,0.16782,[ 1 28] ; [ 1 50],[ 0.725 28.275] ; [ 1.275 49.725],0
a1,1,0.718683,0.129758,[ 3 27] ; [ 4 48],[ 2.56097561 27.43902439] ; [ 4.43902439 47.56097561],0
