Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,26.414163,[21 11] ; [376  29],[29.07093822  2.92906178] ; [367.92906178  37.07093822],1
b1,1,0.003086,8.75597,[21 11] ; [158 248],[13.07762557 18.92237443] ; [165.92237443 240.07762557],0
d4,1,0.004579,8.038458,[21 11] ; [344  61],[26.72768879  5.27231121] ; [338.27231121  66.72768879],0
p3,1,0.005228,7.798768,[15 17] ; [286 119],[22.04118993  9.95881007] ; [278.95881007 126.04118993],0
r1,1,0.006444,7.421851,[21 11] ; [341  63],[26.56880734  5.43119266] ; [335.43119266  68.56880734],0
r4,1,0.012535,6.233532,[26  6] ; [379  27],[29.5890411  2.4109589] ; [375.4109589  30.5890411],0
d2,1,0.017781,5.617588,[11 21] ; [227 178],[17.42791762 14.57208238] ; [220.57208238 184.42791762],0
d1,1,0.022979,5.170124,[15 17] ; [271 135],[20.89497717 11.10502283] ; [265.10502283 140.89497717],0
s7,1,0.022989,5.169327,[12 18] ; [233 148],[17.88321168 12.11678832] ; [227.11678832 153.88321168],0
s5,1,0.034964,4.446943,[ 7 25] ; [158 229],[12.60143198 19.39856802] ; [152.39856802 234.60143198],0
d3,1,0.037207,4.340918,[18 14] ; [298 108],[23.08675799  8.91324201] ; [292.91324201 113.08675799],0
n1,1,0.038722,4.273016,[6 1] ; [29 36],[3.40277778 3.59722222] ; [31.59722222 33.40277778],0
v3,1,0.061054,3.508506,[ 8 20] ; [184 209],[12.7695962 15.2304038] ; [179.2304038 213.7695962],0
r2,1,0.063051,3.45525,[27  4] ; [382  20],[29.2817552  1.7182448] ; [379.7182448  22.2817552],0
u1,1,0.066845,3.358844,[ 3 29] ; [ 95 311],[ 7.15981735 24.84018265] ; [ 90.84018265 315.15981735],0
s6,1,0.079403,3.077069,[20 12] ; [301  93],[24.11267606  7.88732394] ; [296.88732394  97.11267606],0
v4,1,0.085424,2.958559,[28  3] ; [390  14],[29.78850575  1.21149425] ; [388.21149425  15.78850575],0
p10,1,0.147825,2.094549,[26  6] ; [361  42],[28.46896552  3.53103448] ; [358.53103448  44.46896552],0
a7,1,0.154587,2.02639,[20 12] ; [300 105],[23.43249428  8.56750572] ; [296.56750572 108.43249428],0
p1,1,0.156443,2.008272,[ 1 31] ; [ 45 360],[ 3.36842105 28.63157895] ; [ 42.63157895 362.36842105],0
p12,1,0.156443,2.008272,[ 1 31] ; [ 45 360],[ 3.36842105 28.63157895] ; [ 42.63157895 362.36842105],0
a5,1,0.161241,1.962547,[22 10] ; [322  84],[25.13242009  6.86757991] ; [318.86757991  87.13242009],0
d5,1,0.229535,1.443743,[25  7] ; [348  57],[27.31350114  4.68649886] ; [345.68649886  59.31350114],0
b3,1,0.252951,1.306932,[ 6 15] ; [109 155],[ 8.47368421 12.52631579] ; [106.52631579 157.47368421],0
b2,1,0.252951,1.306932,[ 6 15] ; [109 155],[ 8.47368421 12.52631579] ; [106.52631579 157.47368421],0
a2,1,0.254622,1.297762,[ 6 26] ; [114 292],[ 8.76712329 23.23287671] ; [111.23287671 294.76712329],0
s1,1,0.271987,1.206697,[ 2 28] ; [ 12 390],[ 0.97222222 29.02777778] ; [ 13.02777778 388.97222222],0
v1,1,0.281886,1.157974,[17 14] ; [256 141],[19.77336449 11.22663551] ; [253.22663551 143.77336449],0
n3,1,0.306172,1.047115,[7 1] ; [45 19],[5.77777778 2.22222222] ; [46.22222222 17.77777778],0
b5,1,0.336183,0.924934,[21 11] ; [231 175],[18.4109589 13.5890411] ; [233.5890411 172.4109589],0
p5,1,0.342456,0.901215,[ 4 27] ; [ 80 322],[ 6.01385681 24.98614319] ; [ 77.98614319 324.01385681],0
p2,1,0.359859,0.838386,[27  4] ; [372  33],[28.36926606  2.63073394] ; [370.63073394  34.36926606],0
b4,1,0.400819,0.705868,[16 16] ; [234 172],[18.26484018 13.73515982] ; [231.73515982 174.26484018],0
p6,1,0.403157,0.698891,[13 17] ; [206 196],[15.20833333 14.79166667] ; [203.79166667 198.20833333],0
a4,1,0.43039,0.621771,[14 18] ; [206 198],[16.14678899 15.85321101] ; [203.85321101 200.14678899],0
p9,1,0.464147,0.535875,[28  4] ; [369  35],[29.13761468  2.86238532] ; [367.86238532  36.13761468],0
s8,1,0.488027,0.480874,[15 17] ; [214 188],[16.88479263 15.11520737] ; [212.11520737 189.88479263],0
