Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,26.845279,[19 48] ; [241 146],[38.37004405 28.62995595] ; [221.62995595 165.37004405],1
v4,1,0.092932,2.822846,[63  4] ; [384   9],[65.10652174  1.89347826] ; [381.89347826  11.10652174],0
u3,1,0.132002,2.268805,[20  7] ; [54 39],[16.65 10.35] ; [57.35 35.65],0
n3,1,0.203575,1.616536,[15  8] ; [48 13],[17.25  5.75] ; [45.75 15.25],0
r1,1,0.227954,1.453583,[54 13] ; [338  54],[57.22004357  9.77995643] ; [334.77995643  57.22004357],0
s3,1,0.238166,1.391419,[42 23] ; [221 168],[37.65418502 27.34581498] ; [225.34581498 163.65418502],0
u1,1,0.25055,1.320237,[10 57] ; [ 83 312],[13.48701299 53.51298701] ; [ 79.51298701 315.48701299],0
a8,1,0.27427,1.195264,[ 7 55] ; [ 59 292],[ 9.90799031 52.09200969] ; [ 56.09200969 294.90799031],0
d2,1,0.304957,1.052392,[29 37] ; [200 194],[32.85652174 33.14347826] ; [196.14347826 197.85652174],0
a1,1,0.311945,1.022423,[ 5 62] ; [ 18 377],[ 3.33549784 63.66450216] ; [ 19.66450216 375.33549784],0
v3,1,0.341254,0.905715,[28 35] ; [195 188],[31.5 31.5] ; [191.5 191.5],0
p12,1,0.346781,0.885202,[ 4 62] ; [ 38 355],[ 6.03921569 59.96078431] ; [ 35.96078431 357.03921569],0
n1,1,0.462912,0.538845,[13 10] ; [29 32],[11.5 11.5] ; [30.5 30.5],0
b1,1,0.574108,0.315857,[27 40] ; [145 250],[24.94372294 42.05627706] ; [147.05627706 247.94372294],0
s6,1,0.718607,0.129831,[47 17] ; [275 111],[45.79555556 18.20444444] ; [276.20444444 109.79555556],0
p5,1,0.719347,0.129119,[ 8 56] ; [ 56 339],[ 8.92374728 55.07625272] ; [ 55.07625272 339.92374728],0
s7,1,0.773476,0.082847,[32 30] ; [202 175],[33.04783599 28.95216401] ; [200.95216401 176.04783599],0
s8,1,0.789243,0.071446,[32 33] ; [200 192],[32.99781182 32.00218818] ; [199.00218818 192.99781182],0
b5,1,0.797913,0.065561,[44 23] ; [253 142],[43.07142857 23.92857143] ; [253.92857143 141.07142857],0
b4,1,0.884238,0.021199,[41 26] ; [238 157],[40.46103896 26.53896104] ; [238.53896104 156.46103896],0
p1,1,0.889699,0.019234,[ 7 60] ; [ 39 355],[ 6.68546638 60.31453362] ; [ 39.31453362 354.68546638],0
n2,1,0.945426,0.004686,[19  4] ; [50 11],[18.89285714  4.10714286] ; [50.10714286 10.89285714],0
u2,1,0.955337,0.003137,[15 12] ; [50 41],[14.87288136 12.12711864] ; [50.12711864 40.87288136],0
b2,1,0.959421,0.002589,[19 26] ; [107 144],[19.15540541 25.84459459] ; [106.84459459 144.15540541],0
b3,1,0.959421,0.002589,[19 26] ; [107 144],[19.15540541 25.84459459] ; [106.84459459 144.15540541],0
s5,1,0.959804,0.00254,[24 37] ; [149 233],[23.82167043 37.17832957] ; [149.17832957 232.82167043],0
u4,1,0.981366,0.000546,[ 2 65] ; [ 12 383],[ 2.03030303 64.96969697] ; [ 11.96969697 383.03030303],0
a4,1,0.986121,0.000303,[32 34] ; [191 202],[32.06535948 33.93464052] ; [190.93464052 202.06535948],0
