Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,32.911298,[51 63] ; [148  44],[74.1372549 39.8627451] ; [124.8627451  67.1372549],1
d3,1,0.0,30.354843,[46 68] ; [138  53],[68.77377049 45.22622951] ; [115.22622951  75.77377049],1
r4,1,2.9e-05,17.489138,[80 34] ; [172  21],[93.57654723 20.42345277] ; [158.42345277  34.57654723],1
a2,1,0.000322,12.935335,[ 12 102] ; [ 54 139],[24.50814332 89.49185668] ; [ 41.49185668 151.50814332],1
d5,1,0.000431,12.393051,[72 41] ; [157  35],[84.84262295 28.15737705] ; [144.15737705  47.84262295],1
d4,1,0.000488,12.16231,[70 43] ; [154  38],[82.99016393 30.00983607] ; [141.00983607  50.99016393],1
r2,1,0.000956,10.910317,[97 17] ; [183   8],[104.6557377   9.3442623] ; [175.3442623  15.6557377],1
r3,1,0.002612,9.060528,[90 24] ; [174  17],[98.67540984 15.32459016] ; [165.32459016  25.67540984],0
r1,1,0.004298,8.153375,[71 43] ; [148  43],[81.8557377 32.1442623] ; [137.1442623  53.8557377],0
u1,1,0.005555,7.689175,[  9 105] ; [ 38 155],[17.45276873 96.54723127] ; [ 29.54723127 163.45276873],0
d1,1,0.005808,7.608981,[47 67] ; [111  82],[58.67100977 55.32899023] ; [99.32899023 93.67100977],0
p4,1,0.008285,6.970782,[53 61] ; [119  73],[64.07843137 49.92156863] ; [107.92156863  84.07843137],0
b5,1,0.008362,6.95436,[57 57] ; [126  67],[67.95439739 46.04560261] ; [115.04560261  77.95439739],0
v4,1,0.010964,6.471189,[96 18] ; [180  13],[102.48859935  11.51140065] ; [173.51140065  19.48859935],0
u3,1,0.014766,5.94415,[15 28] ; [35 24],[21.07843137 21.92156863] ; [28.92156863 30.07843137],0
u2,1,0.023191,5.154178,[15 28] ; [34 25],[20.65686275 22.34313725] ; [28.34313725 30.65686275],0
p8,1,0.026171,4.944697,[45 69] ; [100  90],[54.375 59.625] ; [90.625 99.375],0
b1,1,0.040522,4.195884,[61 53] ; [ 80 113],[52.35830619 61.64169381] ; [ 88.64169381 104.35830619],0
s2,1,0.040705,4.18826,[44 69] ; [98 94],[52.60983607 60.39016393] ; [ 89.39016393 102.60983607],0
v1,1,0.051017,3.807703,[37 75] ; [ 84 105],[45.02325581 66.97674419] ; [ 75.97674419 113.02325581],0
p2,1,0.085298,2.960948,[81 31] ; [156  37],[87.0295082 24.9704918] ; [149.9704918  43.0295082],0
