Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,60.599489,[205  14] ; [46 36],[182.62126246  36.37873754] ; [68.37873754 13.62126246],1
d4,1,3e-06,21.594523,[181  37] ; [47 35],[165.68  52.32] ; [62.32 19.68],1
d3,1,5e-06,20.882544,[156  63] ; [34 46],[139.1638796  79.8361204] ; [50.8361204 29.1638796],1
a5,1,6e-06,20.591935,[160  59] ; [37 45],[143.33222591  75.66777409] ; [53.66777409 28.33222591],1
v2,1,3.7e-05,17.015928,[126  83] ; [27 54],[110.26551724  98.73448276] ; [42.73448276 38.26551724],1
r2,1,0.000157,14.290876,[208   9] ; [67 14],[200.25167785  16.74832215] ; [74.74832215  6.25167785],1
d1,1,0.000172,14.111897,[128  91] ; [28 54],[113.50166113 105.49833887] ; [42.49833887 39.50166113],1
p11,1,0.000253,13.387027,[178  41] ; [50 32],[165.88704319  53.11295681] ; [62.11295681 19.88704319],1
v3,1,0.00037,12.677963,[ 86 120] ; [16 66],[ 72.95833333 133.04166667] ; [29.04166667 52.95833333],1
v1,1,0.000373,12.66406,[108 109] ; [21 58],[ 94.57094595 122.42905405] ; [34.42905405 44.57094595],1
r3,1,0.000562,11.898082,[206  12] ; [67 15],[198.38  19.62] ; [74.62  7.38],1
a7,1,0.00179,9.753313,[162  56] ; [45 36],[150.92307692  67.07692308] ; [56.07692308 24.92307692],0
n4,1,0.004818,7.94653,[160  59] ; [46 36],[149.88039867  69.11960133] ; [56.11960133 25.88039867],0
a6,1,0.007318,7.193171,[156  63] ; [45 37],[146.24252492  72.75747508] ; [54.75747508 27.24252492],0
p7,1,0.007705,7.100713,[130  85] ; [35 46],[119.84797297  95.15202703] ; [45.15202703 35.84797297],0
s4,1,0.021044,5.323112,[ 12 207] ; [11 71],[ 16.73421927 202.26578073] ; [ 6.26578073 75.73421927],0
p8,1,0.021463,5.288824,[108 108] ; [28 52],[ 99.24324324 116.75675676] ; [36.75675676 43.24324324],0
p10,1,0.022444,5.211024,[163  55] ; [49 31],[155.08724832  62.91275168] ; [56.91275168 23.08724832],0
a2,1,0.023547,5.127676,[ 46 173] ; [ 8 74],[ 39.28903654 179.71096346] ; [14.71096346 67.28903654],0
p2,1,0.054822,3.6875,[176  42] ; [57 24],[169.87959866  48.12040134] ; [63.12040134 17.87959866],0
a3,1,0.061689,3.491393,[154  64] ; [48 33],[147.27759197  70.72240803] ; [54.72240803 26.27759197],0
d5,1,0.064474,3.418395,[169  50] ; [54 27],[162.79  56.21] ; [60.21 20.79],0
p3,1,0.068099,3.32826,[ 96 121] ; [26 54],[ 89.13804714 127.86195286] ; [32.86195286 47.13804714],0
d2,1,0.088817,2.895693,[102 116] ; [29 52],[ 95.51170569 122.48829431] ; [35.48829431 45.51170569],0
b4,1,0.139919,2.178855,[125  94] ; [39 43],[119.32225914  99.67774086] ; [44.67774086 37.32225914],0
b5,1,0.14224,2.153552,[121  98] ; [53 29],[126.59800664  92.40199336] ; [47.40199336 34.59800664],0
a4,1,0.146865,2.104517,[ 95 124] ; [28 54],[ 89.49169435 129.50830565] ; [33.50830565 48.49169435],0
p4,1,0.16459,1.931541,[106 110] ; [32 48],[100.7027027 115.2972973] ; [37.2972973 42.7027027],0
p1,1,0.186458,1.745389,[ 14 204] ; [ 9 73],[ 16.71333333 201.28666667] ; [ 6.28666667 75.71333333],0
b1,1,0.198033,1.656822,[ 81 138] ; [37 45],[ 85.8538206 133.1461794] ; [32.1461794 49.8538206],0
b2,1,0.213182,1.549686,[49 83] ; [21 23],[52.5 79.5] ; [17.5 26.5],0
b3,1,0.213182,1.549686,[49 83] ; [21 23],[52.5 79.5] ; [17.5 26.5],0
u1,1,0.215344,1.535129,[ 27 192] ; [ 6 76],[ 24.00996678 194.99003322] ; [ 8.99003322 73.00996678],0
s8,1,0.243926,1.357761,[ 48 171] ; [13 69],[ 44.3820598 174.6179402] ; [16.6179402 65.3820598],0
u3,1,0.286803,1.134567,[36 29] ; [15 19],[33.48484848 31.51515152] ; [17.51515152 16.48484848],0
n2,1,0.317983,0.997223,[32 18] ; [21  7],[33.97435897 16.02564103] ; [19.02564103  8.97435897],0
n5,1,0.384246,0.757073,[144  73] ; [50 32],[140.79598662  76.20401338] ; [53.20401338 28.79598662],0
s5,1,0.433511,0.613398,[ 29 185] ; [ 8 71],[ 27.02389078 186.97610922] ; [ 9.97610922 69.02389078],0
a8,1,0.455974,0.555758,[ 21 176] ; [ 6 72],[ 19.34181818 177.65818182] ; [ 7.65818182 70.34181818],0
u2,1,0.471805,0.517744,[35 29] ; [16 18],[33.30612245 30.69387755] ; [17.69387755 16.30612245],0
n6,1,0.497505,0.460255,[171  48] ; [61 21],[168.79734219  50.20265781] ; [63.20265781 18.79734219],0
s7,1,0.592485,0.286481,[ 49 157] ; [16 61],[ 47.31448763 158.68551237] ; [17.68551237 59.31448763],0
n3,1,0.599997,0.275,[34 15] ; [21  7],[35. 14.] ; [20.  8.],0
s3,1,0.631921,0.229465,[ 54 164] ; [22 58],[ 55.59731544 162.40268456] ; [20.40268456 59.59731544],0
p6,1,0.655215,0.199389,[ 58 158] ; [23 55],[ 59.51020408 156.48979592] ; [21.48979592 56.51020408],0
a1,1,0.676896,0.173641,[  6 213] ; [ 3 79],[  6.54817276 212.45182724] ; [ 2.45182724 79.54817276],0
s2,1,0.719948,0.128543,[ 41 176] ; [17 65],[ 42.09364548 174.90635452] ; [15.90635452 66.09364548],0
n1,1,0.779018,0.078736,[15 35] ; [ 7 19],[14.47368421 35.52631579] ; [ 7.52631579 18.47368421],0
p5,1,0.816752,0.053696,[ 12 204] ; [ 4 78],[ 11.59731544 204.40268456] ; [ 4.40268456 77.59731544],0
p9,1,0.87652,0.024144,[162  56] ; [58 21],[161.48148148  56.51851852] ; [58.51851852 20.48148148],0
s1,1,0.933324,0.007,[  5 212] ; [ 2 79],[  5.09731544 211.90268456] ; [ 1.90268456 79.09731544],0
