Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,37.32937,[17 21] ; [165  23],[30.60176991  7.39823009] ; [151.39823009  36.60176991],1
p10,1,2.8e-05,17.577241,[19 19] ; [152  34],[29.00892857  8.99107143] ; [141.99107143  44.00892857],1
v3,1,0.000132,14.615704,[ 4 32] ; [ 84 102],[14.27027027 21.72972973] ; [ 73.72972973 112.27027027],1
p9,1,0.001826,9.716967,[24 14] ; [157  28],[30.84304933  7.15695067] ; [150.15695067  34.84304933],0
s8,1,0.00623,7.482406,[10 27] ; [97 91],[17.59555556 19.40444444] ; [89.40444444 98.59555556],0
p11,1,0.009925,6.648373,[24 14] ; [154  34],[29.92920354  8.07079646] ; [148.07079646  39.92920354],0
s7,1,0.010498,6.548316,[12 25] ; [101  81],[19.0913242 17.9086758] ; [93.9086758 88.0913242],0
v1,1,0.011641,6.364802,[11 26] ; [96 87],[17.99545455 19.00454545] ; [89.00454545 93.99545455],0
p4,1,0.019324,5.471994,[13 24] ; [105  82],[19.49107143 17.50892857] ; [98.50892857 88.49107143],0
a3,1,0.022697,5.19151,[20 17] ; [137  51],[25.81777778 11.18222222] ; [131.18222222  56.81777778],0
p8,1,0.030628,4.673684,[12 25] ; [96 89],[18. 19.] ; [90. 95.],0
r1,1,0.030878,4.659746,[21 17] ; [137  51],[26.56637168 11.43362832] ; [131.43362832  56.56637168],0
p5,1,0.037662,4.32024,[ 1 37] ; [ 28 158],[ 4.91964286 33.08035714] ; [ 24.08035714 161.91964286],0
s6,1,0.039987,4.218443,[18 19] ; [121  61],[23.48401826 13.51598174] ; [115.51598174  66.48401826],0
a5,1,0.052427,3.762088,[21 17] ; [134  54],[26.0619469 11.9380531] ; [128.9380531  59.0619469],0
p2,1,0.078083,3.104355,[25 13] ; [147  39],[29.17857143  8.82142857] ; [142.82142857  43.17857143],0
r4,1,0.087581,2.918278,[27 11] ; [156  32],[30.7699115  7.2300885] ; [152.2300885  35.7699115],0
b5,1,0.136562,2.216276,[22 16] ; [ 84 104],[17.82300885 20.17699115] ; [88.17699115 99.82300885],0
p6,1,0.146945,2.103681,[ 9 28] ; [ 68 117],[12.83333333 24.16666667] ; [ 64.16666667 120.83333333],0
s3,1,0.156498,2.007739,[15 21] ; [102  85],[18.88789238 17.11210762] ; [98.11210762 88.88789238],0
b1,1,0.171984,1.865568,[13 25] ; [ 87 101],[16.81415929 21.18584071] ; [ 83.18584071 104.81415929],0
b3,1,0.211047,1.564231,[ 7 16] ; [56 70],[ 9.72483221 13.27516779] ; [53.27516779 72.72483221],0
b2,1,0.211047,1.564231,[ 7 16] ; [56 70],[ 9.72483221 13.27516779] ; [53.27516779 72.72483221],0
d2,1,0.21371,1.546111,[15 23] ; [94 92],[18.49107143 19.50892857] ; [90.50892857 95.49107143],0
d5,1,0.219425,1.508129,[25 13] ; [141  46],[28.03555556  9.96444444] ; [137.96444444  49.03555556],0
n1,1,0.228855,1.447964,[ 3 10] ; [21 30],[4.875 8.125] ; [19.125 31.875],0
b4,1,0.235958,1.404582,[24 14] ; [99 89],[20.68141593 17.31858407] ; [102.31858407  85.68141593],0
p3,1,0.248505,1.331689,[15 23] ; [93 94],[18.24 19.76] ; [89.76 97.24],0
d3,1,0.280332,1.165479,[20 18] ; [ 81 107],[16.98230088 21.01769912] ; [ 84.01769912 103.98230088],0
u1,1,0.317786,0.998035,[ 1 37] ; [ 13 175],[ 2.3539823 35.6460177] ; [ 11.6460177 176.3539823],0
p7,1,0.335444,0.927767,[21 17] ; [117  67],[23.62162162 14.37837838] ; [114.37837838  69.62162162],0
v4,1,0.368129,0.809972,[33  5] ; [172  16],[34.46902655  3.53097345] ; [170.53097345  17.46902655],0
u3,1,0.38542,0.753342,[ 5 13] ; [20 31],[ 6.52173913 11.47826087] ; [18.47826087 32.52173913],0
s5,1,0.417649,0.656922,[11 24] ; [ 70 111],[13.125 21.875] ; [ 67.875 113.125],0
a1,1,0.435872,0.607125,[ 3 35] ; [  9 179],[ 2.01769912 35.98230088] ; [  9.98230088 178.01769912],0
d1,1,0.441973,0.591154,[16 22] ; [92 96],[18.15929204 19.84070796] ; [89.84070796 98.15929204],0
a8,1,0.492773,0.470467,[ 3 33] ; [ 22 156],[ 4.20560748 31.79439252] ; [ 20.79439252 157.20560748],0
p1,1,0.495151,0.465314,[ 2 36] ; [ 16 171],[ 3.04 34.96] ; [ 14.96 172.04],0
a2,1,0.500071,0.454786,[ 2 36] ; [ 16 172],[ 3.02654867 34.97345133] ; [ 14.97345133 173.02654867],0
s2,1,0.517893,0.418088,[16 22] ; [89 97],[17.8125 20.1875] ; [87.1875 98.8125],0
n3,1,0.525168,0.403732,[7 5] ; [34 16],[7.93548387 4.06451613] ; [33.06451613 16.93548387],0
r2,1,0.600859,0.273702,[33  5] ; [166  19],[33.9103139  4.0896861] ; [165.0896861  19.9103139],0
u2,1,0.617721,0.249084,[ 6 12] ; [20 30],[ 6.88235294 11.11764706] ; [19.11764706 30.88235294],0
n2,1,0.627006,0.236143,[8 5] ; [35 16],[8.734375 4.265625] ; [34.265625 16.734375],0
s1,1,0.632972,0.228052,[ 1 37] ; [  8 178],[ 1.52678571 36.47321429] ; [  7.47321429 178.52678571],0
a4,1,0.710715,0.137564,[18 20] ; [ 82 104],[16.96428571 21.03571429] ; [ 83.03571429 102.96428571],0
s4,1,0.7251,0.123658,[ 6 32] ; [ 34 153],[ 6.75555556 31.24444444] ; [ 33.24444444 153.75555556],0
a6,1,0.817865,0.053034,[15 23] ; [ 78 110],[15.63716814 22.36283186] ; [ 77.36283186 110.63716814],0
v2,1,0.828889,0.046711,[18 19] ; [85 97],[17.40182648 19.59817352] ; [85.59817352 96.40182648],0
d4,1,0.8786,0.023331,[28 10] ; [140  47],[28.37333333  9.62666667] ; [139.62666667  47.37333333],0
r3,1,0.983696,0.000418,[34  4] ; [168  20],[33.96460177  4.03539823] ; [168.03539823  19.96460177],0
