Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,48.216711,[151  48] ; [36 67],[123.2218543  75.7781457] ; [63.7781457 39.2218543],1
a6,1,0.0,38.337692,[158  42] ; [45 58],[133.99339934  66.00660066] ; [69.00660066 33.99339934],1
a2,1,4e-06,21.06687,[ 60 141] ; [ 7 96],[ 44.29934211 156.70065789] ; [22.70065789 80.29934211],1
d4,1,2.2e-05,17.982749,[163  37] ; [60 42],[147.68211921  52.31788079] ; [75.31788079 26.68211921],1
r4,1,3.8e-05,16.94733,[176  25] ; [70 33],[162.65131579  38.34868421] ; [83.34868421 19.65131579],1
r1,1,8.1e-05,15.523258,[160  41] ; [60 43],[145.46052632  55.53947368] ; [74.53947368 28.46052632],1
d5,1,9.3e-05,15.274681,[165  35] ; [64 39],[151.15511551  48.84488449] ; [77.84488449 25.15511551],1
v2,1,0.000148,14.398536,[ 88 105] ; [22 75],[ 73.20689655 119.79310345] ; [36.79310345 60.20689655],1
r3,1,0.000208,13.755895,[183  16] ; [79 24],[172.64238411  26.35761589] ; [89.35761589 13.64238411],1
r2,1,0.002312,9.283428,[185  14] ; [83 19],[177.18272425  21.81727575] ; [90.81727575 11.18272425],0
b5,1,0.002313,9.282554,[119  82] ; [42 61],[106.45065789  94.54934211] ; [54.54934211 48.45065789],0
u1,1,0.002778,8.947648,[ 40 161] ; [ 7 96],[ 31.07565789 169.92434211] ; [15.92434211 87.07565789],0
d1,1,0.003108,8.743161,[116  85] ; [41 62],[103.80592105  97.19407895] ; [53.19407895 49.80592105],0
s2,1,0.005549,7.691066,[101  99] ; [34 67],[ 89.70099668 110.29900332] ; [45.29900332 55.70099668],0
v4,1,0.007514,7.145806,[185  15] ; [84 18],[178.14569536  21.85430464] ; [90.85430464 11.14569536],0
u3,1,0.012447,6.246088,[32 27] ; [13 31],[25.77669903 33.22330097] ; [19.22330097 24.77669903],0
a3,1,0.016681,5.729589,[142  58] ; [59 44],[132.67326733  67.32673267] ; [68.32673267 34.67326733],0
s3,1,0.036009,4.39668,[117  82] ; [47 55],[108.42524917  90.57475083] ; [55.57475083 46.42524917],0
p10,1,0.045403,4.003603,[154  45] ; [68 34],[146.77076412  52.22923588] ; [75.22923588 26.77076412],0
a5,1,0.051376,3.795967,[145  56] ; [63 40],[137.52631579  63.47368421] ; [70.47368421 32.52631579],0
p2,1,0.060821,3.514844,[156  45] ; [69 33],[149.25742574  51.74257426] ; [75.74257426 26.25742574],0
v3,1,0.103803,2.646118,[ 62 133] ; [23 78],[ 55.99662162 139.00337838] ; [29.00337838 71.99662162],0
n3,1,0.131893,2.270077,[37 15] ; [23 18],[33.5483871 18.4516129] ; [26.4516129 14.5483871],0
p9,1,0.135786,2.225073,[157  40] ; [72 28],[151.8956229  45.1043771] ; [77.1043771 22.8956229],0
a4,1,0.157349,1.999519,[ 94 107] ; [39 63],[ 88.22772277 112.77227723] ; [44.77227723 57.22772277],0
u2,1,0.160443,1.970043,[33 26] ; [18 25],[29.5 29.5] ; [21.5 21.5],0
n2,1,0.160619,1.968393,[41 12] ; [27 15],[37.93684211 15.06315789] ; [30.06315789 11.93684211],0
p4,1,0.16603,1.918429,[109  91] ; [47 55],[103.31125828  96.68874172] ; [52.68874172 49.31125828],0
a8,1,0.171492,1.869852,[ 30 154] ; [10 87],[ 26.19217082 157.80782918] ; [13.80782918 83.19217082],0
n1,1,0.182429,1.777726,[24 26] ; [14 27],[20.87912088 29.12087912] ; [17.12087912 23.87912088],0
n4,1,0.200297,1.640209,[175  26] ; [84 19],[171.24671053  29.75328947] ; [87.75328947 15.24671053],0
p8,1,0.235936,1.404712,[ 94 102] ; [42 61],[ 89.15050167 106.84949833] ; [46.84949833 56.15050167],0
p7,1,0.239876,1.381322,[112  84] ; [51 51],[107.20805369  88.79194631] ; [55.79194631 46.20805369],0
b1,1,0.258761,1.275376,[ 82 119] ; [49 54],[ 86.61513158 114.38486842] ; [44.38486842 58.61513158],0
s6,1,0.274263,1.195299,[125  73] ; [56 43],[120.66666667  77.33333333] ; [60.33333333 38.66666667],0
p1,1,0.298644,1.08024,[ 16 184] ; [12 91],[ 18.48184818 181.51815182] ; [ 9.51815182 93.48184818],0
b4,1,0.298845,1.079343,[116  85] ; [53 50],[111.74013158  89.25986842] ; [57.25986842 45.74013158],0
a1,1,0.35334,0.861424,[ 13 188] ; [ 4 99],[ 11.24013158 189.75986842] ; [ 5.75986842 97.24013158],0
s4,1,0.402307,0.701419,[ 33 165] ; [21 81],[ 35.64 162.36] ; [18.36 83.64],0
d2,1,0.516663,0.420548,[ 99 101] ; [46 55],[ 96.34551495 103.65448505] ; [48.65448505 52.34551495],0
p3,1,0.539308,0.376825,[ 85 115] ; [40 63],[ 82.50825083 117.49174917] ; [42.49174917 60.50825083],0
p12,1,0.542413,0.371085,[ 12 188] ; [ 8 94],[ 13.24503311 186.75496689] ; [ 6.75496689 95.24503311],0
p5,1,0.543861,0.368431,[ 17 182] ; [11 92],[ 18.45033113 180.54966887] ; [ 9.54966887 93.45033113],0
p11,1,0.544956,0.366432,[149  52] ; [73 30],[146.78289474  54.21710526] ; [75.21710526 27.78289474],0
b2,1,0.557472,0.3441,[41 69] ; [20 41],[39.23976608 70.76023392] ; [21.76023392 39.23976608],0
b3,1,0.557472,0.3441,[41 69] ; [20 41],[39.23976608 70.76023392] ; [21.76023392 39.23976608],0
u4,1,0.628953,0.233483,[  1 200] ; [  1 102],[  1.32236842 199.67763158] ; [  0.67763158 102.32236842],0
n6,1,0.810527,0.057478,[171  29] ; [87 16],[170.2970297  29.7029703] ; [87.7029703 15.2970297],0
s7,1,0.881625,0.022174,[ 89 101] ; [45 53],[ 88.40277778 101.59722222] ; [45.59722222 52.40277778],0
s5,1,0.915026,0.011385,[ 54 141] ; [28 71],[ 54.3877551 140.6122449] ; [27.6122449 71.3877551],0
s1,1,0.955404,0.003127,[ 10 188] ; [ 5 97],[  9.9 188.1] ; [ 5.1 96.9],0
s8,1,0.964621,0.001967,[ 72 127] ; [37 66],[ 71.82450331 127.17549669] ; [37.17549669 65.82450331],0
p6,1,0.972612,0.001179,[ 61 139] ; [31 70],[ 61.12956811 138.87043189] ; [30.87043189 70.12956811],0
