Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000167,14.170501,[18 55] ; [34 26],[28.54135338 44.45864662] ; [23.45864662 36.54135338],1
p1,1,0.015148,5.899192,[14 66] ; [ 3 63],[ 9.31506849 70.68493151] ; [ 7.68493151 58.31506849],0
s8,1,0.019847,5.425276,[22 58] ; [30 35],[28.68965517 51.31034483] ; [23.31034483 41.68965517],0
s2,1,0.022584,5.200222,[ 9 71] ; [17 49],[14.24657534 65.75342466] ; [11.75342466 54.24657534],0
u2,1,0.040974,4.177109,[10 11] ; [15  4],[13.125  7.875] ; [11.875  7.125],0
s5,1,0.041985,4.135803,[13 66] ; [20 45],[18.10416667 60.89583333] ; [14.89583333 50.10416667],0
d3,1,0.043675,4.069099,[48 32] ; [50 16],[53.69863014 26.30136986] ; [44.30136986 21.69863014],0
n6,1,0.044735,4.028618,[63 17] ; [60  6],[67.39726027 12.60273973] ; [55.60273973 10.39726027],0
p6,1,0.047098,3.941883,[22 55] ; [29 36],[27.65492958 49.34507042] ; [23.34507042 41.65492958],0
s4,1,0.052929,3.746168,[ 3 77] ; [ 8 57],[ 6.06896552 73.93103448] ; [ 4.93103448 60.06896552],0
p10,1,0.104904,2.629361,[60 18] ; [56  8],[63.71830986 14.28169014] ; [52.28169014 11.71830986],0
p12,1,0.106011,2.612707,[ 3 75] ; [ 7 58],[ 5.45454545 72.54545455] ; [ 4.54545455 60.45454545],0
a1,1,0.118947,2.431132,[ 4 76] ; [ 8 58],[ 6.57534247 73.42465753] ; [ 5.42465753 60.57534247],0
r4,1,0.141356,2.163139,[66 14] ; [60  6],[69.04109589 10.95890411] ; [56.95890411  9.04109589],0
p11,1,0.144087,2.133758,[62 18] ; [44 22],[58.08219178 21.91780822] ; [47.91780822 18.08219178],0
b5,1,0.151633,2.055747,[44 36] ; [44 22],[48.21917808 31.78082192] ; [39.78082192 26.21917808],0
d4,1,0.189487,1.721599,[63 16] ; [58  8],[65.92413793 13.07586207] ; [55.07586207 10.92413793],0
p5,1,0.23167,1.430576,[ 9 70] ; [12 53],[11.52083333 67.47916667] ; [ 9.47916667 55.52083333],0
p4,1,0.250968,1.317908,[40 37] ; [40 25],[43.38028169 33.61971831] ; [36.61971831 28.38028169],0
b4,1,0.291151,1.114292,[44 36] ; [42 24],[47.12328767 32.87671233] ; [38.87671233 27.12328767],0
a4,1,0.292048,1.110156,[39 41] ; [26 39],[35.86206897 44.13793103] ; [29.13793103 35.86206897],0
p3,1,0.327926,0.957072,[38 40] ; [37 28],[40.90909091 37.09090909] ; [34.09090909 30.90909091],0
r2,1,0.338134,0.917494,[74  4] ; [59  6],[72.54545455  5.45454545] ; [60.45454545  4.54545455],0
p9,1,0.347974,0.880833,[62 17] ; [55 10],[64.1875 14.8125] ; [52.8125 12.1875],0
a5,1,0.348387,0.879325,[55 25] ; [50 16],[57.53424658 22.46575342] ; [47.46575342 18.53424658],0
b1,1,0.406287,0.68964,[32 48] ; [22 44],[29.5890411 50.4109589] ; [24.4109589 41.5890411],0
v1,1,0.411349,0.674898,[47 32] ; [43 22],[49.375 29.625] ; [40.625 24.375],0
v2,1,0.414071,0.667081,[61 17] ; [47 18],[58.90909091 19.09090909] ; [49.09090909 15.90909091],0
p8,1,0.440534,0.594891,[41 37] ; [29 34],[38.72340426 39.27659574] ; [31.27659574 31.72340426],0
n5,1,0.47792,0.503606,[59 21] ; [52 14],[60.82191781 19.17808219] ; [50.17808219 15.82191781],0
a3,1,0.503475,0.447604,[59 20] ; [46 20],[57.20689655 21.79310345] ; [47.79310345 18.20689655],0
b2,1,0.520101,0.413693,[24 33] ; [15 27],[22.45454545 34.54545455] ; [16.54545455 25.45454545],0
b3,1,0.520101,0.413693,[24 33] ; [15 27],[22.45454545 34.54545455] ; [16.54545455 25.45454545],0
a2,1,0.537427,0.38033,[16 64] ; [16 50],[17.53424658 62.46575342] ; [14.46575342 51.53424658],0
r3,1,0.592362,0.28667,[71  8] ; [61  5],[71.91724138  7.08275862] ; [60.08275862  5.91724138],0
u1,1,0.605661,0.266542,[12 68] ; [12 54],[13.15068493 66.84931507] ; [10.84931507 55.15068493],0
n1,1,0.629063,0.233333,[4 8] ; [ 4 12],[3.42857143 8.57142857] ; [ 4.57142857 11.42857143],0
u3,1,0.63649,0.223362,[10 11] ; [11  9],[10.75609756 10.24390244] ; [10.24390244  9.75609756],0
v4,1,0.652408,0.202878,[75  5] ; [63  3],[75.61643836  4.38356164] ; [62.38356164  3.61643836],0
a6,1,0.657278,0.196847,[53 27] ; [46 20],[54.24657534 25.75342466] ; [44.75342466 21.24657534],0
r1,1,0.688388,0.160836,[64 16] ; [51 15],[63.01369863 16.98630137] ; [51.98630137 14.01369863],0
n4,1,0.781226,0.07713,[64 16] ; [54 12],[64.65753425 15.34246575] ; [53.34246575 12.65753425],0
n2,1,0.794459,0.067873,[9 4] ; [11  6],[8.66666667 4.33333333] ; [11.33333333  5.66666667],0
p7,1,0.818105,0.052892,[49 29] ; [39 25],[48.33802817 29.66197183] ; [39.66197183 24.33802817],0
s1,1,0.820596,0.051429,[ 2 78] ; [ 2 62],[ 2.22222222 77.77777778] ; [ 1.77777778 62.22222222],0
a8,1,0.84032,0.040596,[ 9 60] ; [ 8 48],[ 9.384 59.616] ; [ 7.616 48.384],0
n3,1,0.912875,0.011971,[8 4] ; [11  6],[7.86206897 4.13793103] ; [11.13793103  5.86206897],0
a7,1,0.938468,0.005959,[57 22] ; [48 18],[57.20689655 21.79310345] ; [47.79310345 18.20689655],0
d2,1,0.939493,0.005762,[40 39] ; [33 33],[39.77241379 39.22758621] ; [33.22758621 32.77241379],0
p2,1,0.944413,0.004861,[58 20] ; [48 17],[57.81818182 20.18181818] ; [48.18181818 16.81818182],0
d5,1,0.963569,0.002086,[64 16] ; [53 13],[64.10958904 15.89041096] ; [52.89041096 13.10958904],0
d1,1,0.992646,8.5e-05,[46 34] ; [38 28],[46.02739726 33.97260274] ; [37.97260274 28.02739726],0
