Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,52.597298,[86 35] ; [13 61],[61.43076923 59.56923077] ; [37.56923077 36.43076923],1
s3,1,0.0,37.670924,[86 34] ; [20 55],[65.23076923 54.76923077] ; [40.76923077 34.23076923],1
s8,1,1e-06,24.710611,[65 55] ; [14 62],[48.36734694 71.63265306] ; [30.63265306 45.36734694],1
s7,1,3e-06,22.166479,[66 48] ; [16 55],[50.52972973 63.47027027] ; [31.47027027 39.52972973],1
r4,1,1.1e-05,19.292179,[108  13] ; [48 28],[95.81725888 25.18274112] ; [60.18274112 15.81725888],1
p4,1,1.8e-05,18.413491,[73 48] ; [22 54],[58.35025381 62.64974619] ; [36.64974619 39.35025381],1
b5,1,0.000647,11.635961,[88 33] ; [37 39],[76.77664975 44.22335025] ; [48.22335025 27.77664975],1
p9,1,0.000714,11.451708,[98 21] ; [44 29],[88.01041667 30.98958333] ; [53.98958333 19.01041667],1
s5,1,0.00198,9.568002,[40 75] ; [10 61],[30.91397849 84.08602151] ; [19.08602151 51.91397849],0
v1,1,0.002913,8.861412,[60 54] ; [23 52],[50.06349206 63.93650794] ; [32.93650794 42.06349206],0
p3,1,0.008839,6.855007,[50 71] ; [17 57],[41.57435897 79.42564103] ; [25.42564103 48.57435897],0
r3,1,0.009281,6.767876,[115   6] ; [63 12],[109.8877551  11.1122449] ; [68.1122449  6.8877551],0
v4,1,0.010415,6.562453,[113   8] ; [62 14],[107.48730964  13.51269036] ; [67.51269036  8.48730964],0
r1,1,0.011784,6.34301,[98 22] ; [50 26],[90.6122449 29.3877551] ; [57.3877551 18.6122449],0
p12,1,0.012023,6.307535,[ 16 105] ; [ 2 74],[ 11.05583756 109.94416244] ; [ 6.94416244 69.05583756],0
p2,1,0.013642,6.083952,[89 32] ; [43 33],[81.07614213 39.92385787] ; [50.92385787 25.07614213],0
n2,1,0.021871,5.256016,[30 11] ; [15 17],[25.2739726 15.7260274] ; [19.7260274 12.2739726],0
s4,1,0.027016,4.889797,[23 95] ; [ 6 70],[ 17.63917526 100.36082474] ; [11.36082474 64.63917526],0
n3,1,0.054132,3.708625,[29 12] ; [15 16],[25.05555556 15.94444444] ; [18.94444444 12.05555556],0
n1,1,0.055545,3.66564,[22 19] ; [10 22],[17.97260274 23.02739726] ; [14.02739726 17.97260274],0
p10,1,0.069386,3.297484,[87 33] ; [45 30],[81.23076923 38.76923077] ; [50.76923077 24.23076923],0
n6,1,0.107411,2.591903,[102  19] ; [57 19],[97.65989848 23.34010152] ; [61.34010152 14.65989848],0
u1,1,0.118245,2.440414,[36 85] ; [15 61],[31.3248731 89.6751269] ; [19.6751269 56.3248731],0
n4,1,0.118731,2.433986,[92 29] ; [50 26],[87.21827411 33.78172589] ; [54.78172589 21.21827411],0
d5,1,0.130574,2.285671,[120   1] ; [73  3],[118.54314721   2.45685279] ; [74.45685279  1.54314721],0
v3,1,0.135425,2.229191,[44 69] ; [20 51],[39.30434783 73.69565217] ; [24.69565217 46.30434783],0
v2,1,0.173036,1.85644,[67 47] ; [36 38],[62.45744681 51.54255319] ; [40.54255319 33.45744681],0
a5,1,0.174816,1.841151,[99 22] ; [56 20],[95.20304569 25.79695431] ; [59.79695431 16.20304569],0
n5,1,0.17665,1.82558,[87 34] ; [47 28],[82.7244898 38.2755102] ; [51.2755102 23.7244898],0
a8,1,0.190795,1.711471,[  8 100] ; [ 2 69],[  6.03351955 101.96648045] ; [ 3.96648045 67.03351955],0
p5,1,0.232291,1.426779,[ 10 109] ; [ 3 72],[  7.9742268 111.0257732] ; [ 5.0257732 69.9742268],0
d4,1,0.307749,1.040312,[120   1] ; [73  2],[119.14795918   1.85204082] ; [73.85204082  1.14795918],0
a3,1,0.397381,0.716238,[94 27] ; [55 21],[91.5177665 29.4822335] ; [57.4822335 18.5177665],0
p6,1,0.402343,0.701313,[25 95] ; [12 63],[22.76923077 97.23076923] ; [14.23076923 60.76923077],0
b1,1,0.420315,0.649436,[44 77] ; [32 44],[46.68020305 74.31979695] ; [29.31979695 46.68020305],0
u4,1,0.420525,0.648848,[  6 115] ; [ 2 74],[  4.91370558 116.08629442] ; [ 3.08629442 72.91370558],0
s1,1,0.430572,0.621281,[  6 115] ; [ 2 73],[  4.93877551 116.06122449] ; [ 3.06122449 71.93877551],0
u2,1,0.46069,0.544218,[17 10] ; [11 10],[15.75 11.25] ; [12.25  8.75],0
a6,1,0.494689,0.466312,[82 39] ; [55 21],[84.14720812 36.85279188] ; [52.85279188 23.14720812],0
p11,1,0.506081,0.442161,[82 39] ; [48 28],[79.84771574 41.15228426] ; [50.15228426 25.84771574],0
u3,1,0.537094,0.380952,[19  8] ; [13  8],[18.  9.] ; [14.  7.],0
a2,1,0.545357,0.3657,[40 81] ; [22 54],[38.08121827 82.91878173] ; [23.91878173 52.08121827],0
b2,1,0.55325,0.351527,[28 49] ; [20 28],[29.568 47.432] ; [18.432 29.568],0
b3,1,0.55325,0.351527,[28 49] ; [20 28],[29.568 47.432] ; [18.432 29.568],0
b4,1,0.613419,0.255226,[76 45] ; [45 31],[74.31979695 46.68020305] ; [46.68020305 29.31979695],0
d3,1,0.623655,0.240764,[102  19] ; [66 10],[103.18781726  17.81218274] ; [64.81218274 11.18781726],0
a4,1,0.62975,0.2324,[70 51] ; [46 29],[71.6122449 49.3877551] ; [44.3877551 30.6122449],0
r2,1,0.67506,0.17574,[113   8] ; [67  6],[112.26804124   8.73195876] ; [67.73195876  5.26804124],0
a7,1,0.768213,0.086856,[93 28] ; [59 16],[93.83673469 27.16326531] ; [58.16326531 16.83673469],0
d2,1,0.812972,0.055976,[91 29] ; [55 19],[90.30927835 29.69072165] ; [55.69072165 18.30927835],0
p1,1,0.870053,0.026762,[ 12 109] ; [ 7 69],[ 11.67005076 109.32994924] ; [ 7.32994924 68.67005076],0
p8,1,0.894835,0.017474,[29 91] ; [19 57],[29.3877551 90.6122449] ; [18.6122449 57.3877551],0
a1,1,0.948979,0.004095,[  5 116] ; [ 3 73],[  4.91370558 116.08629442] ; [ 3.08629442 72.91370558],0
