Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,69.150637,[13 61] ; [69 13],[38.8974359 35.1025641] ; [43.1025641 38.8974359],1
p11,1,6e-06,20.480732,[26 49] ; [58 24],[40.12738854 34.87261146] ; [43.87261146 38.12738854],1
r4,1,6.4e-05,15.978922,[40 35] ; [68 14],[51.59235669 23.40764331] ; [56.40764331 25.59235669],1
r3,1,6.4e-05,15.970824,[47 27] ; [74  8],[57.3974359 16.6025641] ; [63.6025641 18.3974359],1
s8,1,0.000159,14.264194,[10 65] ; [33 49],[20.54140127 54.45859873] ; [22.45859873 59.54140127],1
v4,1,0.000368,12.686018,[47 27] ; [72 10],[56.44871795 17.55128205] ; [62.55128205 19.44871795],1
n2,1,0.000656,11.609313,[16 18] ; [27  4],[22.49230769 11.50769231] ; [20.50769231 10.49230769],1
b5,1,0.002152,9.415141,[33 42] ; [56 26],[42.51592357 32.48407643] ; [46.48407643 35.51592357],0
s2,1,0.009586,6.710287,[18 57] ; [35 45],[25.64516129 49.35483871] ; [27.35483871 52.64516129],0
a7,1,0.012892,6.183906,[37 37] ; [57 25],[44.58974359 29.41025641] ; [49.41025641 32.58974359],0
s3,1,0.018162,5.580409,[24 50] ; [41 39],[31.23376623 42.76623377] ; [33.76623377 46.23376623],0
n3,1,0.027795,4.840763,[14 16] ; [23  8],[18.19672131 11.80327869] ; [18.80327869 12.19672131],0
a6,1,0.027976,4.829536,[36 39] ; [53 28],[42.78846154 32.21153846] ; [46.21153846 34.78846154],0
b1,1,0.032334,4.580695,[43 32] ; [33 49],[36.30573248 38.69426752] ; [39.69426752 42.30573248],0
n5,1,0.05363,3.724194,[42 32] ; [58 23],[47.74193548 26.25806452] ; [52.25806452 28.74193548],0
d3,1,0.057954,3.594981,[34 41] ; [49 32],[39.90384615 35.09615385] ; [43.09615385 37.90384615],0
s1,1,0.062835,3.46094,[10 64] ; [ 4 77],[ 6.68387097 67.31612903] ; [ 7.31612903 73.68387097],0
v1,1,0.065443,3.393778,[19 56] ; [31 48],[24.35064935 50.64935065] ; [25.64935065 53.35064935],0
s4,1,0.08499,2.966797,[ 9 66] ; [18 62],[13.06451613 61.93548387] ; [13.93548387 66.06451613],0
s7,1,0.093116,2.819655,[16 53] ; [28 50],[20.65306122 48.34693878] ; [23.34693878 54.65306122],0
n6,1,0.122911,2.379832,[43 30] ; [58 24],[47.56774194 25.43225806] ; [53.43225806 28.56774194],0
s6,1,0.129426,2.29937,[28 47] ; [40 41],[32.69230769 42.30769231] ; [35.30769231 45.69230769],0
a2,1,0.192383,1.699276,[12 63] ; [20 62],[15.2866242 59.7133758] ; [16.7133758 65.2866242],0
d2,1,0.205201,1.604963,[39 35] ; [34 46],[35.07792208 38.92207792] ; [37.92207792 42.07792208],0
u1,1,0.248038,1.334322,[ 8 67] ; [14 68],[10.50955414 64.49044586] ; [11.49044586 70.50955414],0
p8,1,0.315436,1.007779,[10 64] ; [16 66],[12.33333333 61.66666667] ; [13.66666667 68.33333333],0
p7,1,0.316833,1.001974,[15 57] ; [22 57],[17.64238411 54.35761589] ; [19.35761589 59.64238411],0
r2,1,0.323945,0.972952,[59 13] ; [71 10],[61.17647059 10.82352941] ; [68.82352941 12.17647059],0
n4,1,0.328726,0.953908,[45 29] ; [56 26],[47.91025641 26.08974359] ; [53.08974359 28.91025641],0
v2,1,0.336147,0.925069,[27 46] ; [34 42],[29.88590604 43.11409396] ; [31.11409396 44.88590604],0
r1,1,0.337208,0.921017,[47 27] ; [58 24],[49.80769231 24.19230769] ; [55.19230769 26.80769231],0
b4,1,0.340361,0.909073,[45 30] ; [43 39],[42.03821656 32.96178344] ; [45.96178344 36.03821656],0
p3,1,0.439483,0.597633,[17 58] ; [23 59],[19.10828025 55.89171975] ; [20.89171975 61.10828025],0
d1,1,0.451878,0.565936,[33 42] ; [41 41],[35.35031847 39.64968153] ; [38.64968153 43.35031847],0
a1,1,0.473676,0.513387,[ 9 66] ; [ 7 75],[ 7.6433121 67.3566879] ; [ 8.3566879 73.6433121],0
a8,1,0.487446,0.48216,[ 5 66] ; [ 8 70],[ 6.19463087 64.80536913] ; [ 6.80536913 71.19463087],0
a4,1,0.518908,0.416063,[30 44] ; [37 44],[31.98709677 42.01290323] ; [35.01290323 45.98709677],0
a5,1,0.556312,0.34613,[46 29] ; [54 28],[47.77070064 27.22929936] ; [52.22929936 29.77070064],0
u3,1,0.605577,0.266667,[16 14] ; [14 16],[15. 15.] ; [15. 15.],0
a3,1,0.663407,0.189412,[45 29] ; [52 29],[46.30967742 27.69032258] ; [50.69032258 30.30967742],0
b2,1,0.664725,0.187835,[18 30] ; [17 34],[16.96969697 31.03030303] ; [18.03030303 32.96969697],0
b3,1,0.664725,0.187835,[18 30] ; [17 34],[16.96969697 31.03030303] ; [18.03030303 32.96969697],0
u2,1,0.690809,0.158212,[13 16] ; [15 15],[13.76271186 15.23728814] ; [14.23728814 15.76271186],0
n1,1,0.711996,0.136291,[14 18] ; [15 16],[14.73015873 17.26984127] ; [14.26984127 16.73015873],0
d5,1,0.733906,0.115556,[49 26] ; [55 26],[50. 25.] ; [54. 27.],0
d4,1,0.770441,0.085146,[54 21] ; [60 21],[54.80769231 20.19230769] ; [59.19230769 21.80769231],0
p4,1,0.856577,0.032664,[18 55] ; [21 60],[18.48701299 54.51298701] ; [20.51298701 60.48701299],0
p1,1,0.872192,0.025881,[ 6 69] ; [ 6 76],[ 5.73248408 69.26751592] ; [ 6.26751592 75.73248408],0
p5,1,0.939023,0.005852,[ 4 70] ; [ 4 74],[ 3.89473684 70.10526316] ; [ 4.10526316 73.89473684],0
v3,1,0.954046,0.003321,[24 48] ; [25 49],[24.16438356 47.83561644] ; [24.83561644 49.16438356],0
s5,1,1.0,0.0,[14 61] ; [14 61],[14. 61.] ; [14. 61.],0
