Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.720048,[33 32] ; [255  18],[55.38461538  9.61538462] ; [232.61538462  40.38461538],1
v4,1,0.0,27.573633,[48 17] ; [257  14],[59.00297619  5.99702381] ; [245.99702381  25.00297619],1
r2,1,3e-06,21.845777,[47 14] ; [257  13],[56.02416918  4.97583082] ; [247.97583082  22.02416918],1
p2,1,5e-06,20.6758,[36 27] ; [225  45],[49.37837838 13.62162162] ; [211.62162162  58.37837838],1
r3,1,6e-06,20.467128,[49 15] ; [257  15],[58.28571429  5.71428571] ; [247.71428571  24.28571429],1
v2,1,0.000132,14.617148,[21 44] ; [155 109],[34.77203647 30.22796353] ; [141.22796353 122.77203647],1
s8,1,0.001489,10.092767,[ 7 58] ; [ 81 188],[17.1257485 47.8742515] ; [ 70.8742515 198.1257485],0
d3,1,0.001795,9.748611,[35 30] ; [201  72],[45.38461538 19.61538462] ; [190.61538462  82.38461538],0
p8,1,0.004579,8.038457,[22 40] ; [147 118],[32.04281346 29.95718654] ; [136.95718654 128.04281346],0
v1,1,0.006903,7.297996,[21 42] ; [140 128],[30.64350453 32.35649547] ; [130.35649547 137.64350453],0
p7,1,0.007064,7.256694,[29 35] ; [170  97],[38.47734139 25.52265861] ; [160.52265861 106.47734139],0
p11,1,0.008779,6.867302,[42 23] ; [218  55],[50. 15.] ; [210.  63.],0
p10,1,0.022175,5.23199,[41 22] ; [211  57],[47.96374622 15.03625378] ; [204.03625378  63.96374622],0
s6,1,0.029313,4.749137,[22 43] ; [130 136],[29.8489426 35.1510574] ; [122.1510574 143.8489426],0
v3,1,0.038378,4.288184,[15 49] ; [ 97 164],[22.05538462 41.94461538] ; [ 89.94461538 171.05538462],0
s5,1,0.043758,4.065865,[ 7 56] ; [ 60 207],[12.79090909 50.20909091] ; [ 54.20909091 212.79090909],0
a7,1,0.045381,4.004411,[40 25] ; [202  71],[46.53846154 18.46153846] ; [195.46153846  77.53846154],0
p4,1,0.051096,3.805115,[27 36] ; [153 118],[33.95209581 29.04790419] ; [146.04790419 124.95209581],0
u1,1,0.067432,3.344457,[ 6 59] ; [ 51 222],[10.96153846 54.03846154] ; [ 46.03846154 226.96153846],0
