Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,66.224448,[21 31] ; [341  51],[42.3963964  9.6036036] ; [319.6036036  72.3963964],1
n4,1,0.0,37.576065,[29 24] ; [344  48],[44.4247191  8.5752809] ; [328.5752809  63.4247191],1
s7,1,0.000344,12.815049,[16 32] ; [225 147],[27.54285714 20.45714286] ; [213.45714286 158.54285714],1
p9,1,0.000418,12.45155,[39 14] ; [351  38],[46.76470588  6.23529412] ; [343.23529412  45.76470588],1
p10,1,0.000485,12.171976,[38 15] ; [346  43],[46.04524887  6.95475113] ; [337.95475113  51.04524887],1
v1,1,0.00552,7.700604,[23 30] ; [241 140],[32.23963134 20.76036866] ; [231.76036866 149.23963134],0
p11,1,0.008238,6.981053,[37 16] ; [331  61],[43.82921348  9.17078652] ; [324.17078652  67.82921348],0
s2,1,0.014571,5.967649,[21 31] ; [225 161],[29.20547945 22.79452055] ; [216.79452055 169.20547945],0
v4,1,0.020471,5.371246,[49  4] ; [383   8],[51.56756757  1.43243243] ; [380.43243243  10.56756757],0
s5,1,0.020523,5.366816,[12 38] ; [155 223],[19.50934579 30.49065421] ; [147.49065421 230.50934579],0
p5,1,0.021258,5.305504,[ 3 50] ; [ 71 318],[ 8.87330317 44.12669683] ; [ 65.12669683 323.87330317],0
b1,1,0.021631,5.275243,[28 25] ; [143 249],[20.36629213 32.63370787] ; [150.63370787 241.36629213],0
a3,1,0.028665,4.787625,[33 20] ; [298  93],[39.51126126 13.48873874] ; [291.48873874  99.51126126],0
p12,1,0.03398,4.495686,[ 1 52] ; [ 44 347],[ 5.37162162 47.62837838] ; [ 39.62837838 351.37162162],0
s6,1,0.046216,3.973692,[34 19] ; [294  89],[39.87155963 13.12844037] ; [288.12844037  94.87155963],0
p6,1,0.049655,3.853078,[19 33] ; [198 190],[25.64545455 26.35454545] ; [191.35454545 196.64545455],0
s3,1,0.049711,3.851169,[24 27] ; [237 149],[30.45995423 20.54004577] ; [230.54004577 155.45995423],0
d2,1,0.051583,3.789226,[23 30] ; [225 166],[29.6036036 23.3963964] ; [218.3963964 172.6036036],0
r2,1,0.052294,3.766342,[49  4] ; [379  10],[51.32126697  1.67873303] ; [376.67873303  12.32126697],0
u1,1,0.053305,3.734343,[ 7 46] ; [ 99 293],[12.6247191 40.3752809] ; [ 93.3752809 298.6247191],0
s8,1,0.060663,3.519154,[21 32] ; [207 181],[27.40136054 25.59863946] ; [200.59863946 187.40136054],0
a8,1,0.065279,3.397913,[ 2 43] ; [ 50 299],[ 5.93908629 39.06091371] ; [ 46.06091371 302.93908629],0
p3,1,0.095723,2.775396,[31 22] ; [273 118],[36.28828829 16.71171171] ; [267.71171171 123.28828829],0
n1,1,0.102867,2.660517,[ 2 11] ; [25 39],[4.55844156 8.44155844] ; [22.44155844 41.55844156],0
u2,1,0.126589,2.333838,[15  5] ; [52 40],[11.96428571  8.03571429] ; [55.03571429 36.96428571],0
d1,1,0.139652,2.18179,[31 22] ; [269 123],[35.73033708 17.26966292] ; [264.26966292 127.73033708],0
a2,1,0.149069,2.081757,[11 42] ; [119 273],[15.48314607 37.51685393] ; [114.51685393 277.48314607],0
a4,1,0.170641,1.877303,[22 31] ; [201 189],[26.67945824 26.32054176] ; [196.32054176 193.67945824],0
d4,1,0.179599,1.80094,[42 11] ; [337  54],[45.24099099  7.75900901] ; [333.75900901  57.24099099],0
v3,1,0.206809,1.593623,[18 31] ; [174 202],[22.13647059 26.86352941] ; [169.86352941 206.13647059],0
r4,1,0.207097,1.591608,[50  3] ; [382  10],[51.45168539  1.54831461] ; [380.54831461  11.45168539],0
p8,1,0.219437,1.508047,[31 22] ; [260 128],[34.97278912 18.02721088] ; [256.02721088 131.97278912],0
s1,1,0.300581,1.071615,[ 3 48] ; [ 12 377],[ 1.73863636 49.26136364] ; [ 13.26136364 375.73863636],0
p2,1,0.323614,0.974284,[46  7] ; [355  35],[47.9751693  5.0248307] ; [353.0248307  36.9751693],0
a7,1,0.325723,0.965827,[38 15] ; [304  87],[40.82432432 12.17567568] ; [301.17567568  89.82432432],0
d3,1,0.38991,0.739224,[38 15] ; [302  90],[40.49438202 12.50561798] ; [299.50561798  92.49438202],0
u3,1,0.441818,0.591556,[14  5] ; [60 33],[12.55357143  6.44642857] ; [61.44642857 31.55357143],0
b5,1,0.483014,0.49205,[28 25] ; [227 165],[30.37078652 22.62921348] ; [224.62921348 167.37078652],0
a5,1,0.484806,0.488033,[41 12] ; [319  73],[42.87640449 10.12359551] ; [317.12359551  74.87640449],0
p7,1,0.578071,0.309363,[37 15] ; [290  98],[38.64545455 13.35454545] ; [288.35454545  99.64545455],0
s4,1,0.581756,0.303404,[ 8 45] ; [ 70 315],[ 9.43835616 43.56164384] ; [ 68.56164384 316.43835616],0
p1,1,0.613369,0.255298,[ 5 48] ; [ 46 344],[ 6.10158014 46.89841986] ; [ 44.89841986 345.10158014],0
b2,1,0.634849,0.225543,[12 22] ; [100 153],[13.26829268 20.73170732] ; [ 98.73170732 154.26829268],0
b3,1,0.634849,0.225543,[12 22] ; [100 153],[13.26829268 20.73170732] ; [ 98.73170732 154.26829268],0
n3,1,0.688784,0.160405,[9 4] ; [47 16],[9.57894737 3.42105263] ; [46.42105263 16.57894737],0
a6,1,0.710846,0.137433,[36 17] ; [276 116],[37.15955056 15.84044944] ; [274.84044944 117.15955056],0
d5,1,0.719798,0.128687,[45  8] ; [339  52],[45.83783784  7.16216216] ; [338.16216216  52.83783784],0
r3,1,0.766224,0.088398,[52  1] ; [380  10],[51.68397291  1.31602709] ; [380.31602709   9.68397291],0
n2,1,0.781115,0.07721,[9 4] ; [46 17],[9.40789474 3.59210526] ; [45.59210526 17.40789474],0
b4,1,0.840425,0.040542,[32 21] ; [231 161],[31.32359551 21.67640449] ; [231.67640449 160.32359551],0
v2,1,0.93607,0.006434,[30 19] ; [231 150],[29.74186047 19.25813953] ; [231.25813953 149.74186047],0
