Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,62.570759,[150  63] ; [ 3 42],[126.31395349  86.68604651] ; [26.68604651 18.31395349],1
d4,1,0.0,33.246893,[192  21] ; [25 20],[179.15116279  33.84883721] ; [37.84883721  7.15116279],1
d2,1,7.5e-05,15.684342,[116  96] ; [10 35],[103.93774319 108.06225681] ; [22.06225681 22.93774319],1
d3,1,0.001246,10.421538,[171  42] ; [26 19],[162.63953488  50.36046512] ; [34.36046512 10.63953488],0
a2,1,0.002283,9.306972,[ 60 153] ; [ 3 42],[ 52.01162791 160.98837209] ; [10.98837209 34.01162791],0
u1,1,0.006177,7.497984,[ 47 166] ; [ 2 43],[ 40.45348837 172.54651163] ; [ 8.54651163 36.45348837],0
s8,1,0.006613,7.375136,[ 77 134] ; [ 7 38],[ 69.234375 141.765625] ; [14.765625 30.234375],0
a4,1,0.008756,6.871924,[ 99 114] ; [11 33],[ 91.16731518 121.83268482] ; [18.83268482 25.16731518],0
p3,1,0.054089,3.709942,[ 68 143] ; [ 8 37],[ 62.640625 148.359375] ; [13.359375 31.640625],0
v2,1,0.057549,3.606651,[111  93] ; [17 27],[105.29032258  98.70967742] ; [22.70967742 21.29032258],0
p2,1,0.063111,3.453684,[153  60] ; [26 19],[147.77906977  65.22093023] ; [31.22093023 13.77906977],0
a3,1,0.076207,3.144,[144  69] ; [23 20],[138.94921875  74.05078125] ; [28.05078125 14.94921875],0
a8,1,0.084932,2.967907,[ 15 177] ; [ 7 36],[ 17.97446809 174.02553191] ; [ 4.02553191 38.97446809],0
s1,1,0.086409,2.940032,[  7 204] ; [ 4 40],[  9.10196078 201.89803922] ; [ 1.89803922 42.10196078],0
p4,1,0.09436,2.798382,[ 97 116] ; [14 30],[ 91.99610895 121.00389105] ; [19.00389105 24.99610895],0
p9,1,0.106452,2.606119,[151  56] ; [38  7],[155.25  51.75] ; [33.75 11.25],0
u2,1,0.111718,2.529746,[41 27] ; [ 9 13],[37.77777778 30.22222222] ; [12.22222222  9.77777778],0
p10,1,0.131512,2.274571,[143  67] ; [35  9],[147.16535433  62.83464567] ; [30.83464567 13.16535433],0
s4,1,0.134439,2.240488,[ 32 178] ; [11 34],[ 35.41176471 174.58823529] ; [ 7.58823529 37.41176471],0
a6,1,0.161903,1.956363,[159  54] ; [29 16],[155.20930233  57.79069767] ; [32.79069767 12.20930233],0
s7,1,0.179727,1.799881,[ 76 124] ; [12 32],[ 72.13114754 127.86885246] ; [15.86885246 28.13114754],0
a5,1,0.200567,1.63824,[153  60] ; [28 17],[149.43023256  63.56976744] ; [31.56976744 13.43023256],0
v1,1,0.217557,1.520414,[ 89 117] ; [23 20],[ 92.65863454 113.34136546] ; [19.34136546 23.65863454],0
p11,1,0.223979,1.478695,[136  77] ; [33 12],[139.52325581  73.47674419] ; [29.47674419 15.52325581],0
u3,1,0.24573,1.347417,[47 22] ; [12 10],[44.73626374 24.26373626] ; [14.26373626  7.73626374],0
p1,1,0.256668,1.28664,[ 17 195] ; [ 6 39],[ 18.97276265 193.02723735] ; [ 4.02723735 40.97276265],0
n1,1,0.296705,1.088943,[25 41] ; [6 5],[26.57142857 39.42857143] ; [4.42857143 6.57142857],0
s6,1,0.312282,1.021,[123  88] ; [22 22],[119.98039216  91.01960784] ; [25.01960784 18.98039216],0
n4,1,0.322556,0.978556,[145  68] ; [34 11],[147.77906977  65.22093023] ; [31.22093023 13.77906977],0
