Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.000453,12.299939,[11  8] ; [ 81 279],[ 4.6121372 14.3878628] ; [ 87.3878628 272.6121372],1
p3,1,0.001376,10.237829,[13  7] ; [113 256],[ 6.4781491 13.5218509] ; [119.5218509 249.4781491],0
s7,1,0.010384,6.567797,[11  7] ; [113 241],[ 6. 12.] ; [118. 236.],0
p1,1,0.023696,5.116722,[ 3 17] ; [ 15 353],[ 0.92783505 19.07216495] ; [ 17.07216495 350.92783505],0
p9,1,0.040049,4.215794,[18  1] ; [267  95],[14.21259843  4.78740157] ; [270.78740157  91.21259843],0
s8,1,0.04022,4.20859,[ 9 10] ; [ 96 274],[ 5.1285347 13.8714653] ; [ 99.8714653 270.1285347],0
n5,1,0.06007,3.535444,[17  3] ; [236 130],[13.10880829  6.89119171] ; [239.89119171 126.10880829],0
p4,1,0.063768,3.436559,[12  8] ; [144 224],[ 8.04123711 11.95876289] ; [147.95876289 220.04123711],0
s1,1,0.066931,3.356714,[ 2 18] ; [ 10 358],[ 0.6185567 19.3814433] ; [ 11.3814433 356.6185567],0
n4,1,0.07181,3.241154,[17  3] ; [241 127],[13.29896907  6.70103093] ; [244.70103093 123.29896907],0
r3,1,0.078181,3.102315,[15  5] ; [325  43],[17.5257732  2.4742268] ; [322.4742268  45.5257732],0
s6,1,0.087629,2.917397,[14  5] ; [197 170],[10.38601036  8.61398964] ; [200.61398964 166.38601036],0
d1,1,0.091551,2.846887,[13  7] ; [169 201],[ 9.33333333 10.66666667] ; [172.66666667 197.33333333],0
a4,1,0.103808,2.646048,[ 4 16] ; [140 228],[ 7.42268041 12.57731959] ; [136.57731959 231.42268041],0
b4,1,0.112749,2.515266,[15  5] ; [211 159],[11.58974359  8.41025641] ; [214.41025641 155.58974359],0
n1,1,0.143049,2.144845,[4 2] ; [42 72],[2.3 3.7] ; [43.7 70.3],0
d3,1,0.166575,1.913502,[15  5] ; [220 150],[12.05128205  7.94871795] ; [222.94871795 147.05128205],0
d2,1,0.182034,1.780937,[11  9] ; [147 221],[ 8.1443299 11.8556701] ; [149.8556701 218.1443299],0
r2,1,0.279245,1.170761,[16  4] ; [320  43],[17.54569191  2.45430809] ; [318.45430809  44.54569191],0
b2,1,0.285583,1.140327,[5 7] ; [ 57 151],[3.38181818 8.61818182] ; [ 58.61818182 149.38181818],0
b3,1,0.285583,1.140327,[5 7] ; [ 57 151],[3.38181818 8.61818182] ; [ 58.61818182 149.38181818],0
v1,1,0.321022,0.984778,[ 9 10] ; [130 230],[ 6.96833773 12.03166227] ; [132.03166227 227.96833773],0
n2,1,0.321948,0.981015,[3 3] ; [79 35],[4.1 1.9] ; [77.9 36.1],0
p10,1,0.325415,0.967058,[16  4] ; [255 111],[14.04145078  5.95854922] ; [256.95854922 109.04145078],0
p8,1,0.326662,0.962084,[ 9 10] ; [133 234],[ 6.98963731 12.01036269] ; [135.01036269 231.98963731],0
