Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,2.6e-05,17.669357,[21 26] ; [154  49],[32.9 14.1] ; [142.1  60.9],1
p10,1,8.7e-05,15.39422,[35 12] ; [189  13],[42.2811245  4.7188755] ; [181.7188755  20.2811245],1
n6,1,0.003074,8.762878,[38  8] ; [194  10],[42.688  3.312] ; [189.312  14.688],0
p2,1,0.003884,8.33734,[37 10] ; [190  15],[42.33730159  4.66269841] ; [184.66269841  20.33730159],0
d2,1,0.011048,6.457656,[37 10] ; [120  84],[29.39840637 17.60159363] ; [127.60159363  76.39840637],0
p7,1,0.013793,6.064397,[33 13] ; [174  27],[38.55060729  7.44939271] ; [168.44939271  32.55060729],0
p4,1,0.019828,5.426946,[34 13] ; [176  28],[39.32270916  7.67729084] ; [170.67729084  33.32270916],0
p9,1,0.029389,4.744686,[41  6] ; [195   9],[44.19123506  2.80876494] ; [191.80876494  12.19123506],0
n1,1,0.030164,4.699896,[8 5] ; [ 9 24],[4.80434783 8.19565217] ; [12.19565217 20.80434783],0
p5,1,0.030806,4.66372,[ 4 43] ; [ 46 159],[ 9.32539683 37.67460317] ; [ 40.67460317 164.32539683],0
s7,1,0.036324,4.381832,[34  9] ; [124  75],[28.07438017 14.92561983] ; [129.92561983  69.07438017],0
p12,1,0.038079,4.301482,[ 2 45] ; [ 32 171],[ 6.392 40.608] ; [ 27.608 175.392],0
a4,1,0.051087,3.805405,[34 13] ; [116  88],[28.0876494 18.9123506] ; [121.9123506  82.0876494],0
n3,1,0.051825,3.781407,[12  1] ; [21 12],[9.32608696 3.67391304] ; [23.67391304  9.32608696],0
n5,1,0.056042,3.650817,[33 13] ; [171  33],[37.536  8.464] ; [166.464  37.536],0
b1,1,0.073727,3.19804,[26 21] ; [ 84 121],[20.51587302 26.48412698] ; [ 89.48412698 115.51587302],0
v4,1,0.079906,3.066808,[43  4] ; [197   6],[45.12  1.88] ; [194.88   8.12],0
s1,1,0.081429,3.036153,[ 4 43] ; [  6 196],[ 1.8875502 45.1124498] ; [  8.1124498 193.8875502],0
n4,1,0.113058,2.510941,[38  9] ; [183  22],[41.21825397  5.78174603] ; [179.78174603  25.21825397],0
a2,1,0.119657,2.421798,[21 26] ; [ 67 138],[16.41269841 30.58730159] ; [ 71.58730159 133.41269841],0
v1,1,0.125542,2.346782,[26 21] ; [135  66],[30.51209677 16.48790323] ; [130.48790323  70.51209677],0
d3,1,0.15601,2.012477,[40  7] ; [154  50],[36.32669323 10.67330677] ; [157.67330677  46.32669323],0
a3,1,0.173143,1.855515,[41  6] ; [160  44],[37.6374502  9.3625498] ; [163.3625498  40.6374502],0
s4,1,0.186914,1.741773,[13 34] ; [ 38 162],[ 9.70445344 37.29554656] ; [ 41.29554656 158.70445344],0
u1,1,0.201059,1.634665,[17 30] ; [ 55 150],[13.42857143 33.57142857] ; [ 58.57142857 146.42857143],0
u4,1,0.252589,1.308928,[ 3 44] ; [  6 198],[ 1.68525896 45.31474104] ; [  7.31474104 196.68525896],0
a1,1,0.262068,1.257801,[ 2 45] ; [ 19 186],[ 3.91666667 43.08333333] ; [ 17.08333333 187.91666667],0
v2,1,0.305262,1.051064,[32 15] ; [120  80],[28.92307692 18.07692308] ; [123.07692308  76.92307692],0
r3,1,0.354873,0.855955,[44  3] ; [196   7],[45.12  1.88] ; [194.88   8.12],0
r4,1,0.37237,0.79574,[42  5] ; [191  14],[43.45634921  3.54365079] ; [189.54365079  15.45634921],0
b5,1,0.431081,0.619909,[30 17] ; [118  87],[27.6031746 19.3968254] ; [120.3968254  84.6031746],0
p3,1,0.4469,0.578503,[31 16] ; [146  58],[33.14342629 13.85657371] ; [143.85657371  60.14342629],0
s2,1,0.464154,0.535859,[32 15] ; [126  76],[29.82329317 17.17670683] ; [128.17670683  73.82329317],0
d1,1,0.51337,0.427193,[37 10] ; [152  53],[35.25 11.75] ; [153.75  51.25],0
b4,1,0.514972,0.423951,[26 21] ; [124  81],[27.97619048 19.02380952] ; [122.02380952  82.97619048],0
a7,1,0.557149,0.344664,[37 10] ; [153  52],[35.43650794 11.56349206] ; [154.56349206  50.43650794],0
v3,1,0.564142,0.332583,[18 27] ; [ 89 110],[19.73360656 25.26639344] ; [ 87.26639344 111.73360656],0
d5,1,0.564767,0.331517,[42  5] ; [175  28],[40.796  6.204] ; [176.204  26.796],0
r1,1,0.614572,0.25357,[41  6] ; [172  32],[39.88446215  7.11553785] ; [173.11553785  30.88446215],0
u2,1,0.640131,0.218571,[3 3] ; [27 18],[3.52941176 2.47058824] ; [26.47058824 18.52941176],0
