Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.001679,9.871292,[17 15] ; [ 2 18],[11.69230769 20.30769231] ; [ 7.30769231 12.69230769],0
u2,1,0.002905,8.866334,[9 4] ; [ 1 10],[5.41666667 7.58333333] ; [4.58333333 6.41666667],0
n6,1,0.003097,8.749175,[23  9] ; [ 6 14],[17.84615385 14.15384615] ; [11.15384615  8.84615385],0
r2,1,0.003892,8.333333,[24  6] ; [ 8 12],[19.2 10.8] ; [12.8  7.2],0
n3,1,0.005782,7.61688,[10  7] ; [ 1 11],[ 6.44827586 10.55172414] ; [4.55172414 7.44827586],0
p8,1,0.006998,7.273511,[12 19] ; [ 1 19],[ 7.90196078 23.09803922] ; [ 5.09803922 14.90196078],0
p2,1,0.007179,7.227735,[18 14] ; [ 4 17],[13.28301887 18.71698113] ; [ 8.71698113 12.28301887],0
s7,1,0.012558,6.230397,[10 18] ; [ 1 19],[ 6.41666667 21.58333333] ; [ 4.58333333 15.41666667],0
p9,1,0.043596,4.07213,[14 15] ; [ 4 16],[10.65306122 18.34693878] ; [ 7.34693878 12.65306122],0
d5,1,0.048914,3.878295,[21 11] ; [ 8 13],[17.50943396 14.49056604] ; [11.49056604  9.50943396],0
n2,1,0.052107,3.772321,[11  7] ; [3 9],[8.4 9.6] ; [5.6 6.4],0
s6,1,0.056236,3.645059,[10 21] ; [ 2 19],[ 7.15384615 23.84615385] ; [ 4.84615385 16.15384615],0
p1,1,0.064784,3.410474,[ 2 30] ; [ 5 16],[ 4.22641509 27.77358491] ; [ 2.77358491 18.22641509],0
a1,1,0.064784,3.410474,[ 2 30] ; [ 5 16],[ 4.22641509 27.77358491] ; [ 2.77358491 18.22641509],0
n4,1,0.099751,2.709513,[19 13] ; [17  4],[21.73584906 10.26415094] ; [14.26415094  6.73584906],0
b5,1,0.102122,2.672083,[18 14] ; [ 7 14],[15.09433962 16.90566038] ; [ 9.90566038 11.09433962],0
r1,1,0.121491,2.397989,[16 16] ; [ 6 15],[13.28301887 18.71698113] ; [ 8.71698113 12.28301887],0
a7,1,0.121491,2.397989,[16 16] ; [ 6 15],[13.28301887 18.71698113] ; [ 8.71698113 12.28301887],0
v3,1,0.130332,2.288543,[ 6 25] ; [ 1 20],[ 4.17307692 26.82692308] ; [ 2.82692308 18.17307692],0
p11,1,0.15236,2.048464,[12 20] ; [ 4 17],[ 9.66037736 22.33962264] ; [ 6.33962264 14.66037736],0
s4,1,0.239004,1.38646,[ 9 23] ; [ 3 18],[ 7.24528302 24.75471698] ; [ 4.75471698 16.24528302],0
s2,1,0.241461,1.372043,[ 7 25] ; [ 2 19],[ 5.43396226 26.56603774] ; [ 3.56603774 17.43396226],0
s1,1,0.327626,0.958259,[ 2 30] ; [ 3 18],[ 3.01886792 28.98113208] ; [ 1.98113208 19.01886792],0
p4,1,0.370798,0.80099,[11 20] ; [ 5 16],[ 9.53846154 21.46153846] ; [ 6.46153846 14.53846154],0
d4,1,0.40037,0.707215,[19 13] ; [10 11],[17.50943396 14.49056604] ; [11.49056604  9.50943396],0
n5,1,0.452505,0.564369,[23  9] ; [17  4],[24.1509434  7.8490566] ; [15.8490566  5.1509434],0
p7,1,0.462564,0.539683,[10 20] ; [ 5 16],[ 8.82352941 21.17647059] ; [ 6.17647059 14.82352941],0
a3,1,0.507832,0.438531,[19 13] ; [10 10],[17.84615385 14.15384615] ; [11.15384615  8.84615385],0
d3,1,0.528182,0.397889,[15 17] ; [ 8 13],[13.88679245 18.11320755] ; [ 9.11320755 11.88679245],0
a2,1,0.534039,0.3867,[ 3 29] ; [ 1 20],[ 2.41509434 29.58490566] ; [ 1.58490566 19.41509434],0
a6,1,0.615324,0.252495,[13 19] ; [10 11],[13.88679245 18.11320755] ; [ 9.11320755 11.88679245],0
b4,1,0.615324,0.252495,[19 13] ; [11 10],[18.11320755 13.88679245] ; [11.88679245  9.11320755],0
p5,1,0.621511,0.24375,[ 2 30] ; [ 2 18],[ 2.46153846 29.53846154] ; [ 1.53846154 18.46153846],0
s5,1,0.635429,0.22477,[ 6 25] ; [ 3 18],[ 5.36538462 25.63461538] ; [ 3.63461538 17.36538462],0
s3,1,0.653841,0.201092,[ 9 22] ; [ 7 13],[ 9.7254902 21.2745098] ; [ 6.2745098 13.7254902],0
a5,1,0.694925,0.153806,[17 15] ; [10 11],[16.30188679 15.69811321] ; [10.69811321 10.30188679],0
d2,1,0.725526,0.123259,[16 16] ; [ 9 11],[15.38461538 16.61538462] ; [ 9.61538462 10.38461538],0
d1,1,0.757031,0.095717,[12 20] ; [ 7 14],[11.47169811 20.52830189] ; [ 7.52830189 13.47169811],0
p12,1,0.759699,0.09356,[ 1 31] ; [ 1 20],[ 1.20754717 30.79245283] ; [ 0.79245283 20.20754717],0
b1,1,0.773793,0.082609,[17 15] ; [12  9],[17.50943396 14.49056604] ; [11.49056604  9.50943396],0
a4,1,0.779128,0.078655,[10 22] ; [ 7 13],[10.46153846 21.53846154] ; [ 6.53846154 13.46153846],0
b2,1,0.819382,0.052139,[ 7 15] ; [ 6 11],[ 7.33333333 14.66666667] ; [ 5.66666667 11.33333333],0
b3,1,0.819382,0.052139,[ 7 15] ; [ 6 11],[ 7.33333333 14.66666667] ; [ 5.66666667 11.33333333],0
n1,1,0.880438,0.022624,[ 8 10] ; [5 7],[ 7.8 10.2] ; [5.2 6.8],0
p3,1,0.921516,0.009707,[ 8 24] ; [ 5 16],[ 7.8490566 24.1509434] ; [ 5.1509434 15.8490566],0
