Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,38.637493,[29 73] ; [94 42],[52.71428571 49.28571429] ; [70.28571429 65.71428571],1
a1,1,0.27791,1.177283,[  3 100] ; [  8 128],[ 4.74058577 98.25941423] ; [  6.25941423 129.74058577],0
d3,1,0.284802,1.144032,[70 33] ; [101  35],[73.69456067 29.30543933] ; [97.30543933 38.69456067],0
n2,1,0.318866,0.993592,[20 11] ; [17  5],[21.64150943  9.35849057] ; [15.35849057  6.64150943],0
b1,1,0.358072,0.844644,[40 63] ; [45 91],[36.63179916 66.36820084] ; [48.36820084 87.63179916],0
s8,1,0.398595,0.71256,[24 79] ; [38 97],[26.83193277 76.16806723] ; [35.16806723 99.83193277],0
u4,1,0.406752,0.688275,[  2 101] ; [  1 135],[  1.29288703 101.70711297] ; [  1.70711297 134.29288703],0
r3,1,0.432582,0.615882,[97  5] ; [132   4],[98.14285714  3.85714286] ; [130.85714286   5.14285714],0
s3,1,0.5127,0.428552,[24 78] ; [ 27 108],[21.94936709 80.05063291] ; [ 29.05063291 105.94936709],0
v3,1,0.55771,0.343684,[48 52] ; [69 64],[50.21459227 49.78540773] ; [66.78540773 66.21459227],0
a6,1,0.559618,0.340366,[73 30] ; [101  35],[74.9874477 28.0125523] ; [99.0125523 36.9874477],0
a7,1,0.629596,0.23261,[76 26] ; [105  31],[77.57142857 24.42857143] ; [103.42857143  32.57142857],0
b4,1,0.658791,0.194996,[62 41] ; [78 58],[60.33472803 42.66527197] ; [79.66527197 56.33472803],0
a3,1,0.673222,0.177857,[76 27] ; [97 39],[74.55648536 28.44351464] ; [98.44351464 37.55648536],0
u2,1,0.678585,0.171723,[13 13] ; [21 17],[13.8125 12.1875] ; [20.1875 17.8125],0
n3,1,0.679439,0.170758,[22  8] ; [18  5],[22.64150943  7.35849057] ; [17.35849057  5.64150943],0
v4,1,0.716392,0.131976,[94  8] ; [127   9],[94.71428571  7.28571429] ; [126.28571429   9.71428571],0
b2,1,0.719416,0.129053,[21 37] ; [36 56],[22.04 35.96] ; [34.96 57.04],0
b3,1,0.719416,0.129053,[21 37] ; [36 56],[22.04 35.96] ; [34.96 57.04],0
a4,1,0.762548,0.091286,[43 60] ; [59 76],[44.14285714 58.85714286] ; [57.85714286 77.14285714],0
s4,1,0.813949,0.055383,[ 9 94] ; [ 13 122],[ 9.5210084 93.4789916] ; [ 12.4789916 122.5210084],0
d1,1,0.871991,0.025963,[58 45] ; [78 58],[58.61087866 44.38912134] ; [77.38912134 58.61087866],0
r2,1,0.878722,0.023284,[92  8] ; [124  10],[92.30769231  7.69230769] ; [123.69230769  10.30769231],0
a8,1,0.929823,0.007756,[10 84] ; [ 13 105],[10.19811321 83.80188679] ; [ 12.80188679 105.19811321],0
b5,1,0.979671,0.000649,[60 43] ; [79 57],[59.90376569 43.09623431] ; [79.09623431 56.90376569],0
