Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,0.0,28.265545,[3 3] ; [  5 158],[0.28402367 5.71597633] ; [  7.71597633 155.28402367],1
s5,1,7.2e-05,15.758838,[5 1] ; [ 27 128],[1.19254658 4.80745342] ; [ 30.80745342 124.19254658],1
v3,1,0.014552,5.969886,[4 2] ; [ 36 121],[1.47239264 4.52760736] ; [ 38.52760736 118.47239264],0
s2,1,0.039592,4.235294,[4 2] ; [ 45 117],[1.75 4.25] ; [ 47.25 114.75],0
v1,1,0.079908,3.066772,[4 2] ; [ 51 107],[2.01219512 3.98780488] ; [ 52.98780488 105.01219512],0
a1,1,0.161057,1.964277,[1 5] ; [  7 156],[0.28402367 5.71597633] ; [  7.71597633 155.28402367],0
p8,1,0.161967,1.955767,[4 2] ; [ 62 100],[2.35714286 3.64285714] ; [63.64285714 98.35714286],0
p4,1,0.161967,1.955767,[4 2] ; [ 62 100],[2.35714286 3.64285714] ; [63.64285714 98.35714286],0
a5,1,0.181627,1.784261,[5 1] ; [91 72],[3.40828402 2.59171598] ; [92.59171598 70.40828402],0
n6,1,0.263841,1.248492,[5 1] ; [99 64],[3.69230769 2.30769231] ; [100.30769231  62.69230769],0
r1,1,0.304062,1.056292,[3 3] ; [113  49],[4.14285714 1.85714286] ; [111.85714286  50.14285714],0
p11,1,0.326204,0.963911,[5 1] ; [104  59],[3.86982249 2.13017751] ; [105.13017751  57.86982249],0
d2,1,0.353736,0.860009,[1 5] ; [ 57 106],[2.0591716 3.9408284] ; [ 55.9408284 107.0591716],0
p3,1,0.358832,0.841977,[3 3] ; [ 52 110],[1.96428571 4.03571429] ; [ 53.03571429 108.96428571],0
n4,1,0.368086,0.810116,[1 5] ; [ 56 107],[2.02366864 3.97633136] ; [ 54.97633136 108.02366864],0
p6,1,0.379009,0.773913,[2 4] ; [ 30 129],[1.16363636 4.83636364] ; [ 30.83636364 128.16363636],0
p7,1,0.43135,0.619185,[2 4] ; [80 81],[2.94610778 3.05389222] ; [79.05389222 81.94610778],0
d3,1,0.498447,0.45824,[3 3] ; [103  59],[3.78571429 2.21428571] ; [102.21428571  59.78571429],0
b5,1,0.511691,0.430607,[3 3] ; [103  60],[3.76331361 2.23668639] ; [102.23668639  60.76331361],0
d1,1,0.521243,0.411432,[2 4] ; [76 87],[2.76923077 3.23076923] ; [75.23076923 87.76923077],0
p2,1,0.548934,0.35923,[5 1] ; [117  45],[4.35714286 1.64285714] ; [117.64285714  44.35714286],0
u3,1,0.619353,0.246778,[2 1] ; [38 35],[1.57894737 1.42105263] ; [38.42105263 34.57894737],0
a6,1,0.64164,0.216603,[3 3] ; [97 66],[3.55029586 2.44970414] ; [96.44970414 66.55029586],0
b4,1,0.682195,0.167665,[4 2] ; [95 68],[3.5147929 2.4852071] ; [95.4852071 67.5147929],0
s4,1,0.709051,0.139227,[1 5] ; [ 19 144],[0.71005917 5.28994083] ; [ 19.28994083 143.71005917],0
r2,1,0.72335,0.125305,[5 1] ; [141  19],[5.27710843 0.72289157] ; [140.72289157  19.27710843],0
r4,1,0.728129,0.120836,[5 1] ; [126  37],[4.65088757 1.34911243] ; [126.34911243  36.65088757],0
s6,1,0.762036,0.091692,[3 3] ; [70 90],[2.63855422 3.36144578] ; [70.36144578 89.63855422],0
b1,1,0.769963,0.085511,[2 4] ; [64 99],[2.34319527 3.65680473] ; [63.65680473 99.34319527],0
b2,1,0.774456,0.082111,[1 2] ; [21 60],[0.78571429 2.21428571] ; [21.21428571 59.78571429],0
b3,1,0.774456,0.082111,[1 2] ; [21 60],[0.78571429 2.21428571] ; [21.21428571 59.78571429],0
d4,1,0.777672,0.079724,[5 1] ; [128  35],[4.72189349 1.27810651] ; [128.27810651  34.72189349],0
a3,1,0.834764,0.043512,[3 3] ; [88 74],[3.25 2.75] ; [87.75 74.25],0
d5,1,0.871731,0.026069,[4 2] ; [113  49],[4.17857143 1.82142857] ; [112.82142857  49.17857143],0
s3,1,0.890719,0.018877,[2 4] ; [ 57 101],[2.15853659 3.84146341] ; [ 56.84146341 101.15853659],0
a4,1,0.915557,0.011243,[2 4] ; [ 51 112],[1.8816568 4.1183432] ; [ 51.1183432 111.8816568],0
s8,1,0.938197,0.006012,[1 5] ; [ 29 133],[1.07142857 4.92857143] ; [ 28.92857143 133.07142857],0
v2,1,0.938945,0.005867,[3 3] ; [76 81],[2.90797546 3.09202454] ; [76.09202454 80.90797546],0
