Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,30.671089,[20 63] ; [166 117],[42.18032787 40.81967213] ; [143.81967213 139.18032787],1
r3,1,0.0,28.171744,[75 14] ; [286   5],[84.55  4.45] ; [276.45  14.55],1
p11,1,0.0,27.061374,[46 43] ; [234  60],[65.06527415 23.93472585] ; [214.93472585  79.06527415],1
p8,1,0.0,26.295646,[13 76] ; [128 158],[33.464 55.536] ; [107.536 178.464],1
p9,1,1e-06,24.027583,[50 38] ; [236  51],[67.11466667 20.88533333] ; [218.88533333  68.11466667],1
p10,1,3e-06,21.779113,[47 40] ; [229  60],[63.86170213 23.13829787] ; [212.13829787  76.86170213],1
p4,1,4.5e-05,16.640426,[16 70] ; [125 167],[32.07936508 53.92063492] ; [108.92063492 183.07936508],1
n6,1,0.000269,13.275815,[58 31] ; [242  49],[70.26315789 18.73684211] ; [229.73684211  61.26315789],1
v4,1,0.00081,11.217621,[77 12] ; [279  11],[83.59894459  5.40105541] ; [272.40105541  17.59894459],1
r4,1,0.000943,10.937079,[74 15] ; [277  17],[81.56396867  7.43603133] ; [269.43603133  24.56396867],1
p6,1,0.002106,9.455014,[10 78] ; [ 79 211],[20.71957672 67.28042328] ; [ 68.28042328 221.71957672],0
b1,1,0.004774,7.962959,[41 48] ; [ 88 206],[29.97650131 59.02349869] ; [ 99.02349869 194.97650131],0
s1,1,0.006084,7.525127,[ 9 78] ; [  9 277],[ 4.19839142 82.80160858] ; [ 13.80160858 272.19839142],0
a7,1,0.007561,7.134564,[56 33] ; [226  67],[65.70157068 23.29842932] ; [216.29842932  76.70157068],0
d3,1,0.007955,7.04363,[52 36] ; [217  77],[61.96858639 26.03141361] ; [207.03141361  86.96858639],0
a6,1,0.017142,5.681826,[50 38] ; [207  87],[59.20418848 28.79581152] ; [197.79581152  96.20418848],0
n5,1,0.023828,5.107122,[52 36] ; [209  82],[60.60158311 27.39841689] ; [200.39841689  90.60158311],0
v1,1,0.02556,4.985568,[34 55] ; [149 139],[43.20159151 45.79840849] ; [139.79840849 148.20159151],0
a1,1,0.025729,4.974123,[ 6 83] ; [  6 288],[ 2.78851175 86.21148825] ; [  9.21148825 284.78851175],0
n4,1,0.030038,4.707116,[55 34] ; [216  77],[63.13874346 25.86125654] ; [207.86125654  85.13874346],0
d5,1,0.035364,4.427492,[62 26] ; [238  56],[69.10994764 18.89005236] ; [230.89005236  63.10994764],0
s4,1,0.042397,4.119294,[19 69] ; [ 37 252],[13.07161804 74.92838196] ; [ 42.92838196 246.07161804],0
a5,1,0.046926,3.948045,[55 34] ; [214  80],[62.50913838 26.49086162] ; [206.49086162  87.50913838],0
u4,1,0.050093,3.838353,[ 3 86] ; [  2 292],[ 1.1618799 87.8381201] ; [  3.8381201 290.1618799],0
s6,1,0.159606,1.977958,[49 37] ; [190 101],[54.5198939 31.4801061] ; [184.4801061 106.5198939],0
n1,1,0.199474,1.646223,[18 22] ; [25 51],[14.82758621 25.17241379] ; [28.17241379 47.82758621],0
n3,1,0.201267,1.63316,[22 15] ; [55 22],[24.99122807 12.00877193] ; [52.00877193 24.99122807],0
p12,1,0.227619,1.455678,[ 6 82] ; [ 11 280],[ 3.94722955 84.05277045] ; [ 13.05277045 277.94722955],0
n2,1,0.294215,1.100234,[27 14] ; [57 19],[29.43589744 11.56410256] ; [54.56410256 21.43589744],0
s3,1,0.319046,0.992852,[43 43] ; [161 126],[47.03485255 38.96514745] ; [156.96514745 130.03485255],0
a8,1,0.32037,0.987433,[10 76] ; [ 42 220],[12.85057471 73.14942529] ; [ 39.14942529 222.85057471],0
v2,1,0.329044,0.952655,[41 43] ; [152 125],[44.90858726 39.09141274] ; [148.09141274 128.90858726],0
d2,1,0.344471,0.893719,[43 45] ; [126 166],[39.13684211 48.86315789] ; [129.86315789 162.13684211],0
d4,1,0.383334,0.759983,[70 18] ; [244  48],[72.71578947 15.28421053] ; [241.28421053  50.71578947],0
b2,1,0.386325,0.750479,[15 39] ; [ 55 106],[17.58139535 36.41860465] ; [ 52.41860465 108.58139535],0
b3,1,0.386325,0.750479,[15 39] ; [ 55 106],[17.58139535 36.41860465] ; [ 52.41860465 108.58139535],0
b5,1,0.409654,0.679804,[52 37] ; [186 108],[55.30548303 33.69451697] ; [182.69451697 111.30548303],0
d1,1,0.506173,0.441971,[47 42] ; [167 127],[49.72845953 39.27154047] ; [164.27154047 129.72845953],0
a4,1,0.514521,0.424861,[41 47] ; [125 168],[38.34120735 49.65879265] ; [127.65879265 165.34120735],0
v3,1,0.529966,0.394457,[30 52] ; [ 93 190],[27.63287671 54.36712329] ; [ 95.36712329 187.63287671],0
u3,1,0.56555,0.330185,[20 12] ; [51 39],[18.62295082 13.37704918] ; [52.37704918 37.62295082],0
a3,1,0.575302,0.313891,[57 30] ; [202  92],[59.14173228 27.85826772] ; [199.85826772  94.14173228],0
p5,1,0.613426,0.255216,[ 5 82] ; [ 13 280],[ 4.12105263 82.87894737] ; [ 13.87894737 279.12105263],0
s5,1,0.640755,0.217756,[21 61] ; [ 81 206],[22.66666667 59.33333333] ; [ 79.33333333 207.66666667],0
s2,1,0.651133,0.204475,[39 48] ; [138 152],[40.84615385 46.15384615] ; [136.15384615 153.84615385],0
s7,1,0.662194,0.19087,[34 50] ; [123 162],[35.7398374 48.2601626] ; [121.2601626 163.7398374],0
a2,1,0.665123,0.18736,[21 68] ; [ 63 231],[19.51958225 69.48041775] ; [ 64.48041775 229.51958225],0
s8,1,0.708965,0.139313,[32 56] ; [113 180],[33.49081365 54.50918635] ; [111.50918635 181.49081365],0
r2,1,0.742892,0.107601,[83  5] ; [277  14],[83.5883905  4.4116095] ; [276.4116095  14.5883905],0
u2,1,0.80814,0.058965,[18 13] ; [50 40],[17.4214876 13.5785124] ; [50.5785124 39.4214876],0
u1,1,0.848828,0.036334,[12 77] ; [ 42 252],[12.54830287 76.45169713] ; [ 41.45169713 252.54830287],0
p1,1,0.858627,0.031727,[ 5 84] ; [ 15 277],[ 4.67191601 84.32808399] ; [ 15.32808399 276.67191601],0
b4,1,0.898804,0.016173,[52 37] ; [174 120],[52.51697128 36.48302872] ; [173.48302872 120.51697128],0
