Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000213,13.708765,[12 11] ; [ 4 36],[ 5.84126984 17.15873016] ; [10.15873016 29.84126984],1
s3,1,0.004746,7.973591,[12 11] ; [ 7 32],[ 7.0483871 15.9516129] ; [11.9516129 27.0483871],0
v3,1,0.00507,7.854423,[ 9 14] ; [ 4 37],[ 4.671875 18.328125] ; [ 8.328125 32.671875],0
u3,1,0.005214,7.803752,[6 5] ; [ 2 19],[2.75 8.25] ; [ 5.25 15.75],0
p11,1,0.007847,7.06802,[18  5] ; [18 23],[12.9375 10.0625] ; [23.0625 17.9375],0
s8,1,0.012383,6.255149,[ 9 14] ; [ 5 36],[ 5.03125 17.96875] ; [ 8.96875 32.03125],0
v2,1,0.015034,5.912434,[13 10] ; [10 29],[ 8.53225806 14.46774194] ; [14.46774194 24.53225806],0
r4,1,0.031158,4.644233,[ 8 15] ; [ 5 36],[ 4.671875 18.328125] ; [ 8.328125 32.671875],0
d3,1,0.044237,4.047497,[15  8] ; [16 25],[11.140625 11.859375] ; [19.859375 21.140625],0
p7,1,0.061129,3.506495,[14  9] ; [15 26],[10.421875 12.578125] ; [18.578125 22.421875],0
u2,1,0.062749,3.463203,[8 3] ; [ 8 13],[5.5 5.5] ; [10.5 10.5],0
r3,1,0.063446,3.444934,[19  4] ; [24 16],[15.6984127  7.3015873] ; [27.3015873 12.6984127],0
n4,1,0.073327,3.206937,[16  7] ; [19 22],[12.578125 10.421875] ; [22.421875 18.578125],0
p4,1,0.082011,3.024598,[13 10] ; [14 27],[ 9.703125 13.296875] ; [17.296875 23.703125],0
b2,1,0.082783,3.009404,[ 2 14] ; [ 9 15],[ 4.4 11.6] ; [ 6.6 17.4],0
b3,1,0.082783,3.009404,[ 2 14] ; [ 9 15],[ 4.4 11.6] ; [ 6.6 17.4],0
s4,1,0.084264,2.980684,[ 6 17] ; [ 4 37],[ 3.59375 19.40625] ; [ 6.40625 34.59375],0
p5,1,0.098471,2.730135,[ 3 20] ; [ 1 39],[ 1.46031746 21.53968254] ; [ 2.53968254 37.46031746],0
p10,1,0.099736,2.709764,[15  8] ; [17 22],[11.87096774 11.12903226] ; [20.12903226 18.87096774],0
p8,1,0.103239,2.654785,[11 12] ; [11 29],[ 8.03174603 14.96825397] ; [13.96825397 26.03174603],0
s7,1,0.113964,2.498377,[ 7 15] ; [ 5 30],[ 4.63157895 17.36842105] ; [ 7.36842105 27.63157895],0
d1,1,0.142464,2.151137,[ 9 14] ; [ 9 32],[ 6.46875 16.53125] ; [11.53125 29.46875],0
b5,1,0.153889,2.03327,[16  7] ; [21 20],[13.296875  9.703125] ; [23.703125 17.296875],0
a6,1,0.177264,1.820414,[13 10] ; [16 25],[10.421875 12.578125] ; [18.578125 22.421875],0
b4,1,0.24674,1.341667,[10 13] ; [24 17],[12.21875 10.78125] ; [21.78125 19.21875],0
v4,1,0.278754,1.173156,[15  8] ; [21 20],[12.9375 10.0625] ; [23.0625 17.9375],0
d4,1,0.289334,1.122719,[16  7] ; [23 18],[14.015625  8.984375] ; [24.984375 16.015625],0
a4,1,0.297223,1.08661,[ 5 18] ; [14 27],[ 6.828125 16.171875] ; [12.171875 28.828125],0
d5,1,0.35242,0.864725,[14  9] ; [20 21],[12.21875 10.78125] ; [21.78125 19.21875],0
p6,1,0.356355,0.850699,[ 5 18] ; [ 5 34],[ 3.70967742 19.29032258] ; [ 6.29032258 32.70967742],0
v1,1,0.374945,0.787209,[ 8 15] ; [10 31],[ 6.46875 16.53125] ; [11.53125 29.46875],0
d2,1,0.374945,0.787209,[ 8 15] ; [10 31],[ 6.46875 16.53125] ; [11.53125 29.46875],0
n5,1,0.381877,0.764652,[16  7] ; [24 17],[14.375  8.625] ; [25.625 15.375],0
n6,1,0.427732,0.628975,[15  8] ; [22 18],[13.50793651  9.49206349] ; [23.49206349 16.50793651],0
a5,1,0.434481,0.610817,[13 10] ; [19 22],[11.5 11.5] ; [20.5 20.5],0
a2,1,0.439192,0.598393,[ 1 22] ; [ 4 37],[ 1.796875 21.203125] ; [ 3.203125 37.796875],0
p2,1,0.475983,0.508052,[15  8] ; [23 18],[13.65625  9.34375] ; [24.34375 16.65625],0
p3,1,0.486046,0.485267,[ 7 16] ; [ 9 31],[ 5.84126984 17.15873016] ; [10.15873016 29.84126984],0
p12,1,0.544924,0.36649,[ 2 21] ; [ 2 39],[ 1.4375 21.5625] ; [ 2.5625 38.4375],0
a8,1,0.546879,0.362938,[ 4 17] ; [ 5 33],[ 3.20338983 17.79661017] ; [ 5.79661017 32.20338983],0
p9,1,0.667832,0.184149,[14  9] ; [21 17],[13.19672131  9.80327869] ; [21.80327869 16.19672131],0
n3,1,0.736268,0.113434,[4 2] ; [13  9],[3.64285714 2.35714286] ; [13.35714286  8.64285714],0
n2,1,0.736268,0.113434,[4 2] ; [13  9],[3.64285714 2.35714286] ; [13.35714286  8.64285714],0
n1,1,0.770831,0.084848,[2 4] ; [ 6 16],[1.71428571 4.28571429] ; [ 6.28571429 15.71428571],0
a7,1,0.794466,0.067869,[11 12] ; [21 20],[11.5 11.5] ; [20.5 20.5],0
a1,1,0.843685,0.038881,[ 2 21] ; [ 3 38],[ 1.796875 21.203125] ; [ 3.203125 37.796875],0
a3,1,0.868024,0.027612,[12 11] ; [20 20],[11.68253968 11.31746032] ; [20.31746032 19.68253968],0
b1,1,0.885326,0.0208,[15  8] ; [26 15],[14.734375  8.265625] ; [26.265625 14.734375],0
s1,1,0.888936,0.019502,[ 2 21] ; [ 4 37],[ 2.15625 20.84375] ; [ 3.84375 37.15625],0
p1,1,0.923291,0.009272,[ 1 22] ; [ 2 39],[ 1.078125 21.921875] ; [ 1.921875 39.078125],0
u1,1,0.923291,0.009272,[ 1 22] ; [ 2 39],[ 1.078125 21.921875] ; [ 1.921875 39.078125],0
r1,1,0.958989,0.002644,[ 8 15] ; [14 27],[ 7.90625 15.09375] ; [14.09375 26.90625],0
