Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.020752,5.347477,[ 4 77] ; [ 3 10],[ 6.03191489 74.96808511] ; [ 0.96808511 12.03191489],0
n4,1,0.036488,4.374169,[37 44] ; [10  3],[40.5 40.5] ; [6.5 6.5],0
b1,1,0.091445,2.848752,[42 39] ; [10  3],[44.80851064 36.19148936] ; [7.19148936 5.80851064],0
b5,1,0.094716,2.792333,[51 30] ; [5 8],[48.25531915 32.74468085] ; [7.74468085 5.25531915],0
p11,1,0.135203,2.231719,[43 38] ; [4 9],[40.5 40.5] ; [6.5 6.5],0
d4,1,0.198139,1.656042,[58 23] ; [7 6],[56.0106383 24.9893617] ; [8.9893617 4.0106383],0
p6,1,0.212886,1.551688,[18 61] ; [ 1 12],[16.31521739 62.68478261] ; [ 2.68478261 10.31521739],0
r3,1,0.235446,1.407657,[57 24] ; [7 6],[55.14893617 25.85106383] ; [8.85106383 4.14893617],0
v1,1,0.260902,1.263963,[24 55] ; [6 7],[25.76086957 53.23913043] ; [4.23913043 8.76086957],0
s5,1,0.279567,1.169194,[16 63] ; [ 1 12],[14.59782609 64.40217391] ; [ 2.40217391 10.59782609],0
p7,1,0.304748,1.053301,[35 41] ; [4 9],[33.30337079 42.69662921] ; [5.69662921 7.30337079],0
s4,1,0.307247,1.042471,[15 66] ; [4 9],[16.37234043 64.62765957] ; [ 2.62765957 10.37234043],0
d1,1,0.327622,0.958275,[30 51] ; [ 3 10],[28.43617021 52.56382979] ; [4.56382979 8.43617021],0
p1,1,0.347044,0.884236,[ 6 74] ; [ 2 11],[ 6.88172043 73.11827957] ; [ 1.11827957 11.88172043],0
a2,1,0.380692,0.768465,[14 67] ; [ 1 12],[12.92553191 68.07446809] ; [ 2.07446809 10.92553191],0
a5,1,0.415714,0.6624,[40 41] ; [8 5],[41.36170213 39.63829787] ; [6.63829787 6.36170213],0
n2,1,0.418492,0.654545,[19 14] ; [1 2],[18.33333333 14.66666667] ; [1.66666667 1.33333333],0
p3,1,0.46129,0.542762,[23 58] ; [5 8],[24.12765957 56.87234043] ; [3.87234043 9.12765957],0
s7,1,0.514785,0.424329,[19 56] ; [ 2 10],[18.10344828 56.89655172] ; [2.89655172 9.10344828],0
a1,1,0.549898,0.3575,[ 8 73] ; [ 2 11],[ 8.61702128 72.38297872] ; [ 1.38297872 11.61702128],0
n3,1,0.580758,0.305011,[16 16] ; [2 1],[16.45714286 15.54285714] ; [1.54285714 1.45714286],0
s2,1,0.585415,0.297563,[25 56] ; [5 8],[25.85106383 55.14893617] ; [4.14893617 8.85106383],0
a6,1,0.603469,0.269795,[50 31] ; [9 4],[50.84042553 30.15957447] ; [8.15957447 4.84042553],0
b4,1,0.627046,0.236088,[44 37] ; [8 5],[44.80851064 36.19148936] ; [7.19148936 5.80851064],0
u3,1,0.648081,0.208328,[21 16] ; [4 2],[21.51162791 15.48837209] ; [3.48837209 2.51162791],0
d2,1,0.650275,0.205553,[32 49] ; [6 7],[32.74468085 48.25531915] ; [5.25531915 7.74468085],0
u2,1,0.663067,0.18982,[22 15] ; [3 3],[21.51162791 15.48837209] ; [3.48837209 2.51162791],0
s3,1,0.671084,0.180337,[42 38] ; [6 7],[41.29032258 38.70967742] ; [6.70967742 6.29032258],0
p9,1,0.686364,0.16305,[45 36] ; [8 5],[45.67021277 35.32978723] ; [7.32978723 5.67021277],0
r2,1,0.696048,0.152615,[64 16] ; [11  2],[64.51612903 15.48387097] ; [10.48387097  2.51612903],0
d5,1,0.713086,0.135214,[48 33] ; [7 6],[47.39361702 33.60638298] ; [7.60638298 5.39361702],0
v4,1,0.733196,0.116197,[59 21] ; [9 4],[58.49462366 21.50537634] ; [9.50537634 3.49462366],0
r1,1,0.777282,0.080011,[47 34] ; [7 6],[46.53191489 34.46808511] ; [7.46808511 5.53191489],0
r4,1,0.777282,0.080011,[47 34] ; [7 6],[46.53191489 34.46808511] ; [7.46808511 5.53191489],0
n5,1,0.78433,0.074901,[34 46] ; [5 8],[33.5483871 46.4516129] ; [5.4516129 7.5483871],0
p10,1,0.828842,0.046737,[40 41] ; [6 7],[39.63829787 41.36170213] ; [6.36170213 6.63829787],0
n1,1,0.836664,0.042503,[13 20] ; [1 2],[12.83333333 20.16666667] ; [1.16666667 1.83333333],0
b3,1,0.869445,0.027015,[15 39] ; [2 6],[14.80645161 39.19354839] ; [2.19354839 5.80645161],0
b2,1,0.869445,0.027015,[15 39] ; [2 6],[14.80645161 39.19354839] ; [2.19354839 5.80645161],0
d3,1,0.871377,0.026215,[45 35] ; [7 6],[44.7311828 35.2688172] ; [7.2688172 5.7311828],0
s8,1,0.899976,0.015798,[20 61] ; [ 3 10],[19.81914894 61.18085106] ; [3.18085106 9.81914894],0
p4,1,0.901463,0.01533,[26 54] ; [4 9],[25.80645161 54.19354839] ; [4.19354839 8.80645161],0
a3,1,0.938198,0.006012,[44 36] ; [7 6],[43.87096774 36.12903226] ; [7.12903226 5.87096774],0
s6,1,0.942948,0.005122,[32 49] ; [5 8],[31.88297872 49.11702128] ; [5.11702128 7.88297872],0
p2,1,0.947083,0.004405,[50 30] ; [8 5],[49.89247312 30.10752688] ; [8.10752688 4.89247312],0
p8,1,0.955281,0.003145,[24 56] ; [4 9],[24.08602151 55.91397849] ; [3.91397849 9.08602151],0
a7,1,0.989566,0.000171,[50 31] ; [8 5],[49.9787234 31.0212766] ; [8.0212766 4.9787234],0
a4,1,0.989566,0.000171,[31 50] ; [5 8],[31.0212766 49.9787234] ; [4.9787234 8.0212766],0
