Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0006,11.77453,[12 11] ; [23  1],[17.12765957  5.87234043] ; [17.87234043  6.12765957],1
s6,1,0.00961,6.705786,[ 5 17] ; [14  9],[ 9.28888889 12.71111111] ; [ 9.71111111 13.28888889],0
p6,1,0.013949,6.04459,[ 1 21] ; [ 8 16],[ 4.30434783 17.69565217] ; [ 4.69565217 19.30434783],0
p4,1,0.043835,4.062916,[ 5 18] ; [12 12],[ 8.31914894 14.68085106] ; [ 8.68085106 15.31914894],0
n2,1,0.0455,4.0,[2 6] ; [6 2],[4. 4.] ; [4. 4.],0
n3,1,0.057224,3.616071,[3 5] ; [6 1],[4.8 3.2] ; [4.2 2.8],0
p11,1,0.057948,3.595166,[10 13] ; [17  7],[13.21276596  9.78723404] ; [13.78723404 10.21276596],0
p2,1,0.076564,3.136364,[ 8 14] ; [15  9],[11. 11.] ; [12. 12.],0
v3,1,0.083935,2.987013,[ 3 20] ; [ 8 15],[ 5.5 17.5] ; [ 5.5 17.5],0
s2,1,0.083935,2.987013,[ 3 20] ; [ 8 15],[ 5.5 17.5] ; [ 5.5 17.5],0
p5,1,0.141584,2.160654,[ 4 19] ; [ 1 23],[ 2.44680851 20.55319149] ; [ 2.55319149 21.44680851],0
s7,1,0.143218,2.143043,[ 4 16] ; [ 9 13],[ 6.19047619 13.80952381] ; [ 6.80952381 15.19047619],0
s3,1,0.166975,1.909895,[ 7 15] ; [12 11],[ 9.28888889 12.71111111] ; [ 9.71111111 13.28888889],0
a6,1,0.181489,1.785392,[15  8] ; [11 13],[12.72340426 10.27659574] ; [13.27659574 10.72340426],0
v1,1,0.199934,1.642857,[ 5 18] ; [ 9 14],[ 7. 16.] ; [ 7. 16.],0
p10,1,0.237741,1.393939,[ 9 14] ; [13 10],[11. 12.] ; [11. 12.],0
p1,1,0.275619,1.188564,[ 3 20] ; [ 1 23],[ 1.95744681 21.04255319] ; [ 2.04255319 21.95744681],0
u2,1,0.276278,1.185306,[3 2] ; [2 5],[2.08333333 2.91666667] ; [2.91666667 4.08333333],0
b1,1,0.291526,1.11256,[15  8] ; [12 12],[13.21276596  9.78723404] ; [13.78723404 10.21276596],0
b5,1,0.311775,1.023143,[11 12] ; [15  9],[12.72340426 10.27659574] ; [13.27659574 10.72340426],0
s8,1,0.340532,0.908428,[ 4 19] ; [ 7 17],[ 5.38297872 17.61702128] ; [ 5.61702128 18.38297872],0
s4,1,0.352261,0.865294,[ 4 19] ; [ 2 22],[ 2.93617021 20.06382979] ; [ 3.06382979 20.93617021],0
n6,1,0.400098,0.708033,[12 10] ; [16  8],[13.39130435  8.60869565] ; [14.60869565  9.39130435],0
p9,1,0.436447,0.605607,[12 11] ; [14  8],[13.28888889  9.71111111] ; [12.71111111  9.28888889],0
r4,1,0.440287,0.595534,[ 8 15] ; [11 13],[ 9.29787234 13.70212766] ; [ 9.70212766 14.29787234],0
n5,1,0.440287,0.595534,[15  8] ; [13 11],[13.70212766  9.29787234] ; [14.29787234  9.70212766],0
b4,1,0.450475,0.569457,[16  7] ; [19  5],[17.12765957  5.87234043] ; [17.87234043  6.12765957],0
a2,1,0.477489,0.504593,[ 3 20] ; [ 5 19],[ 3.91489362 19.08510638] ; [ 4.08510638 19.91489362],0
a3,1,0.559378,0.340782,[18  5] ; [17  7],[17.12765957  5.87234043] ; [17.87234043  6.12765957],0
n1,1,0.614295,0.253968,[3 5] ; [4 4],[3.5 4.5] ; [3.5 4.5],0
r1,1,0.654211,0.200632,[10 13] ; [12 12],[10.76595745 12.23404255] ; [11.23404255 12.76595745],0
r2,1,0.658617,0.195209,[15  6] ; [15  8],[14.31818182  6.68181818] ; [15.68181818  7.31818182],0
s5,1,0.665908,0.186426,[ 5 18] ; [ 6 16],[ 5.62222222 17.37777778] ; [ 5.37777778 16.62222222],0
d1,1,0.676326,0.174291,[13 10] ; [15  9],[13.70212766  9.29787234] ; [14.29787234  9.70212766],0
p3,1,0.679697,0.170467,[ 8 15] ; [ 7 17],[ 7.34042553 15.65957447] ; [ 7.65957447 16.34042553],0
p7,1,0.679697,0.170467,[ 8 15] ; [ 7 17],[ 7.34042553 15.65957447] ; [ 7.65957447 16.34042553],0
d4,1,0.727267,0.121636,[20  3] ; [20  4],[19.57446809  3.42553191] ; [20.42553191  3.57446809],0
a8,1,0.765538,0.088933,[ 5 18] ; [ 4 18],[ 4.6 18.4] ; [ 4.4 17.6],0
a5,1,0.813473,0.055672,[17  6] ; [17  7],[16.63829787  6.36170213] ; [17.36170213  6.63829787],0
d3,1,0.846321,0.037564,[15  8] ; [15  9],[14.68085106  8.31914894] ; [15.31914894  8.68085106],0
b2,1,0.888126,0.01979,[5 9] ; [ 6 12],[4.8125 9.1875] ; [ 6.1875 11.8125],0
b3,1,0.888126,0.01979,[5 9] ; [ 6 12],[4.8125 9.1875] ; [ 6.1875 11.8125],0
a7,1,0.908489,0.013212,[14  9] ; [15  9],[14.19148936  8.80851064] ; [14.80851064  9.19148936],0
n4,1,0.93192,0.007298,[17  6] ; [18  6],[17.12765957  5.87234043] ; [17.87234043  6.12765957],0
d2,1,0.936427,0.006362,[14  8] ; [15  9],[13.86956522  8.13043478] ; [15.13043478  8.86956522],0
u1,1,0.964507,0.00198,[ 2 21] ; [ 2 22],[ 1.95744681 21.04255319] ; [ 2.04255319 21.95744681],0
a4,1,0.979446,0.000664,[10 12] ; [11 13],[10.04347826 11.95652174] ; [10.95652174 13.04347826],0
p8,1,1.0,0.0,[ 5 18] ; [ 5 18],[ 5. 18.] ; [ 5. 18.],0
