Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,51.208717,[ 28 168] ; [30 17],[ 46.781893 149.218107] ; [11.218107 35.781893],1
s6,1,1e-06,23.794672,[ 72 133] ; [36 13],[ 87.16535433 117.83464567] ; [20.83464567 28.16535433],1
p10,1,0.00038,12.62571,[122  80] ; [42  6],[132.512  69.488] ; [31.488 16.512],1
u2,1,0.001464,10.12338,[48 59] ; [14  2],[53.93495935 53.06504065] ; [8.06504065 7.93495935],0
p9,1,0.001612,9.946088,[137  67] ; [44  5],[145.94466403  58.05533597] ; [35.05533597 13.94466403],0
p5,1,0.003213,8.682534,[ 14 193] ; [10 39],[ 19.40625 187.59375] ; [ 4.59375 44.40625],0
r1,1,0.006992,7.27494,[126  82] ; [39  9],[134.0625  73.9375] ; [30.9375 17.0625],0
p7,1,0.015144,5.899667,[ 97 105] ; [33 16],[104.62151394  97.37848606] ; [25.37848606 23.62151394],0
a3,1,0.021001,5.326728,[101 105] ; [33 16],[108.25098039  97.74901961] ; [25.74901961 23.25098039],0
p6,1,0.029046,4.764892,[ 42 162] ; [17 31],[ 47.76190476 156.23809524] ; [11.23809524 36.76190476],0
v2,1,0.03214,4.591019,[ 78 121] ; [26 20],[ 84.47346939 114.52653061] ; [19.52653061 26.47346939],0
a8,1,0.032913,4.550284,[ 17 178] ; [ 9 37],[ 21.0373444 173.9626556] ; [ 4.9626556 41.0373444],0
b3,1,0.037969,4.306405,[34 80] ; [15 15],[38.79166667 75.20833333] ; [10.20833333 19.79166667],0
b2,1,0.037969,4.306405,[34 80] ; [15 15],[38.79166667 75.20833333] ; [10.20833333 19.79166667],0
p11,1,0.038784,4.270322,[144  65] ; [41  8],[149.86434109  59.13565891] ; [35.13565891 13.86434109],0
r4,1,0.044066,4.054045,[150  59] ; [42  7],[155.53488372  53.46511628] ; [36.46511628 12.53488372],0
u3,1,0.045522,3.99918,[45 62] ; [11  5],[48.71544715 58.28455285] ; [7.28455285 8.71544715],0
v1,1,0.049142,3.870496,[ 79 126] ; [25 21],[ 84.94023904 120.05976096] ; [19.05976096 26.94023904],0
p4,1,0.079342,3.078333,[ 85 121] ; [27 22],[ 90.47843137 115.52156863] ; [21.52156863 27.47843137],0
d2,1,0.086435,2.939549,[ 30 178] ; [12 37],[ 33.9922179 174.0077821] ; [ 8.0077821 40.9922179],0
n6,1,0.094581,2.794615,[145  63] ; [40  9],[149.72762646  58.27237354] ; [35.27237354 13.72762646],0
p2,1,0.099007,2.721472,[151  58] ; [41  8],[155.53488372  53.46511628] ; [36.46511628 12.53488372],0
b5,1,0.099475,2.713936,[121  88] ; [22 27],[115.84108527  93.15891473] ; [27.15891473 21.84108527],0
s5,1,0.113266,2.508054,[ 26 179] ; [10 36],[ 29.40239044 175.59760956] ; [ 6.59760956 39.40239044],0
v3,1,0.139282,2.185874,[ 52 152] ; [17 30],[ 56.07968127 147.92031873] ; [12.92031873 34.07968127],0
r3,1,0.143544,2.139545,[173  34] ; [45  4],[176.2734375  30.7265625] ; [41.7265625  7.2734375],0
p3,1,0.151325,2.058847,[ 75 134] ; [23 26],[ 79.3875969 129.6124031] ; [18.6124031 30.3875969],0
p8,1,0.160442,1.970053,[ 82 123] ; [25 24],[ 86.35826772 118.64173228] ; [20.64173228 28.35826772],0
n2,1,0.170102,1.882046,[45 17] ; [10  8],[42.625 19.375] ; [12.375  5.625],0
u1,1,0.175171,1.838121,[  5 204] ; [ 3 46],[  6.48062016 202.51937984] ; [ 1.51937984 47.48062016],0
s4,1,0.204314,1.611267,[ 26 182] ; [ 3 46],[ 23.47081712 184.52918288] ; [ 5.52918288 43.47081712],0
p12,1,0.206606,1.595051,[  8 197] ; [ 4 45],[  9.68503937 195.31496063] ; [ 2.31496063 46.68503937],0
n4,1,0.220565,1.500689,[133  74] ; [36 13],[136.65234375  70.34765625] ; [32.34765625 16.65234375],0
a4,1,0.277974,1.176971,[ 48 159] ; [15 34],[ 50.94140625 156.05859375] ; [12.05859375 36.94140625],0
a7,1,0.317964,0.997302,[124  84] ; [33 16],[127.06614786  80.93385214] ; [29.93385214 19.06614786],0
