Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,9e-06,19.809818,[ 6 43] ; [13  7],[13.49275362 35.50724638] ; [ 5.50724638 14.49275362],1
p6,1,0.000134,14.586607,[ 3 45] ; [ 9 11],[ 8.47058824 39.52941176] ; [ 3.52941176 16.47058824],1
p4,1,0.000286,13.160866,[ 8 41] ; [12  8],[14.20289855 34.79710145] ; [ 5.79710145 14.20289855],1
p8,1,0.003229,8.673208,[ 6 42] ; [ 9 11],[10.58823529 37.41176471] ; [ 4.41176471 15.58823529],0
b5,1,0.006321,7.456461,[19 30] ; [15  5],[24.14492754 24.85507246] ; [ 9.85507246 10.14492754],0
p10,1,0.011985,6.313135,[15 32] ; [13  7],[19.64179104 27.35820896] ; [ 8.35820896 11.64179104],0
p2,1,0.013523,6.09935,[16 33] ; [13  7],[20.5942029 28.4057971] ; [ 8.4057971 11.5942029],0
s8,1,0.013686,6.078263,[ 5 44] ; [ 7 13],[ 8.52173913 40.47826087] ; [ 3.47826087 16.52173913],0
s3,1,0.020218,5.39295,[14 33] ; [12  8],[18.23880597 28.76119403] ; [ 7.76119403 12.23880597],0
p9,1,0.021104,5.318191,[18 28] ; [14  6],[22.3030303 23.6969697] ; [ 9.6969697 10.3030303],0
s6,1,0.069794,3.287848,[13 36] ; [9 9],[16.08955224 32.91044776] ; [ 5.91044776 12.08955224],0
a8,1,0.079789,3.069196,[ 5 43] ; [ 5 13],[ 7.27272727 40.72727273] ; [ 2.72727273 15.27272727],0
n3,1,0.080123,3.062402,[ 9 12] ; [5 1],[10.88888889 10.11111111] ; [3.11111111 2.88888889],0
u2,1,0.095547,2.778345,[ 4 17] ; [4 4],[ 5.79310345 15.20689655] ; [2.20689655 5.79310345],0
b2,1,0.097448,2.746817,[14 17] ; [ 3 12],[11.45652174 19.54347826] ; [5.54347826 9.45652174],0
b3,1,0.097448,2.746817,[14 17] ; [ 3 12],[11.45652174 19.54347826] ; [5.54347826 9.45652174],0
n2,1,0.099129,2.719503,[10 12] ; [5 1],[11.78571429 10.21428571] ; [3.21428571 2.78571429],0
v1,1,0.103837,2.645593,[12 36] ; [ 9 11],[14.82352941 33.17647059] ; [ 6.17647059 13.82352941],0
b1,1,0.11125,2.536367,[24 25] ; [14  6],[26.98550725 22.01449275] ; [11.01449275  8.98550725],0
a5,1,0.11125,2.536367,[24 25] ; [14  6],[26.98550725 22.01449275] ; [11.01449275  8.98550725],0
n6,1,0.149602,2.076306,[22 26] ; [13  7],[24.70588235 23.29411765] ; [10.29411765  9.70588235],0
s7,1,0.170236,1.880865,[ 9 35] ; [ 7 12],[11.17460317 32.82539683] ; [ 4.82539683 14.17460317],0
