Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d4,1,0.0,104.887088,[74 65] ; [191   2],[110.94879518  28.05120482] ; [154.05120482  38.94879518],1
d2,1,0.0,100.608593,[ 24 115] ; [141  52],[69.0813253 69.9186747] ; [95.9186747 97.0813253],1
d3,1,0.0,85.495922,[59 80] ; [173  20],[97.13253012 41.86746988] ; [134.86746988  58.13253012],1
d5,1,0.0,83.662433,[81 58] ; [189   4],[113.04216867  25.95783133] ; [156.95783133  36.04216867],1
u1,1,0.0,36.893727,[  3 136] ; [ 53 140],[ 23.44578313 115.55421687] ; [ 32.55421687 160.44578313],1
a2,1,0.0,32.411546,[ 10 129] ; [ 65 128],[ 31.40060241 107.59939759] ; [ 43.59939759 149.40060241],1
a4,1,1e-05,19.495928,[41 97] ; [104  88],[60.63636364 77.36363636] ; [ 84.36363636 107.63636364],1
a5,1,1.6e-05,18.62081,[86 53] ; [160  33],[102.9939759  36.0060241] ; [143.0060241  49.9939759],1
a3,1,9e-05,15.342052,[79 60] ; [148  44],[95.32628399 43.67371601] ; [131.67371601  60.32628399],1
r1,1,0.000188,13.945224,[96 43] ; [166  27],[109.69277108  29.30722892] ; [152.30722892  40.69277108],1
n4,1,0.000188,13.945224,[96 43] ; [166  27],[109.69277108  29.30722892] ; [152.30722892  40.69277108],1
a7,1,0.000635,11.671733,[92 46] ; [160  33],[105.06344411  32.93655589] ; [146.93655589  46.06344411],1
r4,1,0.002734,8.976708,[114  25] ; [179  14],[122.67168675  16.32831325] ; [170.32831325  22.67168675],0
a6,1,0.00462,8.022477,[85 54] ; [146  47],[96.71385542 42.28614458] ; [134.28614458  58.71385542],0
v2,1,0.00484,7.938101,[63 70] ; [117  68],[75.28301887 57.71698113] ; [104.71698113  80.28301887],0
r2,1,0.006457,7.417988,[119  18] ; [181   9],[125.68807339  11.31192661] ; [174.31192661  15.68807339],0
r3,1,0.00727,7.205073,[126  13] ; [188   5],[131.46385542   7.53614458] ; [182.53614458  10.46385542],0
p11,1,0.010254,6.590233,[105  34] ; [167  26],[113.87951807  25.12048193] ; [158.12048193  34.87951807],0
v4,1,0.014936,5.924052,[125  13] ; [187   6],[130.07854985   7.92145015] ; [181.92145015  11.07854985],0
s2,1,0.015004,5.916044,[49 89] ; [94 98],[59.8 78.2] ; [ 83.2 108.8],0
s8,1,0.027296,4.872015,[49 90] ; [ 91 101],[58.79154079 80.20845921] ; [ 81.20845921 110.79154079],0
p6,1,0.055051,3.680544,[49 89] ; [ 88 103],[57.46504559 80.53495441] ; [ 79.53495441 111.46504559],0
u4,1,0.057938,3.595439,[  1 138] ; [  8 185],[  3.76807229 135.23192771] ; [  5.23192771 187.76807229],0
v3,1,0.061791,3.488641,[42 94] ; [ 74 106],[49.92405063 86.07594937] ; [ 66.07594937 113.92405063],0
u3,1,0.066467,3.368187,[29 28] ; [31 14],[33.52941176 23.47058824] ; [26.47058824 18.52941176],0
p9,1,0.080971,3.045312,[110  29] ; [165  26],[115.83333333  23.16666667] ; [159.16666667  31.83333333],0
b4,1,0.083476,2.995888,[71 68] ; [117  76],[78.71084337 60.28915663] ; [109.28915663  83.71084337],0
s6,1,0.090397,2.867284,[80 59] ; [128  64],[87.34743202 51.65256798] ; [120.65256798  71.34743202],0
n1,1,0.092058,2.838009,[15 15] ; [10 24],[11.71875 18.28125] ; [13.28125 20.71875],0
u2,1,0.1057,2.61736,[30 29] ; [30 15],[34.03846154 24.96153846] ; [25.96153846 19.03846154],0
p2,1,0.113118,2.510116,[118  20] ; [174  17],[122.48024316  15.51975684] ; [169.51975684  21.48024316],0
n3,1,0.129365,2.300112,[26  5] ; [23 11],[23.36923077  7.63076923] ; [25.63076923  8.36923077],0
p12,1,0.148713,2.085403,[  7 131] ; [ 18 175],[ 10.42296073 127.57703927] ; [ 14.57703927 178.42296073],0
a1,1,0.161215,1.962789,[  3 136] ; [ 10 183],[  5.44277108 133.55722892] ; [  7.55722892 185.44277108],0
b1,1,0.25233,1.310357,[62 77] ; [ 74 119],[56.93975904 82.06024096] ; [ 79.06024096 113.93975904],0
v1,1,0.257037,1.284647,[70 66] ; [107  78],[74.99065421 61.00934579] ; [102.00934579  82.99065421],0
s7,1,0.262217,1.257014,[55 76] ; [89 95],[59.88571429 71.11428571] ; [84.11428571 99.88571429],0
n6,1,0.302468,1.063283,[112  26] ; [164  28],[115.41818182  22.58181818] ; [160.58181818  31.41818182],0
