Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001331,10.298614,[69 47] ; [10 25],[60.68874172 55.31125828] ; [18.31125828 16.68874172],0
p7,1,0.001946,9.599815,[80 36] ; [14 21],[72.21192053 43.78807947] ; [21.78807947 13.21192053],0
p10,1,0.006428,7.426131,[103  14] ; [24 11],[97.75657895 19.24342105] ; [29.24342105  5.75657895],0
r3,1,0.036064,4.394091,[112   5] ; [30  5],[109.30263158   7.69736842] ; [32.69736842  2.30263158],0
p9,1,0.066454,3.368498,[102  15] ; [26  9],[98.52631579 18.47368421] ; [29.47368421  5.52631579],0
p2,1,0.077459,3.117436,[99 18] ; [25 10],[95.44736842 21.55263158] ; [28.55263158  6.44736842],0
a8,1,0.08977,2.8785,[16 95] ; [ 1 30],[13.28873239 97.71126761] ; [ 3.71126761 27.28873239],0
b1,1,0.0962,2.767433,[45 72] ; [19 16],[49.26315789 67.73684211] ; [14.73684211 20.26315789],0
p3,1,0.099894,2.707242,[62 55] ; [13 22],[57.73026316 59.26973684] ; [17.26973684 17.73026316],0
s7,1,0.103341,2.653215,[79 34] ; [27  5],[82.60689655 30.39310345] ; [23.39310345  8.60689655],0
p1,1,0.110008,2.554102,[  7 110] ; [ 5 30],[  9.23684211 107.76315789] ; [ 2.76315789 32.23684211],0
r1,1,0.133482,2.251538,[90 27] ; [31  4],[93.13815789 23.86184211] ; [27.86184211  7.13815789],0
n1,1,0.141702,2.159374,[ 8 20] ; [9 9],[10.34782609 17.65217391] ; [ 6.65217391 11.34782609],0
d4,1,0.204571,1.609435,[98 19] ; [26  9],[95.44736842 21.55263158] ; [28.55263158  6.44736842],0
d3,1,0.219073,1.510435,[80 37] ; [20 15],[76.97368421 40.02631579] ; [23.02631579 11.97368421],0
s5,1,0.283009,1.152582,[35 77] ; [14 20],[37.5890411 74.4109589] ; [11.4109589 22.5890411],0
n6,1,0.305441,1.050286,[99 18] ; [32  3],[100.83552632  16.16447368] ; [30.16447368  4.83552632],0
a5,1,0.315665,1.006826,[87 30] ; [23 12],[84.67105263 32.32894737] ; [25.32894737  9.67105263],0
u2,1,0.319984,0.989011,[22 10] ; [4 4],[20.8 11.2] ; [5.2 2.8],0
n5,1,0.329662,0.950227,[86 30] ; [23 12],[83.73509934 32.26490066] ; [25.26490066  9.73509934],0
u4,1,0.36171,0.831948,[  1 116] ; [ 1 34],[  1.53947368 115.46052632] ; [ 0.46052632 34.53947368],0
s3,1,0.369338,0.805891,[86 31] ; [23 12],[83.90131579 33.09868421] ; [25.09868421  9.90131579],0
s4,1,0.38836,0.744071,[25 91] ; [10 25],[26.88741722 89.11258278] ; [ 8.11258278 26.88741722],0
p4,1,0.389281,0.741185,[73 44] ; [19 16],[70.81578947 46.18421053] ; [21.18421053 13.81578947],0
n4,1,0.438249,0.600864,[91 26] ; [25 10],[89.28947368 27.71052632] ; [26.71052632  8.28947368],0
v4,1,0.467488,0.527907,[110   7] ; [34  1],[110.84210526   6.15789474] ; [33.15789474  1.84210526],0
u3,1,0.507335,0.43956,[20 12] ; [6 2],[20.8 11.2] ; [5.2 2.8],0
u1,1,0.512562,0.428833,[24 93] ; [ 9 26],[25.40131579 91.59868421] ; [ 7.59868421 27.40131579],0
d2,1,0.520618,0.41267,[63 54] ; [21 14],[64.65789474 52.34210526] ; [19.34210526 15.65789474],0
n3,1,0.534314,0.386181,[22  8] ; [11  6],[21.06382979  8.93617021] ; [11.93617021  5.06382979],0
s1,1,0.562148,0.335999,[  6 109] ; [ 1 34],[  5.36666667 109.63333333] ; [ 1.63333333 33.36666667],0
