Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,41.743505,[119  33] ; [ 8 28],[102.68085106  49.31914894] ; [24.31914894 11.68085106],1
d1,1,0.0,38.948881,[99 53] ; [ 3 34],[82.03174603 69.96825397] ; [19.96825397 17.03174603],1
b3,1,0.00124,10.430403,[41 55] ; [ 2 23],[34.11570248 61.88429752] ; [ 8.88429752 16.11570248],0
b2,1,0.00124,10.430403,[41 55] ; [ 2 23],[34.11570248 61.88429752] ; [ 8.88429752 16.11570248],0
u2,1,0.001281,10.37037,[32 10] ; [ 4 10],[27. 15.] ; [9. 5.],0
d5,1,0.001931,9.614329,[122  30] ; [20 16],[114.80851064  37.19148936] ; [27.19148936  8.80851064],0
u3,1,0.011839,6.334842,[33  9] ; [6 8],[29.25 12.75] ; [9.75 4.25],0
r3,1,0.012835,6.191649,[144   7] ; [31  6],[140.55851064  10.44148936] ; [34.44148936  2.55851064],0
a2,1,0.025373,4.998252,[ 38 114] ; [ 3 34],[ 32.97354497 119.02645503] ; [ 8.02645503 28.97354497],0
d2,1,0.031682,4.615639,[75 77] ; [11 26],[69.16402116 82.83597884] ; [16.83597884 20.16402116],0
r4,1,0.03477,4.456441,[138  14] ; [29  8],[134.30687831  17.69312169] ; [32.69312169  4.30687831],0
u1,1,0.037107,4.345472,[ 30 122] ; [ 2 35],[ 25.73544974 126.26455026] ; [ 6.26455026 30.73544974],0
p1,1,0.040192,4.209779,[ 12 139] ; [ 7 29],[ 15.34224599 135.65775401] ; [ 3.65775401 32.34224599],0
a7,1,0.040301,4.205149,[111  41] ; [20 16],[105.91489362  46.08510638] ; [25.08510638 10.91489362],0
p3,1,0.054273,3.704289,[82 70] ; [13 23],[76.80851064 75.19148936] ; [18.19148936 17.80851064],0
p6,1,0.068172,3.326491,[66 86] ; [10 27],[61.12169312 90.87830688] ; [14.87830688 22.12169312],0
p8,1,0.091837,2.841872,[81 71] ; [14 23],[76.4021164 75.5978836] ; [18.5978836 18.4021164],0
a5,1,0.116719,2.460799,[103  49] ; [20 17],[98.92063492 53.07936508] ; [24.07936508 12.92063492],0
p4,1,0.116719,2.460799,[103  49] ; [20 17],[98.92063492 53.07936508] ; [24.07936508 12.92063492],0
s1,1,0.149206,2.080351,[ 10 141] ; [ 5 31],[ 12.11229947 138.88770053] ; [ 2.88770053 33.11229947],0
p9,1,0.157126,2.001667,[128  22] ; [28  9],[125.13368984  24.86631016] ; [30.86631016  6.13368984],0
s5,1,0.162105,1.954477,[70 76] ; [13 24],[66.21857923 79.78142077] ; [16.78142077 20.21857923],0
n2,1,0.165165,1.92629,[26 11] ; [10  1],[27.75  9.25] ; [8.25 2.75],0
r1,1,0.168806,1.893512,[118  34] ; [24 12],[114.80851064  37.19148936] ; [27.19148936  8.80851064],0
a4,1,0.179778,1.799455,[72 80] ; [13 24],[68.35978836 83.64021164] ; [16.64021164 20.35978836],0
n4,1,0.199078,1.649123,[117  35] ; [24 12],[114.  38.] ; [27.  9.],0
a3,1,0.256417,1.288001,[109  43] ; [23 14],[106.15873016  45.84126984] ; [25.84126984 11.15873016],0
v4,1,0.267719,1.228397,[146   6] ; [33  3],[144.72340426   7.27659574] ; [34.27659574  1.72340426],0
s4,1,0.277369,1.179937,[ 44 105] ; [14 22],[ 46.71351351 102.28648649] ; [11.28648649 24.71351351],0
s6,1,0.301881,1.065865,[128  22] ; [29  8],[125.93582888  24.06417112] ; [31.06417112  5.93582888],0
p2,1,0.302598,1.062708,[129  23] ; [28  8],[126.93617021  25.06382979] ; [30.06382979  5.93617021],0
a6,1,0.307742,1.040341,[96 56] ; [20 17],[93.29100529 58.70899471] ; [22.70899471 14.29100529],0
a1,1,0.366448,0.815674,[ 10 142] ; [ 1 36],[  8.84656085 143.15343915] ; [ 2.15343915 34.84656085],0
n3,1,0.424852,0.636855,[22 15] ; [8 3],[23.125 13.875] ; [6.875 4.125],0
p11,1,0.445495,0.582087,[116  36] ; [26 11],[114.2010582  37.7989418] ; [27.7989418  9.2010582],0
v1,1,0.483451,0.491068,[65 82] ; [14 23],[63.11413043 83.88586957] ; [15.88586957 21.11413043],0
b1,1,0.499117,0.456814,[71 81] ; [15 22],[69.16402116 82.83597884] ; [16.83597884 20.16402116],0
r2,1,0.520578,0.412748,[142   8] ; [34  3],[141.17647059   8.82352941] ; [34.82352941  2.17647059],0
b4,1,0.562543,0.33532,[82 70] ; [18 19],[80.42328042 71.57671958] ; [19.57671958 17.42328042],0
n1,1,0.573798,0.316368,[17 20] ; [4 7],[16.1875 20.8125] ; [4.8125 6.1875],0
s3,1,0.667386,0.184675,[131  21] ; [32  4],[131.78723404  20.21276596] ; [31.21276596  4.78723404],0
p10,1,0.757068,0.095687,[125  27] ; [28  7],[124.36363636  27.63636364] ; [28.63636364  6.36363636],0
s8,1,0.77649,0.080597,[82 70] ; [19 18],[81.22751323 70.77248677] ; [19.77248677 17.22751323],0
s7,1,0.780982,0.077306,[91 53] ; [23 12],[91.70949721 52.29050279] ; [22.29050279 12.70949721],0
u4,1,0.78232,0.07634,[  3 149] ; [ 1 36],[  3.21693122 148.78306878] ; [ 0.78306878 36.21693122],0
v3,1,0.788498,0.071965,[ 32 117] ; [ 7 29],[ 31.41081081 117.58918919] ; [ 7.58918919 28.41081081],0
p7,1,0.812893,0.056025,[92 56] ; [21 14],[91.38797814 56.61202186] ; [21.61202186 13.38797814],0
n5,1,0.864675,0.029045,[113  39] ; [27 10],[112.59259259  39.40740741] ; [27.40740741  9.59259259],0
p5,1,0.893689,0.017859,[ 22 127] ; [ 5 31],[ 21.74594595 127.25405405] ; [ 5.25405405 30.74594595],0
b5,1,0.905312,0.01415,[92 60] ; [22 15],[91.68253968 60.31746032] ; [22.31746032 14.68253968],0
n6,1,0.961749,0.0023,[127  24] ; [31  6],[126.90425532  24.09574468] ; [31.09574468  5.90425532],0
a8,1,0.997359,1.1e-05,[ 19 128] ; [ 4 27],[ 18.99438202 128.00561798] ; [ 4.00561798 26.99438202],0
