Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,8.2e-05,15.501732,[ 3 23] ; [13  6],[ 9.24444444 16.75555556] ; [ 6.75555556 12.24444444],1
p11,1,0.002683,9.011521,[ 5 21] ; [12  7],[ 9.82222222 16.17777778] ; [ 7.17777778 11.82222222],0
r3,1,0.018712,5.528205,[ 8 18] ; [12  6],[11.81818182 14.18181818] ; [8.18181818 9.81818182],0
n2,1,0.028887,4.774306,[ 5 11] ; [5 1],[7.27272727 8.72727273] ; [2.72727273 3.27272727],0
n3,1,0.038214,4.295455,[ 5 10] ; [5 1],[7.14285714 7.85714286] ; [2.85714286 3.14285714],0
n1,1,0.096791,2.757639,[7 9] ; [5 1],[8.72727273 7.27272727] ; [3.27272727 2.72727273],0
v1,1,0.098068,2.736691,[ 4 22] ; [ 7 12],[ 6.35555556 19.64444444] ; [ 4.64444444 14.35555556],0
p2,1,0.134611,2.238502,[ 6 20] ; [ 8 10],[ 8.27272727 17.72727273] ; [ 5.72727273 12.27272727],0
n6,1,0.140917,2.167917,[ 7 18] ; [9 9],[ 9.30232558 15.69767442] ; [ 6.69767442 11.30232558],0
a5,1,0.166975,1.909895,[11 15] ; [12  7],[13.28888889 12.71111111] ; [9.71111111 9.28888889],0
d2,1,0.175552,1.834885,[13 12] ; [ 6 13],[10.79545455 14.20454545] ; [ 8.20454545 10.79545455],0
v3,1,0.192847,1.695733,[ 2 24] ; [ 4 15],[ 3.46666667 22.53333333] ; [ 2.53333333 16.46666667],0
r4,1,0.200328,1.639984,[ 3 23] ; [ 5 14],[ 4.62222222 21.37777778] ; [ 3.37777778 15.62222222],0
v2,1,0.200328,1.639984,[ 3 23] ; [ 5 14],[ 4.62222222 21.37777778] ; [ 3.37777778 15.62222222],0
b5,1,0.226831,1.460625,[ 9 17] ; [10  9],[10.97777778 15.02222222] ; [ 8.02222222 10.97777778],0
a3,1,0.272482,1.204211,[13 12] ; [13  6],[14.77272727 10.22727273] ; [11.22727273  7.77272727],0
b1,1,0.324267,0.97166,[14 12] ; [13  6],[15.6 10.4] ; [11.4  7.6],0
a8,1,0.356413,0.850493,[ 2 24] ; [ 3 15],[ 2.95454545 23.04545455] ; [ 2.04545455 15.95454545],0
d1,1,0.39329,0.728745,[10 16] ; [ 5 14],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
r1,1,0.39329,0.728745,[10 16] ; [ 5 14],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
n5,1,0.463444,0.537564,[15 11] ; [13  6],[16.17777778  9.82222222] ; [11.82222222  7.17777778],0
b4,1,0.463444,0.537564,[15 11] ; [13  6],[16.17777778  9.82222222] ; [11.82222222  7.17777778],0
a7,1,0.492939,0.470106,[11 15] ; [10  9],[12.13333333 13.86666667] ; [ 8.86666667 10.13333333],0
p7,1,0.52412,0.405778,[ 6 20] ; [ 6 13],[ 6.93333333 19.06666667] ; [ 5.06666667 13.93333333],0
a4,1,0.565172,0.330827,[10 15] ; [ 6 13],[ 9.09090909 15.90909091] ; [ 6.90909091 12.09090909],0
d5,1,0.60006,0.274906,[13 13] ; [11  8],[13.86666667 12.13333333] ; [10.13333333  8.86666667],0
p4,1,0.623288,0.241274,[ 4 22] ; [ 4 15],[ 4.62222222 21.37777778] ; [ 3.37777778 15.62222222],0
p3,1,0.623288,0.241274,[ 4 22] ; [ 4 15],[ 4.62222222 21.37777778] ; [ 3.37777778 15.62222222],0
d4,1,0.633797,0.226948,[16 10] ; [13  6],[16.75555556  9.24444444] ; [12.24444444  6.75555556],0
p1,1,0.678627,0.171675,[ 3 23] ; [ 3 16],[ 3.46666667 22.53333333] ; [ 2.53333333 16.46666667],0
s2,1,0.678627,0.171675,[ 3 23] ; [ 3 16],[ 3.46666667 22.53333333] ; [ 2.53333333 16.46666667],0
s7,1,0.702549,0.145833,[ 3 21] ; [ 3 15],[ 3.42857143 20.57142857] ; [ 2.57142857 15.42857143],0
d3,1,0.711645,0.13664,[11 15] ; [ 7 12],[10.4 15.6] ; [ 7.6 11.4],0
p8,1,0.716743,0.131634,[ 3 22] ; [ 3 16],[ 3.40909091 21.59090909] ; [ 2.59090909 16.40909091],0
a2,1,0.741437,0.108867,[ 2 24] ; [ 2 17],[ 2.31111111 23.68888889] ; [ 1.68888889 17.31111111],0
s3,1,0.79661,0.066428,[ 7 18] ; [ 6 13],[ 7.38636364 17.61363636] ; [ 5.61363636 13.38636364],0
n4,1,0.831002,0.045547,[17  9] ; [13  6],[17.33333333  8.66666667] ; [12.66666667  6.33333333],0
p5,1,0.84207,0.039699,[ 1 24] ; [ 1 18],[ 1.13636364 23.86363636] ; [ 0.86363636 18.13636364],0
b3,1,0.880438,0.022624,[ 8 10] ; [5 7],[ 7.8 10.2] ; [5.2 6.8],0
b2,1,0.880438,0.022624,[ 8 10] ; [5 7],[ 7.8 10.2] ; [5.2 6.8],0
s4,1,0.91502,0.011387,[ 3 23] ; [ 2 17],[ 2.88888889 23.11111111] ; [ 2.11111111 16.88888889],0
a6,1,0.935709,0.006507,[12 14] ; [ 9 10],[12.13333333 13.86666667] ; [ 8.86666667 10.13333333],0
u2,1,0.943209,0.005075,[ 2 11] ; [1 5],[ 2.05263158 10.94736842] ; [0.94736842 5.05263158],0
a1,1,0.970476,0.00137,[ 4 22] ; [ 3 16],[ 4.04444444 21.95555556] ; [ 2.95555556 16.04444444],0
s1,1,0.970476,0.00137,[ 4 22] ; [ 3 16],[ 4.04444444 21.95555556] ; [ 2.95555556 16.04444444],0
r2,1,0.976903,0.000838,[14 11] ; [10  8],[13.95348837 11.04651163] ; [10.04651163  7.95348837],0
