Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,67.471241,[36 31] ; [223  14],[57.08223684  9.91776316] ; [201.91776316  35.08223684],1
r2,1,6e-06,20.519976,[50 13] ; [226   9],[58.34899329  4.65100671] ; [217.65100671  17.34899329],1
r3,1,1.2e-05,19.126033,[52 15] ; [223  12],[61.00993377  5.99006623] ; [213.99006623  21.00993377],1
v4,1,1.2e-05,19.126033,[52 15] ; [223  12],[61.00993377  5.99006623] ; [213.99006623  21.00993377],1
p2,1,0.000169,14.147748,[38 28] ; [190  47],[49.66336634 16.33663366] ; [178.33663366  58.66336634],1
v2,1,0.000484,12.176411,[17 49] ; [114 114],[29.40816327 36.59183673] ; [101.59183673 126.40816327],1
a7,1,0.001214,10.468973,[37 30] ; [179  58],[47.60526316 19.39473684] ; [168.39473684  68.60526316],0
u1,1,0.007343,7.187148,[ 5 62] ; [ 52 185],[12.5625 54.4375] ; [ 44.4375 192.5625],0
s6,1,0.009147,6.793813,[32 35] ; [151  80],[41.1442953 25.8557047] ; [141.8557047  89.1442953],0
v3,1,0.014009,6.037008,[11 54] ; [ 75 155],[18.94915254 46.05084746] ; [ 67.05084746 162.94915254],0
d3,1,0.014146,6.019811,[39 28] ; [174  62],[47.0990099 19.9009901] ; [165.9009901  70.0990099],0
s3,1,0.015887,5.815354,[26 40] ; [132 103],[34.64451827 31.35548173] ; [123.35548173 111.64451827],0
a1,1,0.018066,5.589756,[ 8 59] ; [ 10 227],[ 3.96710526 63.03289474] ; [ 14.03289474 222.96710526],0
p10,1,0.034814,4.454297,[44 22] ; [186  49],[50.43189369 15.56810631] ; [179.56810631  55.43189369],0
p11,1,0.036658,4.36624,[41 26] ; [176  61],[47.82565789 19.17434211] ; [169.17434211  67.82565789],0
n4,1,0.045869,3.986409,[46 21] ; [190  47],[52.01315789 14.98684211] ; [183.98684211  53.01315789],0
p8,1,0.04792,3.912806,[22 43] ; [111 122],[29.01006711 35.98993289] ; [103.98993289 129.01006711],0
d4,1,0.052149,3.770984,[51 16] ; [203  33],[56.1650165 10.8349835] ; [197.8349835  38.1650165],0
d1,1,0.093132,2.819388,[36 31] ; [154  83],[41.875 25.125] ; [148.125  88.875],0
p1,1,0.09441,2.797525,[ 8 59] ; [ 14 222],[ 4.86468647 62.13531353] ; [ 17.13531353 218.86468647],0
a2,1,0.099786,2.708954,[14 53] ; [ 74 163],[19.39473684 47.60526316] ; [ 68.60526316 168.39473684],0
s7,1,0.105998,2.6129,[23 39] ; [109 115],[28.61538462 33.38461538] ; [103.38461538 120.61538462],0
s8,1,0.119882,2.41886,[19 48] ; [ 91 144],[24.40397351 42.59602649] ; [ 85.59602649 149.40397351],0
p7,1,0.11998,2.417582,[33 33] ; [142  92],[38.5 27.5] ; [136.5  97.5],0
s5,1,0.122106,2.390104,[14 49] ; [ 74 155],[18.98630137 44.01369863] ; [ 69.01369863 159.98630137],0
b3,1,0.157842,1.994783,[18 22] ; [45 92],[14.23728814 25.76271186] ; [48.76271186 88.23728814],0
b2,1,0.157842,1.994783,[18 22] ; [45 92],[14.23728814 25.76271186] ; [48.76271186 88.23728814],0
n6,1,0.203212,1.619137,[49 17] ; [192  44],[52.66887417 13.33112583] ; [188.33112583  47.66887417],0
p12,1,0.206396,1.596528,[ 2 65] ; [ 17 218],[ 4.21523179 62.78476821] ; [ 14.78476821 220.21523179],0
s2,1,0.231564,1.431232,[25 42] ; [107 128],[29.28476821 37.71523179] ; [102.71523179 132.28476821],0
a8,1,0.242068,1.36851,[ 5 62] ; [ 27 186],[ 7.65714286 59.34285714] ; [ 24.34285714 188.65714286],0
p4,1,0.311526,1.024196,[32 34] ; [131 105],[35.62251656 30.37748344] ; [127.37748344 108.62251656],0
p3,1,0.3116,1.023881,[26 41] ; [108 128],[29.63036304 37.36963696] ; [104.36963696 131.63036304],0
n1,1,0.314062,1.013515,[13 16] ; [21 41],[10.83516484 18.16483516] ; [23.16483516 38.83516484],0
s1,1,0.329749,0.949883,[ 4 62] ; [  8 227],[ 2.63122924 63.36877076] ; [  9.36877076 225.63122924],0
u4,1,0.338519,0.916033,[ 1 66] ; [  1 236],[ 0.44078947 66.55921053] ; [  1.55921053 235.44078947],0
p9,1,0.383147,0.76058,[49 16] ; [188  46],[51.52173913 13.47826087] ; [185.47826087  48.52173913],0
b4,1,0.399705,0.709215,[34 33] ; [134 103],[37.02631579 29.97368421] ; [130.97368421 106.02631579],0
u2,1,0.491822,0.472538,[8 9] ; [30 23],[9.22857143 7.77142857] ; [28.77142857 24.22857143],0
n2,1,0.50434,0.445792,[22  9] ; [41 23],[20.55789474 10.44210526] ; [42.44210526 21.55789474],0
u3,1,0.56917,0.324074,[7 9] ; [28 26],[8. 8.] ; [27. 27.],0
b1,1,0.593886,0.284317,[29 38] ; [ 94 143],[27.10855263 39.89144737] ; [ 95.89144737 141.10855263],0
a3,1,0.670864,0.180593,[50 17] ; [182  54],[51.30033003 15.69966997] ; [180.69966997  55.30033003],0
p5,1,0.672393,0.178816,[ 7 59] ; [ 21 215],[ 6.1192053 59.8807947] ; [ 21.8807947 214.1192053],0
n5,1,0.674719,0.176131,[47 19] ; [161  74],[45.60797342 20.39202658] ; [162.39202658  72.60797342],0
a6,1,0.744157,0.106507,[51 16] ; [175  61],[49.97359736 17.02640264] ; [176.02640264  59.97359736],0
b5,1,0.744319,0.106367,[36 31] ; [122 115],[34.82236842 32.17763158] ; [123.17763158 113.82236842],0
a4,1,0.765521,0.088946,[34 32] ; [127 110],[35.06930693 30.93069307] ; [125.93069307 111.06930693],0
p6,1,0.807769,0.059198,[18 47] ; [ 69 167],[18.78737542 46.21262458] ; [ 68.21262458 167.78737542],0
d2,1,0.840797,0.04035,[36 29] ; [134 102],[36.71096346 28.28903654] ; [133.28903654 102.71096346],0
d5,1,0.918304,0.010521,[56 11] ; [196  40],[55.72277228 11.27722772] ; [196.27722772  39.72277228],0
s4,1,0.942218,0.005254,[12 55] ; [ 43 192],[12.20198675 54.79801325] ; [ 42.79801325 192.20198675],0
n3,1,0.944236,0.004892,[22  9] ; [43 17],[22.14285714  8.85714286] ; [42.85714286 17.14285714],0
