Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000247,13.433985,[8 1] ; [21 55],[3.07058824 5.92941176] ; [25.92941176 50.07058824],1
p8,1,0.001135,10.593412,[7 3] ; [17 62],[2.69662921 7.30337079] ; [21.30337079 57.69662921],0
p4,1,0.002609,9.062797,[7 3] ; [19 60],[2.92134831 7.07865169] ; [23.07865169 55.92134831],0
b5,1,0.013695,6.077009,[9 1] ; [39 41],[5.33333333 4.66666667] ; [42.66666667 37.33333333],0
p11,1,0.016395,5.76,[8 2] ; [32 48],[4.44444444 5.55555556] ; [35.55555556 44.44444444],0
s8,1,0.034424,4.473529,[2 8] ; [ 3 77],[0.55555556 9.44444444] ; [ 4.44444444 75.55555556],0
p5,1,0.039545,4.237289,[2 8] ; [ 3 74],[0.57471264 9.42528736] ; [ 4.42528736 72.57471264],0
p9,1,0.062241,3.476647,[8 2] ; [38 40],[5.22727273 4.77272727] ; [40.77272727 37.22727273],0
a3,1,0.062241,3.476647,[2 8] ; [40 38],[4.77272727 5.22727273] ; [37.22727273 40.77272727],0
p2,1,0.062241,3.476647,[8 2] ; [38 40],[5.22727273 4.77272727] ; [40.77272727 37.22727273],0
b4,1,0.071079,3.257919,[3 7] ; [48 32],[5.66666667 4.33333333] ; [45.33333333 34.66666667],0
r3,1,0.078174,3.102453,[7 2] ; [36 41],[4.5 4.5] ; [38.5 38.5],0
u1,1,0.125852,2.342943,[2 8] ; [ 5 75],[0.77777778 9.22222222] ; [ 6.22222222 73.77777778],0
b1,1,0.156622,2.006546,[7 3] ; [37 43],[4.88888889 5.11111111] ; [39.11111111 40.88888889],0
u2,1,0.162513,1.950688,[5 3] ; [14 25],[3.23404255 4.76595745] ; [15.76595745 23.23404255],0
n5,1,0.180313,1.795046,[7 2] ; [43 36],[5.11363636 3.88636364] ; [44.88636364 34.11363636],0
p3,1,0.194703,1.681669,[4 6] ; [17 62],[2.35955056 7.64044944] ; [18.64044944 60.35955056],0
p10,1,0.21488,1.538237,[6 3] ; [35 43],[4.24137931 4.75862069] ; [36.75862069 41.24137931],0
a7,1,0.263936,1.247993,[7 3] ; [40 38],[5.34090909 4.65909091] ; [41.65909091 36.34090909],0
s2,1,0.301768,1.066363,[3 6] ; [15 65],[1.82022472 7.17977528] ; [16.17977528 63.82022472],0
n2,1,0.316529,1.003234,[3 1] ; [18 19],[2.04878049 1.95121951] ; [18.95121951 18.04878049],0
a6,1,0.330646,0.946366,[6 4] ; [35 45],[4.55555556 5.44444444] ; [36.44444444 43.55555556],0
d3,1,0.342809,0.899899,[3 6] ; [40 40],[4.34831461 4.65168539] ; [38.65168539 41.34831461],0
d5,1,0.366799,0.81448,[7 3] ; [44 36],[5.66666667 4.33333333] ; [45.33333333 34.66666667],0
u3,1,0.391193,0.735229,[1 6] ; [12 28],[1.93617021 5.06382979] ; [11.06382979 28.93617021],0
n1,1,0.407885,0.684957,[2 2] ; [11 26],[1.26829268 2.73170732] ; [11.73170732 25.26829268],0
n3,1,0.422608,0.643051,[3 1] ; [20 17],[2.24390244 1.75609756] ; [20.75609756 16.24390244],0
a4,1,0.480494,0.497742,[4 6] ; [23 56],[3.03370787 6.96629213] ; [23.96629213 55.03370787],0
a8,1,0.505292,0.443804,[1 8] ; [ 4 69],[0.54878049 8.45121951] ; [ 4.45121951 68.54878049],0
d4,1,0.513661,0.426602,[5 5] ; [48 31],[5.95505618 4.04494382] ; [47.04494382 31.95505618],0
v3,1,0.551606,0.354449,[1 8] ; [15 63],[1.65517241 7.34482759] ; [14.34482759 63.65517241],0
d2,1,0.602816,0.270769,[3 7] ; [30 48],[3.75 6.25] ; [29.25 48.75],0
s1,1,0.662707,0.190252,[1 9] ; [ 5 74],[0.6741573 9.3258427] ; [ 5.3258427 73.6741573],0
r2,1,0.667779,0.184211,[4 4] ; [44 32],[4.57142857 3.42857143] ; [43.42857143 32.57142857],0
a1,1,0.671528,0.17982,[1 9] ; [12 68],[1.44444444 8.55555556] ; [11.55555556 68.44444444],0
n6,1,0.700846,0.147594,[5 5] ; [44 34],[5.56818182 4.43181818] ; [43.43181818 34.56818182],0
a5,1,0.70766,0.140625,[5 5] ; [35 45],[4.44444444 5.55555556] ; [35.55555556 44.44444444],0
v2,1,0.733035,0.116343,[3 5] ; [24 52],[2.57142857 5.42857143] ; [24.42857143 51.57142857],0
a2,1,0.78078,0.077453,[1 9] ; [ 6 74],[0.77777778 9.22222222] ; [ 6.22222222 73.77777778],0
b3,1,0.799389,0.064586,[1 3] ; [14 31],[1.2244898 2.7755102] ; [13.7755102 31.2244898],0
b2,1,0.799389,0.064586,[1 3] ; [14 31],[1.2244898 2.7755102] ; [13.7755102 31.2244898],0
s6,1,0.836607,0.042533,[3 6] ; [24 56],[2.73033708 6.26966292] ; [24.26966292 55.73033708],0
r1,1,0.839044,0.041256,[2 7] ; [20 59],[2.25 6.75] ; [19.75 59.25],0
n4,1,0.8502,0.035669,[5 5] ; [42 37],[5.28089888 4.71910112] ; [41.71910112 37.28089888],0
v1,1,0.855547,0.03314,[3 6] ; [24 55],[2.76136364 6.23863636] ; [24.23863636 54.76136364],0
v4,1,0.868106,0.027577,[5 4] ; [45 32],[5.23255814 3.76744186] ; [44.76744186 32.23255814],0
s3,1,0.871232,0.026274,[2 7] ; [19 58],[2.19767442 6.80232558] ; [18.80232558 58.19767442],0
d1,1,0.87328,0.025438,[3 7] ; [26 54],[3.22222222 6.77777778] ; [25.77777778 54.22222222],0
p1,1,0.895491,0.017255,[1 9] ; [ 9 70],[1.12359551 8.87640449] ; [ 8.87640449 70.12359551],0
s4,1,0.90446,0.014407,[1 8] ; [10 70],[1.11235955 7.88764045] ; [ 9.88764045 70.11235955],0
