Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,84.282684,[121 206] ; [155  43],[171.90857143 155.09142857] ; [104.09142857  93.90857143],1
v1,1,1e-06,25.046642,[127 202] ; [122  78],[154.86011342 174.13988658] ; [ 94.13988658 105.86011342],1
r1,1,5.3e-05,16.340779,[245  91] ; [178  25],[263.68831169  72.31168831] ; [159.31168831  43.68831169],1
s8,1,0.00032,12.95034,[103 236] ; [ 92 109],[122.41666667 216.58333333] ; [ 72.58333333 128.41666667],1
s7,1,0.002555,9.100782,[113 212] ; [ 93 100],[129.24710425 195.75289575] ; [ 76.75289575 116.24710425],0
p3,1,0.002733,8.97735,[117 222] ; [ 96 106],[133.46950092 205.53049908] ; [ 79.53049908 122.46950092],0
d1,1,0.002995,8.810759,[163 177] ; [124  79],[179.7053407 160.2946593] ; [107.2946593  95.7053407],0
s2,1,0.003104,8.745564,[134 204] ; [106  95],[150.50092764 187.49907236] ; [ 89.49907236 111.50092764],0
n5,1,0.00454,8.0543,[225 112] ; [158  44],[239.46382189  97.53617811] ; [143.53617811  58.46382189],0
n4,1,0.004851,7.934095,[226 112] ; [158  44],[240.35555556  97.64444444] ; [143.64444444  58.35555556],0
d2,1,0.010785,6.500485,[138 201] ; [105  97],[152.26802218 186.73197782] ; [ 90.73197782 111.26802218],0
a3,1,0.011522,6.383032,[216 122] ; [151  52],[229.29020333 108.70979667] ; [137.70979667  65.29020333],0
r4,1,0.01785,5.610835,[292  48] ; [188  15],[300.55248619  39.44751381] ; [179.44751381  23.55248619],0
p12,1,0.027252,4.874795,[ 12 325] ; [ 16 186],[ 17.50649351 319.49350649] ; [ 10.49350649 191.50649351],0
p5,1,0.030143,4.701111,[ 17 321] ; [ 20 182],[ 23.15925926 314.84074074] ; [ 13.84074074 188.15925926],0
s5,1,0.031748,4.612038,[ 82 248] ; [ 67 133],[ 92.77358491 237.22641509] ; [ 56.22641509 143.77358491],0
d4,1,0.032166,4.589614,[258  82] ; [169  33],[267.8597786  72.1402214] ; [159.1402214  42.8597786],0
p7,1,0.032383,4.578094,[159 174] ; [113  84],[170.89811321 162.10188679] ; [101.10188679  95.89811321],0
d3,1,0.034134,4.487981,[209 131] ; [143  60],[220.40515654 119.59484346] ; [131.59484346  71.40515654],0
p10,1,0.034658,4.461923,[250  87] ; [165  36],[259.9535316  77.0464684] ; [155.0464684  45.9535316],0
r3,1,0.037722,4.317517,[313  27] ; [195   7],[318.67158672  21.32841328] ; [189.32841328  12.67158672],0
d5,1,0.041913,4.138698,[256  84] ; [168  35],[265.48802947  74.51197053] ; [158.51197053  44.48802947],0
p1,1,0.043611,4.071575,[ 13 325] ; [ 16 187],[ 18.11829945 319.88170055] ; [ 10.88170055 192.11829945],0
n6,1,0.044721,4.029122,[269  70] ; [175  28],[277.70479705  61.29520295] ; [166.29520295  36.70479705],0
s6,1,0.052732,3.752399,[198 138] ; [134  65],[208.50841121 127.49158879] ; [123.49158879  75.50841121],0
s3,1,0.054185,3.706978,[168 170] ; [116  83],[178.75605214 159.24394786] ; [105.24394786  93.75605214],0
a5,1,0.056163,3.647208,[230 110] ; [153  50],[239.81583794 100.18416206] ; [143.18416206  59.81583794],0
a4,1,0.063982,3.43103,[127 212] ; [ 92 110],[137.22920518 201.77079482] ; [ 81.77079482 120.22920518],0
p4,1,0.071862,3.23996,[147 191] ; [103  97],[157.06319703 180.93680297] ; [ 92.93680297 107.06319703],0
u1,1,0.083677,2.991997,[ 42 298] ; [ 36 167],[ 48.83977901 291.16022099] ; [ 29.16022099 173.83977901],0
r2,1,0.087957,2.911381,[313  26] ; [193   8],[317.65555556  21.34444444] ; [188.34444444  12.65555556],0
b3,1,0.095736,2.775176,[ 51 134] ; [48 84],[ 57.77602524 127.22397476] ; [41.22397476 90.77602524],0
b2,1,0.095736,2.775176,[ 51 134] ; [48 84],[ 57.77602524 127.22397476] ; [41.22397476 90.77602524],0
a1,1,0.097104,2.752473,[  9 331] ; [ 11 192],[ 12.52302026 327.47697974] ; [  7.47697974 195.52302026],0
a2,1,0.098547,2.728903,[ 65 275] ; [ 51 152],[ 72.6335175 267.3664825] ; [ 43.3664825 159.6335175],0
p11,1,0.111239,2.536525,[249  91] ; [161  42],[256.72191529  83.27808471] ; [153.27808471  49.72191529],0
n1,1,0.135521,2.228091,[36 61] ; [11 34],[32.1056338 64.8943662] ; [14.8943662 30.1056338],0
u4,1,0.136033,2.222266,[  2 338] ; [  4 199],[  3.75690608 336.24309392] ; [  2.24309392 200.75690608],0
s4,1,0.163785,1.938924,[ 59 279] ; [ 26 175],[ 53.30241187 284.69758813] ; [ 31.69758813 169.30241187],0
p8,1,0.171948,1.865873,[134 203] ; [ 92 109],[141.56505576 195.43494424] ; [ 84.43494424 116.56505576],0
u2,1,0.289259,1.123067,[61 61] ; [30 21],[64.1734104 57.8265896] ; [26.8265896 24.1734104],0
a8,1,0.391819,0.73329,[ 37 279] ; [ 26 155],[ 40.05633803 275.94366197] ; [ 22.94366197 158.05633803],0
b5,1,0.46611,0.531182,[215 125] ; [122  81],[211.01289134 128.98710866] ; [125.98710866  77.01289134],0
b1,1,0.488174,0.480548,[129 211] ; [ 71 132],[125.23020258 214.76979742] ; [ 74.76979742 128.23020258],0
n2,1,0.555281,0.347941,[72 25] ; [37 10],[73.42361111 23.57638889] ; [35.57638889 11.42361111],0
p2,1,0.587732,0.2939,[266  74] ; [162  40],[268.48708487  71.51291513] ; [159.51291513  42.48708487],0
p9,1,0.67336,0.177697,[263  70] ; [161  39],[264.90056285  68.09943715] ; [159.09943715  40.90056285],0
a7,1,0.689824,0.159276,[242  98] ; [147  55],[244.02214022  95.97785978] ; [144.97785978  57.02214022],0
a6,1,0.749705,0.101779,[230 110] ; [140  63],[231.67587477 108.32412523] ; [138.32412523  64.67587477],0
u3,1,0.848695,0.036398,[68 55] ; [29 22],[68.56896552 54.43103448] ; [28.43103448 22.56896552],0
b4,1,0.859618,0.03128,[195 145] ; [118  85],[195.98526703 144.01473297] ; [117.01473297  85.98526703],0
s1,1,0.908408,0.013236,[  8 330] ; [  5 193],[  8.19776119 329.80223881] ; [  4.80223881 193.19776119],0
n3,1,0.982413,0.000486,[70 27] ; [34 13],[70.05555556 26.94444444] ; [33.94444444 13.05555556],0
