Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.002033,9.519555,[24  5] ; [ 7 11],[19.12765957  9.87234043] ; [11.87234043  6.12765957],0
p8,1,0.014402,5.98819,[ 3 26] ; [ 7 10],[ 6.30434783 22.69565217] ; [ 3.69565217 13.30434783],0
b3,1,0.026113,4.948545,[12 10] ; [1 8],[ 9.22580645 12.77419355] ; [3.77419355 5.22580645],0
b2,1,0.026113,4.948545,[12 10] ; [1 8],[ 9.22580645 12.77419355] ; [3.77419355 5.22580645],0
p7,1,0.068928,3.308363,[ 7 22] ; [9 9],[ 9.87234043 19.12765957] ; [ 6.12765957 11.87234043],0
p2,1,0.082307,3.01875,[ 7 21] ; [9 9],[ 9.73913043 18.26086957] ; [ 6.26086957 11.73913043],0
d5,1,0.091825,2.842079,[17 12] ; [ 6 12],[14.19148936 14.80851064] ; [8.80851064 9.19148936],0
p4,1,0.111574,2.53178,[ 4 25] ; [ 6 12],[ 6.17021277 22.82978723] ; [ 3.82978723 14.17021277],0
r3,1,0.115502,2.477273,[ 9 19] ; [10  8],[11.56521739 16.43478261] ; [ 7.43478261 10.56521739],0
p11,1,0.120045,2.416734,[ 8 21] ; [9 9],[10.4893617 18.5106383] ; [ 6.5106383 11.4893617],0
d1,1,0.121241,2.401217,[11 18] ; [ 3 15],[ 8.63829787 20.36170213] ; [ 5.36170213 12.63829787],0
b5,1,0.121582,2.39682,[11 18] ; [11  7],[13.57446809 15.42553191] ; [8.42553191 9.57446809],0
a5,1,0.121582,2.39682,[18 11] ; [ 7 11],[15.42553191 13.57446809] ; [9.57446809 8.42553191],0
p6,1,0.134407,2.240854,[ 1 26] ; [ 3 15],[ 2.4 24.6] ; [ 1.6 16.4],0
d2,1,0.1352,2.231752,[14 14] ; [ 5 13],[11.56521739 16.43478261] ; [ 7.43478261 10.56521739],0
n3,1,0.163187,1.944444,[ 5 10] ; [4 2],[6.42857143 8.57142857] ; [2.57142857 3.42857143],0
a8,1,0.177152,1.821352,[ 6 23] ; [ 1 16],[ 4.41304348 24.58695652] ; [ 2.58695652 14.41304348],0
n1,1,0.200933,1.635577,[7 8] ; [1 5],[5.71428571 9.28571429] ; [2.28571429 3.71428571],0
s5,1,0.243205,1.361921,[ 5 24] ; [ 1 17],[ 3.70212766 25.29787234] ; [ 2.29787234 15.70212766],0
s6,1,0.260262,1.267363,[ 4 24] ; [ 5 13],[ 5.47826087 22.52173913] ; [ 3.52173913 14.47826087],0
s4,1,0.266225,1.236097,[ 3 26] ; [ 4 14],[ 4.31914894 24.68085106] ; [ 2.68085106 15.31914894],0
p1,1,0.395665,0.721461,[ 6 23] ; [ 2 16],[ 4.93617021 24.06382979] ; [ 3.06382979 14.93617021],0
b1,1,0.415932,0.661782,[18 11] ; [9 9],[16.65957447 12.34042553] ; [10.34042553  7.65957447],0
d3,1,0.415932,0.661782,[11 18] ; [9 9],[12.34042553 16.65957447] ; [ 7.65957447 10.34042553],0
r2,1,0.465099,0.533597,[15 12] ; [ 8 10],[13.8 13.2] ; [9.2 8.8],0
a6,1,0.474481,0.511522,[16 13] ; [ 8 10],[14.80851064 14.19148936] ; [9.19148936 8.80851064],0
a7,1,0.563352,0.333933,[12 17] ; [9 9],[12.95744681 16.04255319] ; [8.04255319 9.95744681],0
v3,1,0.566082,0.329283,[ 5 24] ; [ 2 16],[ 4.31914894 24.68085106] ; [ 2.68085106 15.31914894],0
a2,1,0.567328,0.327174,[ 3 26] ; [ 1 17],[ 2.46808511 26.53191489] ; [ 1.53191489 16.46808511],0
v1,1,0.576903,0.311269,[ 6 23] ; [ 5 13],[ 6.78723404 22.21276596] ; [ 4.21276596 13.78723404],0
s2,1,0.673123,0.17797,[ 5 24] ; [ 4 14],[ 5.55319149 23.44680851] ; [ 3.44680851 14.55319149],0
u1,1,0.727897,0.121052,[ 1 28] ; [ 1 17],[ 1.23404255 27.76595745] ; [ 0.76595745 17.23404255],0
a4,1,0.73193,0.117347,[ 8 20] ; [ 6 12],[ 8.52173913 19.47826087] ; [ 5.47826087 12.52173913],0
s3,1,0.73193,0.117347,[ 8 20] ; [ 6 12],[ 8.52173913 19.47826087] ; [ 5.47826087 12.52173913],0
r1,1,0.749811,0.10169,[11 18] ; [ 6 12],[10.4893617 18.5106383] ; [ 6.5106383 11.4893617],0
p10,1,0.759908,0.093393,[10 19] ; [ 7 11],[10.4893617 18.5106383] ; [ 6.5106383 11.4893617],0
p3,1,0.780866,0.07739,[ 7 22] ; [ 5 13],[ 7.40425532 21.59574468] ; [ 4.59574468 13.40425532],0
s1,1,0.787942,0.072352,[ 4 25] ; [ 3 15],[ 4.31914894 24.68085106] ; [ 2.68085106 15.31914894],0
s8,1,0.788823,0.071738,[ 4 25] ; [ 2 16],[ 3.70212766 25.29787234] ; [ 2.29787234 15.70212766],0
b4,1,0.83632,0.042685,[17 12] ; [10  8],[16.65957447 12.34042553] ; [10.34042553  7.65957447],0
p9,1,0.83632,0.042685,[12 17] ; [ 8 10],[12.34042553 16.65957447] ; [ 7.65957447 10.34042553],0
u2,1,0.864591,0.029082,[3 9] ; [2 5],[3.15789474 8.84210526] ; [1.84210526 5.15789474],0
u3,1,0.8908,0.018849,[ 2 10] ; [1 6],[ 1.89473684 10.10526316] ; [1.10526316 5.89473684],0
d4,1,0.947643,0.004312,[18 11] ; [11  7],[17.89361702 11.10638298] ; [11.10638298  6.89361702],0
r4,1,0.959355,0.002597,[ 5 24] ; [ 3 15],[ 4.93617021 24.06382979] ; [ 3.06382979 14.93617021],0
a3,1,0.978528,0.000724,[17 11] ; [11  7],[17.04347826 10.95652174] ; [10.95652174  7.04347826],0
s7,1,0.984957,0.000355,[ 5 22] ; [ 3 13],[ 5.02325581 21.97674419] ; [ 2.97674419 13.02325581],0
n6,1,1.0,0.0,[12 15] ; [ 8 10],[12. 15.] ; [ 8. 10.],0
n2,1,1.0,0.0,[ 5 10] ; [2 4],[ 5. 10.] ; [2. 4.],0
