Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,36.954677,[ 2 20] ; [69 19],[14.2  7.8] ; [56.8 31.2],1
v4,1,0.0,32.818056,[ 9 13] ; [80  6],[18.12962963  3.87037037] ; [70.87037037 15.12962963],1
p11,1,2.5e-05,17.730263,[ 6 16] ; [66 22],[14.4  7.6] ; [57.6 30.4],1
n6,1,0.000119,14.816017,[ 8 14] ; [69 19],[15.4  6.6] ; [61.6 26.4],1
p7,1,0.001202,10.486519,[ 5 16] ; [53 31],[11.6  9.4] ; [46.4 37.6],0
r2,1,0.003963,8.30075,[13  9] ; [75 12],[17.76146789  4.23853211] ; [70.23853211 16.76146789],0
a7,1,0.004075,8.25,[ 4 18] ; [46 42],[10. 12.] ; [40. 48.],0
v2,1,0.004584,8.036609,[ 1 19] ; [31 51],[ 6.2745098 13.7254902] ; [25.7254902 56.2745098],0
s6,1,0.012973,6.172778,[ 5 17] ; [45 41],[10.18518519 11.81481481] ; [39.81481481 46.18518519],0
u3,1,0.014215,6.011198,[ 2 13] ; [28 30],[6.16438356 8.83561644] ; [23.83561644 34.16438356],0
p6,1,0.01599,5.804007,[ 1 20] ; [26 60],[ 5.29906542 15.70093458] ; [21.70093458 64.29906542],0
r1,1,0.017142,5.681818,[ 6 16] ; [49 39],[11. 11.] ; [44. 44.],0
s3,1,0.021632,5.275173,[ 5 15] ; [46 40],[ 9.62264151 10.37735849] ; [41.37735849 44.62264151],0
p1,1,0.026098,4.949495,[ 5 17] ; [ 6 82],[ 2.2 19.8] ; [ 8.8 79.2],0
b5,1,0.026655,4.913036,[ 8 14] ; [55 33],[12.6  9.4] ; [50.4 37.6],0
p10,1,0.046144,3.976344,[ 8 13] ; [54 33],[12.05555556  8.94444444] ; [49.94444444 37.05555556],0
p9,1,0.051219,3.801095,[10 11] ; [61 26],[13.80555556  7.19444444] ; [57.19444444 29.80555556],0
d4,1,0.062028,3.482322,[ 6 16] ; [43 44],[ 9.88990826 12.11009174] ; [39.11009174 47.88990826],0
u2,1,0.073089,3.212254,[ 4 11] ; [30 27],[7.08333333 7.91666667] ; [26.91666667 30.08333333],0
n3,1,0.074919,3.171812,[5 7] ; [18  7],[7.45945946 4.54054054] ; [15.54054054  9.45945946],0
p4,1,0.09114,2.854123,[ 4 18] ; [32 54],[ 7.33333333 14.66666667] ; [28.66666667 57.33333333],0
s2,1,0.097475,2.746371,[ 4 18] ; [32 55],[ 7.26605505 14.73394495] ; [28.73394495 58.26605505],0
p2,1,0.110824,2.542434,[11 11] ; [60 28],[14.2  7.8] ; [56.8 31.2],0
n2,1,0.11376,2.5012,[6 6] ; [19  6],[8.10810811 3.89189189] ; [16.89189189  8.10810811],0
v3,1,0.142054,2.155564,[ 2 19] ; [21 66],[ 4.47222222 16.52777778] ; [18.52777778 68.47222222],0
a6,1,0.204049,1.613155,[ 6 16] ; [37 51],[ 8.6 13.4] ; [34.4 53.6],0
s8,1,0.217078,1.523581,[ 3 19] ; [23 65],[ 5.2 16.8] ; [20.8 67.2],0
a1,1,0.252481,1.309524,[ 2 20] ; [ 3 85],[ 1. 21.] ; [ 4. 84.],0
p12,1,0.258382,1.277405,[ 2 20] ; [ 3 84],[ 1.00917431 20.99082569] ; [ 3.99082569 83.00917431],0
s5,1,0.259701,1.270348,[ 2 20] ; [16 67],[ 3.77142857 18.22857143] ; [14.22857143 68.77142857],0
d3,1,0.263732,1.249062,[ 5 17] ; [31 57],[ 7.2 14.8] ; [28.8 59.2],0
v1,1,0.333447,0.935465,[ 6 16] ; [33 53],[ 7.94444444 14.05555556] ; [31.05555556 54.94444444],0
p8,1,0.351475,0.868125,[ 6 16] ; [33 54],[ 7.87155963 14.12844037] ; [31.12844037 55.87155963],0
a4,1,0.366829,0.814377,[ 1 20] ; [10 78],[ 2.11926606 18.88073394] ; [ 8.88073394 79.11926606],0
b3,1,0.371488,0.798682,[ 5 10] ; [11 39],[ 3.69230769 11.30769231] ; [12.30769231 37.69230769],0
b2,1,0.371488,0.798682,[ 5 10] ; [11 39],[ 3.69230769 11.30769231] ; [12.30769231 37.69230769],0
b1,1,0.432446,0.616246,[10 12] ; [32 56],[ 8.4 13.6] ; [33.6 54.4],0
s7,1,0.437042,0.604038,[ 4 18] ; [22 62],[ 5.39622642 16.60377358] ; [20.60377358 63.39622642],0
d2,1,0.449233,0.572585,[ 5 17] ; [14 74],[ 3.8 18.2] ; [15.2 72.8],0
d1,1,0.558287,0.342679,[ 1 21] ; [ 2 86],[ 0.6 21.4] ; [ 2.4 85.6],0
n5,1,0.569999,0.322684,[15  7] ; [53 33],[13.85185185  8.14814815] ; [54.14814815 31.85185185],0
s1,1,0.735451,0.114165,[ 2 20] ; [ 6 80],[ 1.62962963 20.37037037] ; [ 6.37037037 79.62962963],0
p3,1,0.742667,0.107796,[ 5 17] ; [23 65],[ 5.6 16.4] ; [22.4 65.6],0
s4,1,0.813545,0.055628,[ 4 18] ; [14 73],[ 3.63302752 18.36697248] ; [14.36697248 72.63302752],0
b4,1,0.848544,0.036472,[12 10] ; [46 42],[11.6 10.4] ; [46.4 41.6],0
n1,1,0.873624,0.025299,[4 8] ; [ 9 16],[4.21621622 7.78378378] ; [ 8.78378378 16.21621622],0
n4,1,0.890698,0.018885,[13  9] ; [50 37],[12.71559633  9.28440367] ; [50.28440367 36.71559633],0
a3,1,1.0,0.0,[ 7 14] ; [29 58],[ 7. 14.] ; [29. 58.],0
