Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,67.284885,[71 10] ; [23 68],[44.26744186 36.73255814] ; [49.73255814 41.26744186],1
s7,1,0.0,34.514722,[53 26] ; [20 70],[34.12426036 44.87573964] ; [38.87573964 51.12426036],1
s8,1,0.0,29.459651,[50 32] ; [19 73],[32.51724138 49.48275862] ; [36.48275862 55.51724138],1
s6,1,0.0,26.037311,[67 13] ; [42 49],[50.99415205 29.00584795] ; [58.00584795 32.99415205],1
s5,1,1e-06,24.717241,[39 39] ; [13 77],[24.14285714 53.85714286] ; [27.85714286 62.14285714],1
s4,1,0.000168,14.163176,[21 60] ; [ 5 87],[12.1734104 68.8265896] ; [13.8265896 78.1734104],1
r4,1,0.00326,8.655695,[76  6] ; [71 22],[68.88 13.12] ; [78.12 14.88],0
p10,1,0.027661,4.849049,[64 16] ; [59 32],[57.54385965 22.45614035] ; [65.45614035 25.54385965],0
a6,1,0.033415,4.524383,[43 38] ; [64 29],[49.81034483 31.18965517] ; [57.18965517 35.81034483],0
u3,1,0.037439,4.33032,[15  7] ; [ 9 15],[11.47826087 10.52173913] ; [12.52173913 11.47826087],0
p2,1,0.045381,4.004438,[54 28] ; [73 19],[59.85057471 22.14942529] ; [67.14942529 24.85057471],0
n5,1,0.089176,2.889182,[60 21] ; [57 35],[54.78034682 26.21965318] ; [62.21965318 29.78034682],0
r3,1,0.097139,2.751898,[77  4] ; [80 11],[73.93604651  7.06395349] ; [83.06395349  7.93604651],0
p6,1,0.102979,2.658793,[20 60] ; [13 74],[15.80838323 64.19161677] ; [17.19161677 69.80838323],0
d5,1,0.106918,2.599202,[66 16] ; [65 28],[61.38285714 20.61714286] ; [69.61714286 23.38285714],0
p9,1,0.10868,2.573316,[67 13] ; [67 24],[62.69005848 17.30994152] ; [71.30994152 19.69005848],0
v3,1,0.114787,2.48704,[38 40] ; [33 57],[32.96428571 45.03571429] ; [38.03571429 51.96428571],0
a7,1,0.127496,2.322732,[47 35] ; [63 29],[51.83908046 30.16091954] ; [58.16091954 33.83908046],0
s1,1,0.130193,2.290205,[ 7 74] ; [ 3 89],[ 4.68208092 76.31791908] ; [ 5.31791908 86.68208092],0
u1,1,0.14073,2.169959,[13 69] ; [ 8 85],[ 9.84 72.16] ; [11.16 81.84],0
n4,1,0.159005,1.983668,[60 21] ; [59 33],[55.71676301 25.28323699] ; [63.28323699 28.71676301],0
a8,1,0.163219,1.944146,[15 61] ; [10 75],[11.80124224 64.19875776] ; [13.19875776 71.80124224],0
v2,1,0.18498,1.757157,[52 24] ; [52 37],[47.9030303 28.0969697] ; [56.0969697 32.9030303],0
r2,1,0.188512,1.729209,[80  2] ; [84  6],[78.18604651  3.81395349] ; [85.81395349  4.18604651],0
p12,1,0.226874,1.460351,[ 6 75] ; [ 3 88],[ 4.23837209 76.76162791] ; [ 4.76162791 86.23837209],0
n3,1,0.273216,1.200529,[16  9] ; [21  6],[17.78846154  7.21153846] ; [19.21153846  7.78846154],0
d4,1,0.282367,1.155663,[68 14] ; [71 22],[65.13142857 16.86857143] ; [73.86857143 19.13142857],0
v4,1,0.302409,1.063541,[78  4] ; [82  8],[76.27906977  5.72093023] ; [83.72093023  6.27906977],0
d3,1,0.322419,0.979107,[46 36] ; [59 34],[49.2 32.8] ; [55.8 37.2],0
a5,1,0.350096,0.87311,[60 22] ; [62 31],[57.16571429 24.83428571] ; [64.83428571 28.16571429],0
n1,1,0.350837,0.870428,[12 12] ; [10 17],[10.35294118 13.64705882] ; [11.64705882 15.35294118],0
p8,1,0.385955,0.751648,[24 56] ; [33 58],[26.66666667 53.33333333] ; [30.33333333 60.66666667],0
n6,1,0.387756,0.745967,[62 18] ; [66 26],[59.53488372 20.46511628] ; [68.46511628 23.53488372],0
d2,1,0.408124,0.684258,[35 47] ; [34 59],[32.33142857 49.66857143] ; [36.66857143 56.33142857],0
n2,1,0.422288,0.643939,[20  4] ; [20  7],[18.82352941  5.17647059] ; [21.17647059  5.82352941],0
b1,1,0.441094,0.593434,[28 54] ; [37 56],[30.45714286 51.54285714] ; [34.54285714 58.45714286],0
p3,1,0.46796,0.526789,[22 60] ; [29 62],[24.1734104 57.8265896] ; [26.8265896 64.1734104],0
b2,1,0.487038,0.483064,[23 28] ; [25 23],[24.72727273 26.27272727] ; [23.27272727 24.72727273],0
b3,1,0.487038,0.483064,[23 28] ; [25 23],[24.72727273 26.27272727] ; [23.27272727 24.72727273],0
r1,1,0.546844,0.363002,[67 15] ; [71 20],[65.41040462 16.58959538] ; [72.58959538 18.41040462],0
p5,1,0.588514,0.29267,[ 3 78] ; [ 5 87],[ 3.74566474 77.25433526] ; [ 4.25433526 87.74566474],0
a1,1,0.591317,0.288291,[ 5 77] ; [ 4 89],[ 4.21714286 77.78285714] ; [ 4.78285714 88.21714286],0
p1,1,0.599117,0.27633,[ 8 74] ; [ 7 86],[ 7.02857143 74.97142857] ; [ 7.97142857 85.02857143],0
d1,1,0.632099,0.229225,[40 42] ; [42 51],[38.42285714 43.57714286] ; [43.57714286 49.42285714],0
u4,1,0.635869,0.224186,[ 1 81] ; [ 2 91],[ 1.40571429 80.59428571] ; [ 1.59428571 91.40571429],0
u2,1,0.716794,0.131585,[13  8] ; [13 10],[12.40909091  8.59090909] ; [13.59090909  9.40909091],0
a4,1,0.71697,0.131414,[37 45] ; [39 53],[35.81609195 46.18390805] ; [40.18390805 51.81609195],0
a2,1,0.721374,0.12718,[15 67] ; [19 74],[15.93142857 66.06857143] ; [18.06857143 74.93142857],0
p7,1,0.875445,0.024569,[37 38] ; [45 44],[37.5 37.5] ; [44.5 44.5],0
a3,1,0.889019,0.019473,[60 21] ; [69 23],[60.39884393 20.60115607] ; [68.60115607 23.39884393],0
b4,1,0.949608,0.003994,[48 34] ; [54 39],[47.79428571 34.20571429] ; [54.20571429 38.79428571],0
b5,1,0.970905,0.00133,[54 28] ; [61 32],[53.88571429 28.11428571] ; [61.11428571 31.88571429],0
p11,1,0.972647,0.001176,[58 24] ; [66 27],[58.10285714 23.89714286] ; [65.89714286 27.10285714],0
