Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,48.687186,[ 1 18] ; [44  3],[12.95454545  6.04545455] ; [32.04545455 14.95454545],1
r3,1,0.0,25.395399,[ 6 13] ; [43  4],[14.10606061  4.89393939] ; [34.89393939 12.10606061],1
p11,1,2.9e-05,17.483263,[ 4 15] ; [36 11],[11.51515152  7.48484848] ; [28.48484848 18.51515152],1
r2,1,0.000228,13.586062,[ 9 10] ; [42  5],[14.68181818  4.31818182] ; [36.31818182 10.68181818],1
r1,1,0.000575,11.856261,[ 5 14] ; [34 13],[11.22727273  7.77272727] ; [27.77272727 19.22727273],1
n6,1,0.004013,8.277716,[ 7 12] ; [35 12],[12.09090909  6.90909091] ; [29.90909091 17.09090909],0
u3,1,0.016077,5.794478,[ 2 11] ; [15 12],[5.525 7.475] ; [11.475 15.525],0
u2,1,0.016077,5.794478,[ 2 11] ; [15 12],[5.525 7.475] ; [11.475 15.525],0
p10,1,0.017233,5.672508,[ 5 13] ; [28 18],[9.28125 8.71875] ; [23.71875 22.28125],0
p9,1,0.017233,5.672508,[ 5 13] ; [28 18],[9.28125 8.71875] ; [23.71875 22.28125],0
v2,1,0.02271,5.190524,[ 2 16] ; [18 26],[ 5.80645161 12.19354839] ; [14.19354839 29.80645161],0
s6,1,0.031239,4.639761,[ 4 15] ; [23 23],[ 7.89230769 11.10769231] ; [19.10769231 26.89230769],0
a7,1,0.047101,3.941769,[ 5 14] ; [25 22],[ 8.63636364 10.36363636] ; [21.36363636 25.63636364],0
s1,1,0.061385,3.499555,[ 5 14] ; [ 4 42],[ 2.63076923 16.36923077] ; [ 6.36923077 39.63076923],0
s5,1,0.067109,3.352361,[ 1 18] ; [11 33],[ 3.61904762 15.38095238] ; [ 8.38095238 35.61904762],0
v1,1,0.07318,3.210211,[ 4 15] ; [21 26],[ 7.1969697 11.8030303] ; [17.8030303 29.1969697],0
n3,1,0.07626,3.142857,[5 6] ; [9 2],[7. 4.] ; [7. 4.],0
b5,1,0.080585,3.05306,[ 6 13] ; [26 21],[9.21212121 9.78787879] ; [22.78787879 24.21212121],0
p6,1,0.096982,2.754481,[ 1 17] ; [11 36],[ 3.32307692 14.67692308] ; [ 8.67692308 38.32307692],0
p1,1,0.107759,2.586786,[ 5 14] ; [ 5 42],[ 2.87878788 16.12121212] ; [ 7.12121212 39.87878788],0
a1,1,0.108853,2.570793,[ 3 16] ; [ 2 45],[ 1.43939394 17.56060606] ; [ 3.56060606 43.43939394],0
a5,1,0.12524,2.350533,[ 5 14] ; [22 25],[ 7.77272727 11.22727273] ; [19.22727273 27.77272727],0
d3,1,0.138104,2.198954,[ 3 16] ; [16 31],[ 5.46969697 13.53030303] ; [13.53030303 33.46969697],0
