Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,98.962745,[ 62 100] ; [352  85],[111.96661102  50.03338898] ; [302.03338898 134.96661102],1
d3,1,0.0,55.501561,[84 78] ; [359  79],[119.61  42.39] ; [323.39 114.61],1
a2,1,0.0,39.970326,[ 16 146] ; [159 279],[ 47.25 114.75] ; [127.75 310.25],1
u1,1,0.0,27.619993,[ 13 149] ; [124 314],[ 36.99 125.01] ; [100.01 337.99],1
b5,1,3.5e-05,17.141536,[76 86] ; [287 151],[98.01 63.99] ; [264.99 173.01],1
r4,1,0.002665,9.023432,[136  26] ; [404  34],[145.8  16.2] ; [394.2  43.8],0
b1,1,0.00475,7.972069,[79 83] ; [158 280],[63.99 98.01] ; [173.01 264.99],0
r2,1,0.017057,5.690518,[145  13] ; [414  15],[150.46337308   7.53662692] ; [408.53662692  20.46337308],0
d1,1,0.029324,4.748483,[106  56] ; [326 112],[116.64  45.36] ; [315.36 122.64],0
r3,1,0.041295,4.16388,[149  13] ; [417  17],[153.84563758   8.15436242] ; [412.15436242  21.84563758],0
u3,1,0.047906,3.913296,[13 19] ; [60 39],[17.83206107 14.16793893] ; [55.16793893 43.83206107],0
a8,1,0.048591,3.889443,[ 18 136] ; [ 72 313],[ 25.71428571 128.28571429] ; [ 64.28571429 320.71428571],0
p4,1,0.053044,3.742545,[92 66] ; [292 145],[101.9697479  56.0302521] ; [282.0302521 154.9697479],0
b3,1,0.054041,3.711426,[50 59] ; [ 97 178],[41.7265625 67.2734375] ; [105.2734375 169.7265625],0
b2,1,0.054041,3.711426,[50 59] ; [ 97 178],[41.7265625 67.2734375] ; [105.2734375 169.7265625],0
r1,1,0.071415,3.250197,[126  36] ; [365  69],[133.45973154  28.54026846] ; [357.54026846  76.45973154],0
s7,1,0.074185,3.1879,[92 63] ; [211 203],[82.53954306 72.46045694] ; [220.46045694 193.53954306],0
v4,1,0.075673,3.155461,[147  14] ; [413  21],[151.52941176   9.47058824] ; [408.47058824  25.52941176],0
s5,1,0.085393,2.959139,[63 93] ; [136 280],[ 54.27272727 101.72727273] ; [144.72727273 271.27272727],0
v3,1,0.092214,2.835298,[77 81] ; [172 248],[68.06574394 89.93425606] ; [180.93425606 239.06574394],0
p1,1,0.093537,2.812426,[  8 153] ; [ 40 396],[ 12.94472362 148.05527638] ; [ 35.05527638 400.94472362],0
b4,1,0.147029,2.102811,[87 75] ; [264 174],[94.77 67.23] ; [256.23 181.77],0
p8,1,0.232056,1.428216,[76 80] ; [234 197],[82.38500852 73.61499148] ; [227.61499148 203.38500852],0
v2,1,0.262496,1.255545,[88 71] ; [254 166],[93.91709845 65.08290155] ; [248.08290155 171.91709845],0
u2,1,0.27141,1.209605,[15 16] ; [59 40],[17.64615385 13.35384615] ; [56.35384615 42.64615385],0
p12,1,0.27812,1.176254,[ 10 147] ; [ 40 396],[ 13.23777403 143.76222597] ; [ 36.76222597 399.23777403],0
s8,1,0.315693,1.006705,[84 78] ; [205 229],[78.55369128 83.44630872] ; [210.44630872 223.55369128],0
s4,1,0.321813,0.981565,[ 27 134] ; [ 58 370],[ 23.23429542 137.76570458] ; [ 61.76570458 366.23429542],0
a5,1,0.322576,0.978472,[127  35] ; [359  79],[131.22  30.78] ; [354.78  83.22],0
d4,1,0.324706,0.969898,[142  20] ; [396  42],[145.26  16.74] ; [392.74  45.26],0
u4,1,0.339928,0.910704,[  6 156] ; [ 10 427],[  4.32721202 157.67278798] ; [ 11.67278798 425.32721202],0
n6,1,0.37586,0.7842,[139  22] ; [387  48],[142.09060403  18.90939597] ; [383.90939597  51.09060403],0
p5,1,0.412921,0.670376,[ 24 136] ; [ 54 380],[ 21.01010101 138.98989899] ; [ 56.98989899 377.01010101],0
p10,1,0.471622,0.518174,[129  30] ; [363  71],[131.91905565  27.08094435] ; [360.08094435  73.91905565],0
a3,1,0.472925,0.515134,[130  32] ; [338  98],[126.7826087  35.2173913] ; [341.2173913  94.7826087],0
p9,1,0.475585,0.508969,[134  26] ; [371  60],[136.71742809  23.28257191] ; [368.28257191  62.71742809],0
s3,1,0.493971,0.467864,[94 66] ; [238 190],[90.34013605 69.65986395] ; [241.65986395 186.34013605],0
p2,1,0.494261,0.467237,[132  25] ; [378  60],[134.57142857  22.42857143] ; [375.42857143  62.57142857],0
n2,1,0.508453,0.437249,[28 12] ; [62 20],[29.50819672 10.49180328] ; [60.49180328 21.50819672],0
n1,1,0.514845,0.424208,[19 21] ; [33 47],[17.33333333 22.66666667] ; [34.66666667 45.33333333],0
s6,1,0.630306,0.231646,[105  51] ; [297 131],[107.38356164  48.61643836] ; [294.61643836 133.38356164],0
n3,1,0.739183,0.110846,[29 11] ; [61 20],[29.75206612 10.24793388] ; [60.24793388 20.75206612],0
a1,1,0.780408,0.077723,[  9 153] ; [ 27 411],[  9.72 152.28] ; [ 26.28 411.72],0
p11,1,0.806222,0.060173,[132  30] ; [353  85],[130.95  31.05] ; [354.05  83.95],0
v1,1,0.830291,0.045936,[88 69] ; [243 183],[89.13722127 67.86277873] ; [241.86277873 184.13722127],0
d2,1,0.851183,0.035197,[94 66] ; [253 184],[92.99832496 67.00167504] ; [254.00167504 182.99832496],0
p3,1,0.86678,0.02814,[85 74] ; [237 200],[85.90268456 73.09731544] ; [236.09731544 200.90268456],0
n5,1,0.902737,0.014934,[139  22] ; [373  61],[138.54117647  22.45882353] ; [373.45882353  60.54117647],0
p6,1,0.903236,0.01478,[62 93] ; [170 261],[61.36518771 93.63481229] ; [170.63481229 260.36518771],0
s2,1,0.914035,0.011653,[85 77] ; [224 207],[84.4148398 77.5851602] ; [224.5851602 206.4148398],0
s1,1,0.930165,0.00768,[  5 156] ; [ 14 417],[  5.16722973 155.83277027] ; [ 13.83277027 417.16722973],0
