Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.001546,10.023357,[ 8 14] ; [ 1 30],[ 3.73584906 18.26415094] ; [ 5.26415094 25.73584906],0
p10,1,0.020932,5.332444,[12 10] ; [ 7 23],[ 8.03846154 13.96153846] ; [10.96153846 19.03846154],0
n2,1,0.028108,4.821429,[10  5] ; [ 4 11],[7. 8.] ; [7. 8.],0
b3,1,0.036203,4.3875,[ 2 13] ; [11 13],[ 5. 10.] ; [ 8. 16.],0
b2,1,0.036203,4.3875,[ 2 13] ; [11 13],[ 5. 10.] ; [ 8. 16.],0
b4,1,0.046025,3.980688,[16  6] ; [14 17],[12.45283019  9.54716981] ; [17.54716981 13.45283019],0
a3,1,0.061303,3.501779,[15  6] ; [14 17],[11.71153846  9.28846154] ; [17.28846154 13.71153846],0
n1,1,0.065447,3.393665,[9 6] ; [ 4 11],[6.5 8.5] ; [6.5 8.5],0
p8,1,0.083959,2.986553,[ 8 13] ; [ 5 25],[ 5.35294118 15.64705882] ; [ 7.64705882 22.35294118],0
p3,1,0.091597,2.846075,[ 8 14] ; [ 5 26],[ 5.39622642 16.60377358] ; [ 7.60377358 23.39622642],0
d4,1,0.09712,2.75221,[15  7] ; [14 17],[12.03773585  9.96226415] ; [16.96226415 14.03773585],0
a7,1,0.104686,2.632657,[12 10] ; [10 21],[ 9.13207547 12.86792453] ; [12.86792453 18.13207547],0
v4,1,0.121491,2.397989,[16  6] ; [16 15],[13.28301887  8.71698113] ; [18.71698113 12.28301887],0
n6,1,0.122754,2.381827,[15  7] ; [14 16],[12.26923077  9.73076923] ; [16.73076923 13.26923077],0
d2,1,0.147697,2.095874,[ 8 14] ; [17 13],[10.57692308 11.42307692] ; [14.42307692 15.57692308],0
s6,1,0.148513,2.087455,[ 7 14] ; [ 5 26],[ 4.84615385 16.15384615] ; [ 7.15384615 23.84615385],0
s8,1,0.159531,1.97867,[ 6 15] ; [ 4 27],[ 4.03846154 16.96153846] ; [ 5.96153846 25.03846154],0
