Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,1.1e-05,19.382829,[ 3 19] ; [22  7],[10.78431373 11.21568627] ; [14.21568627 14.78431373],1
p9,1,9.5e-05,15.226686,[ 5 16] ; [23  6],[11.76  9.24] ; [16.24 12.76],1
r3,1,0.000394,12.559877,[ 9 14] ; [25  4],[15.03846154  7.96153846] ; [18.96153846 10.03846154],1
s6,1,0.005414,7.735682,[ 4 19] ; [16 13],[ 8.84615385 14.15384615] ; [11.15384615 17.84615385],0
p2,1,0.007338,7.188341,[ 9 14] ; [22  7],[13.71153846  9.28846154] ; [17.28846154 11.71153846],0
r4,1,0.008315,6.964322,[ 2 21] ; [12 17],[ 6.19230769 16.80769231] ; [ 7.80769231 21.19230769],0
p8,1,0.00935,6.754702,[ 3 19] ; [14 15],[ 7.33333333 14.66666667] ; [ 9.66666667 19.33333333],0
u2,1,0.013148,6.14902,[ 5 11] ; [12  4],[8.5 7.5] ; [8.5 7.5],0
b1,1,0.018974,5.503908,[17  6] ; [12 17],[12.82692308 10.17307692] ; [16.17307692 12.82692308],0
s8,1,0.028377,4.804998,[ 2 21] ; [10 19],[ 5.30769231 17.69230769] ; [ 6.69230769 22.30769231],0
a5,1,0.03499,4.445668,[ 6 17] ; [16 13],[ 9.73076923 13.26923077] ; [12.26923077 16.73076923],0
p7,1,0.03499,4.445668,[ 6 17] ; [16 13],[ 9.73076923 13.26923077] ; [12.26923077 16.73076923],0
n6,1,0.070287,3.276312,[11 12] ; [21  8],[14.15384615  8.84615385] ; [17.84615385 11.15384615],0
n2,1,0.095852,2.773232,[4 7] ; [6 2],[5.78947368 5.21052632] ; [4.21052632 3.78947368],0
a6,1,0.122754,2.381827,[ 7 16] ; [15 14],[ 9.73076923 13.26923077] ; [12.26923077 16.73076923],0
d2,1,0.167578,1.904476,[ 4 19] ; [10 19],[ 6.19230769 16.80769231] ; [ 7.80769231 21.19230769],0
v4,1,0.199676,1.644741,[11 12] ; [19 10],[13.26923077  9.73076923] ; [16.73076923 12.26923077],0
s2,1,0.202193,1.626464,[ 3 20] ; [ 8 21],[ 4.86538462 18.13461538] ; [ 6.13461538 22.86538462],0
d3,1,0.221832,1.49248,[ 8 15] ; [15 14],[10.17307692 12.82692308] ; [12.82692308 16.17307692],0
v3,1,0.23382,1.417473,[ 2 21] ; [ 6 23],[ 3.53846154 19.46153846] ; [ 4.46153846 24.53846154],0
a7,1,0.250174,1.322334,[ 9 14] ; [16 13],[11.05769231 11.94230769] ; [13.94230769 15.05769231],0
p6,1,0.2593,1.27249,[ 2 20] ; [ 6 23],[ 3.45098039 18.54901961] ; [ 4.54901961 24.45098039],0
p5,1,0.271365,1.209834,[ 1 21] ; [ 4 25],[ 2.15686275 19.84313725] ; [ 2.84313725 26.15686275],0
p4,1,0.289351,1.122639,[ 7 16] ; [13 16],[ 8.84615385 14.15384615] ; [11.15384615 17.84615385],0
d4,1,0.33008,0.948586,[12 11] ; [19 10],[13.71153846  9.28846154] ; [17.28846154 11.71153846],0
a3,1,0.345964,0.888207,[ 7 15] ; [13 16],[ 8.62745098 13.37254902] ; [11.37254902 17.62745098],0
n5,1,0.354699,0.856576,[13 10] ; [20  9],[14.59615385  8.40384615] ; [18.40384615 10.59615385],0
p1,1,0.420229,0.649675,[ 1 22] ; [ 3 26],[ 1.76923077 21.23076923] ; [ 2.23076923 26.76923077],0
s1,1,0.420229,0.649675,[ 2 21] ; [ 1 28],[ 1.32692308 21.67307692] ; [ 1.67307692 27.32692308],0
a1,1,0.420229,0.649675,[ 2 21] ; [ 1 28],[ 1.32692308 21.67307692] ; [ 1.67307692 27.32692308],0
b5,1,0.463436,0.537584,[15  8] ; [16 13],[13.71153846  9.28846154] ; [17.28846154 11.71153846],0
a4,1,0.554087,0.350047,[ 4 19] ; [ 7 22],[ 4.86538462 18.13461538] ; [ 6.13461538 22.86538462],0
v2,1,0.563455,0.333757,[ 4 18] ; [ 7 21],[ 4.84 17.16] ; [ 6.16 21.84],0
s3,1,0.582601,0.302049,[ 6 16] ; [10 19],[ 6.90196078 15.09803922] ; [ 9.09803922 19.90196078],0
s7,1,0.588151,0.293241,[ 3 16] ; [ 6 21],[ 3.7173913 15.2826087] ; [ 5.2826087 21.7173913],0
n1,1,0.635848,0.224213,[3 8] ; [3 5],[3.47368421 7.52631579] ; [2.52631579 5.47368421],0
u3,1,0.668929,0.182857,[ 4 12] ; [ 3 13],[ 3.5 12.5] ; [ 3.5 12.5],0
n4,1,0.679606,0.170569,[14  9] ; [16 13],[13.26923077  9.73076923] ; [16.73076923 12.26923077],0
b2,1,0.694188,0.154589,[ 5 11] ; [ 4 12],[ 4.5 11.5] ; [ 4.5 11.5],0
b3,1,0.694188,0.154589,[ 5 11] ; [ 4 12],[ 4.5 11.5] ; [ 4.5 11.5],0
