Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,1e-06,24.52554,[13 55] ; [  7 246],[ 4.23676012 63.76323988] ; [ 15.76323988 237.23676012],1
d4,1,0.000825,11.183451,[63  5] ; [187  67],[52.79503106 15.20496894] ; [197.20496894  56.79503106],1
s6,1,0.001612,9.946305,[44 22] ; [114 140],[32.5875 33.4125] ; [125.4125 128.5875],0
s2,1,0.004486,8.075908,[27 41] ; [ 57 195],[17.85 50.15] ; [ 66.15 185.85],0
v1,1,0.010423,6.561117,[44 24] ; [117 131],[34.64556962 33.35443038] ; [126.35443038 121.64556962],0
b5,1,0.011467,6.391505,[33 36] ; [164  90],[42.08359133 26.91640867] ; [154.91640867  99.08359133],0
p10,1,0.016804,5.716727,[58  9] ; [181  69],[50.51419558 16.48580442] ; [188.48580442  61.51419558],0
p7,1,0.018026,5.593645,[48 20] ; [136 113],[39.47003155 28.52996845] ; [144.52996845 104.47003155],0
n5,1,0.025021,5.022421,[63  5] ; [205  47],[56.95 11.05] ; [211.05  40.95],0
a7,1,0.034962,4.447044,[42 26] ; [189  64],[48.93457944 19.06542056] ; [182.06542056  70.93457944],0
r4,1,0.038539,4.281091,[64  5] ; [210  44],[58.53250774 10.46749226] ; [215.46749226  38.53250774],0
p8,1,0.043194,4.087788,[39 29] ; [108 140],[31.63291139 36.36708861] ; [115.36708861 132.63291139],0
p6,1,0.04548,4.000748,[25 42] ; [ 62 186],[18.5047619 48.4952381] ; [ 68.4952381 179.5047619],0
p1,1,0.047655,3.922109,[10 58] ; [ 18 236],[ 5.91304348 62.08695652] ; [ 22.08695652 231.91304348],0
r1,1,0.051619,3.788069,[58 11] ; [183  69],[51.80373832 17.19626168] ; [189.19626168  62.80373832],0
d5,1,0.086019,2.947337,[60  9] ; [197  57],[54.90092879 14.09907121] ; [202.09907121  51.90092879],0
d1,1,0.091384,2.849831,[44 25] ; [133 121],[37.81114551 31.18885449] ; [139.18885449 114.81114551],0
n6,1,0.091782,2.84283,[61  7] ; [205  48],[56.34890966 11.65109034] ; [209.65109034  43.34890966],0
a5,1,0.101836,2.676545,[54 15] ; [173  81],[48.49226006 20.50773994] ; [178.50773994  75.49226006],0
s4,1,0.125392,2.348649,[10 56] ; [ 22 229],[ 6.66246057 59.33753943] ; [ 25.33753943 225.66246057],0
a4,1,0.125423,2.34826,[36 33] ; [105 146],[30.403125 38.596875] ; [110.596875 140.403125],0
v4,1,0.128893,2.305784,[65  4] ; [223  31],[61.52321981  7.47678019] ; [226.47678019  27.52321981],0
p4,1,0.137236,2.208685,[41 26] ; [128 123],[35.60691824 31.39308176] ; [133.39308176 117.60691824],0
b2,1,0.143242,2.142777,[20 23] ; [50 96],[15.92592593 27.07407407] ; [54.07407407 91.92592593],0
b3,1,0.143242,2.142777,[20 23] ; [50 96],[15.92592593 27.07407407] ; [54.07407407 91.92592593],0
