Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.69052,[56 27] ; [19 60],[38.42592593 44.57407407] ; [36.57407407 42.42592593],1
a2,1,0.201236,1.633378,[24 59] ; [16 63],[20.49382716 62.50617284] ; [19.50617284 59.49382716],0
s2,1,0.202909,1.62131,[56 25] ; [47 32],[52.14375 28.85625] ; [50.85625 28.14375],0
a6,1,0.223092,1.484368,[57 26] ; [47 32],[53.28395062 29.71604938] ; [50.71604938 28.28395062],0
v2,1,0.226938,1.459948,[52 30] ; [41 35],[48.26582278 33.73417722] ; [44.73417722 31.26582278],0
r1,1,0.274844,1.192411,[69 11] ; [63 16],[66.41509434 13.58490566] ; [65.58490566 13.41509434],0
n6,1,0.280962,1.16243,[73  9] ; [64 13],[70.65408805 11.34591195] ; [66.34591195 10.65408805],0
r3,1,0.285989,1.138407,[79  4] ; [70  7],[77.29375  5.70625] ; [71.70625  5.29375],0
u1,1,0.287301,1.132228,[18 65] ; [12 67],[15.37037037 67.62962963] ; [14.62962963 64.37037037],0
b4,1,0.302044,1.065149,[47 36] ; [51 28],[50.20987654 32.79012346] ; [47.79012346 31.20987654],0
a8,1,0.319484,0.99106,[ 8 69] ; [11 58],[10.02054795 66.97945205] ; [ 8.97945205 60.02054795],0
v1,1,0.351147,0.869309,[46 36] ; [37 39],[43.07594937 38.92405063] ; [39.92405063 36.07594937],0
n1,1,0.358419,0.843426,[ 6 11] ; [11 11],[7.41025641 9.58974359] ; [ 9.58974359 12.41025641],0
s1,1,0.405152,0.692982,[ 4 75] ; [ 2 77],[ 3. 76.] ; [ 3. 76.],0
b1,1,0.46211,0.54078,[33 50] ; [27 52],[30.74074074 52.25925926] ; [29.25925926 49.74074074],0
u3,1,0.490581,0.475251,[10  7] ; [12 13],[8.9047619 8.0952381] ; [13.0952381 11.9047619],0
s3,1,0.498122,0.458936,[56 24] ; [50 27],[54.01273885 25.98726115] ; [51.98726115 25.01273885],0
p12,1,0.511766,0.430455,[ 6 77] ; [ 8 71],[ 7.17283951 75.82716049] ; [ 6.82716049 72.17283951],0
d4,1,0.537912,0.379423,[73 10] ; [66 12],[71.65838509 11.34161491] ; [67.34161491 10.65838509],0
r2,1,0.549574,0.358081,[78  5] ; [73  3],[78.82389937  4.17610063] ; [72.17610063  3.82389937],0
p11,1,0.586087,0.296497,[64 19] ; [58 21],[62.50617284 20.49382716] ; [59.49382716 19.50617284],0
u4,1,0.589357,0.291349,[ 2 81] ; [ 1 78],[ 1.53703704 81.46296296] ; [ 1.46296296 77.53703704],0
a4,1,0.619755,0.246212,[40 43] ; [35 44],[38.42592593 44.57407407] ; [36.57407407 42.42592593],0
b5,1,0.767594,0.087334,[45 38] ; [41 38],[44.0617284 38.9382716] ; [41.9382716 37.0617284],0
a7,1,0.785388,0.07415,[57 26] ; [52 26],[56.19254658 26.80745342] ; [52.80745342 25.19254658],0
b2,1,0.811816,0.056684,[19 32] ; [19 29],[19.57575758 31.42424242] ; [18.42424242 29.57575758],0
b3,1,0.811816,0.056684,[19 32] ; [19 29],[19.57575758 31.42424242] ; [18.42424242 29.57575758],0
a1,1,0.95084,0.003801,[ 3 80] ; [ 3 76],[ 3.07407407 79.92592593] ; [ 2.92592593 76.07407407],0
n3,1,0.952986,0.003476,[13  4] ; [17  5],[13.07692308  3.92307692] ; [16.92307692  5.07692308],0
n2,1,0.96558,0.001862,[14  3] ; [18  4],[13.94871795  3.05128205] ; [18.05128205  3.94871795],0
