Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.212576,[175  25] ; [ 4 10],[167.28971963  32.71028037] ; [11.71028037  2.28971963],1
r2,1,2.4e-05,17.847421,[182  17] ; [7 6],[177.41037736  21.58962264] ; [11.58962264  1.41037736],1
p11,1,3.9e-05,16.943931,[156  44] ; [ 4 10],[149.53271028  50.46728972] ; [10.46728972  3.53271028],1
p9,1,0.000528,12.012423,[151  44] ; [5 9],[145.55023923  49.44976077] ; [10.44976077  3.55023923],1
a7,1,0.001857,9.685944,[137  61] ; [ 4 10],[131.68867925  66.31132075] ; [9.31132075 4.68867925],0
v4,1,0.001982,9.566026,[187  12] ; [10  4],[184.05164319  14.94835681] ; [12.94835681  1.05164319],0
p2,1,0.002105,9.456018,[157  42] ; [6 8],[152.28638498  46.71361502] ; [10.71361502  3.28638498],0
v1,1,0.005496,7.7085,[ 88 107] ; [ 1 13],[ 83.03827751 111.96172249] ; [5.96172249 8.03827751],0
p1,1,0.007863,7.064439,[ 15 183] ; [ 4 10],[ 17.74528302 180.25471698] ; [ 1.25471698 12.74528302],0
d3,1,0.008157,6.99861,[115  84] ; [ 3 11],[110.24413146  88.75586854] ; [7.75586854 6.24413146],0
p7,1,0.010197,6.60012,[116  79] ; [ 3 10],[111.5625  83.4375] ; [7.4375 5.5625],0
p10,1,0.014904,5.927789,[143  52] ; [6 8],[139.01913876  55.98086124] ; [9.98086124 4.01913876],0
a6,1,0.038601,4.278342,[100 100] ; [ 3 11],[ 96.26168224 103.73831776] ; [6.73831776 7.26168224],0
b4,1,0.044244,4.047222,[117  83] ; [12  2],[120.56074766  79.43925234] ; [8.43925234 5.56074766],0
s3,1,0.048319,3.898858,[107  90] ; [3 9],[103.68421053  93.31578947] ; [6.31578947 5.68421053],0
p6,1,0.073295,3.207646,[ 61 135] ; [ 1 12],[ 58.14354067 137.85645933] ; [3.85645933 9.14354067],0
d2,1,0.074598,3.178832,[ 44 156] ; [6 8],[ 46.72897196 153.27102804] ; [ 3.27102804 10.72897196],0
d5,1,0.090751,2.860998,[130  69] ; [6 8],[127.06103286  71.93896714] ; [8.93896714 5.06103286],0
s2,1,0.09268,2.827205,[ 88 110] ; [ 3 11],[ 84.99056604 113.00943396] ; [6.00943396 7.99056604],0
n3,1,0.097666,2.743249,[32 12] ; [4 5],[29.88679245 14.11320755] ; [6.11320755 2.88679245],0
v3,1,0.106242,2.609251,[ 73 121] ; [ 2 11],[ 70.28985507 123.71014493] ; [4.71014493 8.28985507],0
s1,1,0.114015,2.49767,[  9 188] ; [ 2 12],[ 10.27014218 186.72985782] ; [ 0.72985782 13.27014218],0
d4,1,0.166724,1.912152,[136  64] ; [7 7],[133.64485981  66.35514019] ; [9.35514019 4.64485981],0
p4,1,0.173401,1.85329,[100  99] ; [4 9],[ 97.62264151 101.37735849] ; [6.37735849 6.62264151],0
p12,1,0.185792,1.750672,[ 11 188] ; [ 2 12],[ 12.14553991 186.85446009] ; [ 0.85446009 13.14553991],0
s6,1,0.188486,1.729412,[119  77] ; [6 8],[116.66666667  79.33333333] ; [8.33333333 5.66666667],0
b1,1,0.209535,1.574635,[ 67 133] ; [7 7],[ 69.1588785 130.8411215] ; [4.8411215 9.1588785],0
a1,1,0.218138,1.516577,[  4 196] ; [ 1 13],[  4.6728972 195.3271028] ; [ 0.3271028 13.6728972],0
s7,1,0.222547,1.487875,[ 72 119] ; [ 3 11],[ 69.87804878 121.12195122] ; [5.12195122 8.87804878],0
v2,1,0.252442,1.30974,[ 90 101] ; [4 9],[ 88.00980392 102.99019608] ; [5.99019608 7.00980392],0
b2,1,0.282282,1.156069,[30 79] ; [1 8],[28.63559322 80.36440678] ; [2.36440678 6.63559322],0
b3,1,0.282282,1.156069,[30 79] ; [1 8],[28.63559322 80.36440678] ; [2.36440678 6.63559322],0
a4,1,0.29083,1.115776,[ 39 161] ; [ 1 12],[ 37.55868545 162.44131455] ; [ 2.44131455 10.55868545],0
u3,1,0.297423,1.085714,[54 51] ; [3 6],[52.5 52.5] ; [4.5 4.5],0
s8,1,0.33416,0.93271,[ 68 132] ; [ 3 11],[ 66.35514019 133.64485981] ; [4.64485981 9.35514019],0
p3,1,0.359161,0.840825,[ 82 118] ; [ 4 10],[ 80.37383178 119.62616822] ; [5.62616822 8.37383178],0
s5,1,0.403349,0.698319,[ 46 145] ; [ 2 12],[ 44.72195122 146.27804878] ; [ 3.27804878 10.72195122],0
n2,1,0.408512,0.683126,[30 13] ; [5 4],[28.94230769 14.05769231] ; [6.05769231 2.94230769],0
d1,1,0.40962,0.679903,[ 64 136] ; [ 3 11],[ 62.61682243 137.38317757] ; [4.38317757 9.61682243],0
a3,1,0.528165,0.397921,[ 94 104] ; [5 8],[ 92.90047393 105.09952607] ; [6.09952607 6.90047393],0
r1,1,0.561989,0.336273,[129  70] ; [8 6],[127.99530516  71.00469484] ; [9.00469484 4.99530516],0
