Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,32.161812,[98 83] ; [12 64],[ 77.47081712 103.52918288] ; [32.52918288 43.47081712],1
n4,1,0.0,26.450244,[143  38] ; [36 41],[125.57751938  55.42248062] ; [53.42248062 23.57751938],1
d2,1,0.0,26.088067,[107  73] ; [19 58],[88.24902724 91.75097276] ; [37.75097276 39.24902724],1
a3,1,8e-06,20.024316,[133  47] ; [34 42],[117.421875  62.578125] ; [49.578125 26.421875],1
d1,1,0.000154,14.318183,[121  60] ; [32 45],[107.3372093  73.6627907] ; [45.6627907 31.3372093],1
u1,1,0.000229,13.580824,[ 45 136] ; [ 4 73],[ 34.37596899 146.62403101] ; [14.62403101 62.37596899],1
n5,1,0.000592,11.802411,[129  51] ; [38 39],[116.96498054  63.03501946] ; [50.03501946 26.96498054],1
v2,1,0.002912,8.862077,[101  74] ; [27 46],[90.32258065 84.67741935] ; [37.67741935 35.32258065],0
r2,1,0.004762,7.967738,[170   9] ; [65 12],[164.31640625  14.68359375] ; [70.68359375  6.31640625],0
a6,1,0.005317,7.768376,[141  40] ; [47 30],[131.89147287  49.10852713] ; [56.10852713 20.89147287],0
r1,1,0.005456,7.721803,[144  36] ; [49 28],[135.17509728  44.82490272] ; [57.82490272 19.17509728],0
p4,1,0.023218,5.152106,[86 94] ; [25 52],[ 77.74319066 102.25680934] ; [33.25680934 43.74319066],0
p8,1,0.026273,4.937929,[ 53 128] ; [12 63],[ 45.95703125 135.04296875] ; [19.04296875 55.95703125],0
d4,1,0.031958,4.600751,[158  23] ; [59 18],[152.23643411  28.76356589] ; [64.76356589 12.23643411],0
p11,1,0.03326,4.532352,[126  55] ; [43 34],[118.5620155  62.4379845] ; [50.4379845 26.5620155],0
p12,1,0.088371,2.903796,[ 15 164] ; [ 2 75],[ 11.88671875 167.11328125] ; [ 5.11328125 71.88671875],0
d3,1,0.124707,2.357185,[143  38] ; [54 23],[138.20542636  42.79457364] ; [58.79457364 18.20542636],0
v1,1,0.151499,2.057091,[83 90] ; [29 47],[77.81526104 95.18473896] ; [34.18473896 41.81526104],0
n3,1,0.160117,1.973123,[34 21] ; [18  5],[36.66666667 18.33333333] ; [15.33333333  7.66666667],0
s2,1,0.172561,1.860552,[84 93] ; [29 47],[79.05533597 97.94466403] ; [33.94466403 42.05533597],0
s7,1,0.173891,1.849073,[ 66 104] ; [22 52],[ 61.31147541 108.68852459] ; [26.68852459 47.31147541],0
n6,1,0.190876,1.710843,[145  36] ; [56 21],[141.01162791  39.98837209] ; [59.98837209 17.01162791],0
d5,1,0.200567,1.63824,[153  28] ; [60 17],[149.43023256  31.56976744] ; [63.56976744 13.43023256],0
p6,1,0.24825,1.333123,[ 31 147] ; [ 9 68],[ 27.92156863 150.07843137] ; [12.07843137 64.92156863],0
p9,1,0.263567,1.249924,[137  41] ; [52 22],[133.5  44.5] ; [55.5 18.5],0
p10,1,0.285032,1.142938,[129  50] ; [49 26],[125.44094488  53.55905512] ; [52.55905512 22.44094488],0
b4,1,0.287191,1.132742,[112  69] ; [53 24],[115.75581395  65.24418605] ; [49.24418605 27.75581395],0
r4,1,0.303727,1.057757,[155  26] ; [62 15],[152.23643411  28.76356589] ; [64.76356589 12.23643411],0
n2,1,0.373678,0.791396,[39 17] ; [13  9],[37.33333333 18.66666667] ; [14.66666667  7.33333333],0
a1,1,0.387594,0.746478,[  9 172] ; [ 2 75],[  7.71705426 173.28294574] ; [ 3.28294574 73.71705426],0
p3,1,0.393695,0.727499,[ 56 123] ; [20 57],[ 53.140625 125.859375] ; [22.859375 54.140625],0
s4,1,0.462764,0.539202,[ 28 150] ; [15 62],[ 30.01568627 147.98431373] ; [12.98431373 64.01568627],0
v4,1,0.479113,0.500882,[165  16] ; [68  9],[163.46124031  17.53875969] ; [69.53875969  7.46124031],0
b5,1,0.571696,0.319853,[118  63] ; [53 24],[119.96511628  61.03488372] ; [51.03488372 25.96511628],0
v3,1,0.621012,0.244448,[ 62 114] ; [23 49],[ 60.32258065 115.67741935] ; [24.67741935 47.32258065],0
u3,1,0.622078,0.242957,[30 18] ; [29 14],[31.12087912 16.87912088] ; [27.87912088 15.12087912],0
s6,1,0.623135,0.241486,[103  75] ; [42 35],[101.21568627  76.78431373] ; [43.78431373 33.21568627],0
s1,1,0.626787,0.236443,[  7 172] ; [ 4 72],[  7.72156863 171.27843137] ; [ 3.27843137 72.72156863],0
p2,1,0.641451,0.21685,[124  57] ; [55 22],[125.57751938  55.42248062] ; [53.42248062 23.57751938],0
p1,1,0.670794,0.180675,[ 17 163] ; [ 6 71],[ 16.10894942 163.89105058] ; [ 6.89105058 70.10894942],0
p5,1,0.671675,0.179649,[ 12 168] ; [ 4 72],[ 11.25 168.75] ; [ 4.75 71.25],0
s3,1,0.68709,0.162254,[88 90] ; [35 40],[86.53754941 91.46245059] ; [36.46245059 38.53754941],0
b1,1,0.700363,0.148095,[ 59 122] ; [27 50],[ 60.33333333 120.66666667] ; [25.66666667 51.33333333],0
a8,1,0.752423,0.099506,[ 16 148] ; [ 6 65],[ 15.35319149 148.64680851] ; [ 6.64680851 64.35319149],0
u2,1,0.776814,0.080357,[26 22] ; [24 18],[26.66666667 21.33333333] ; [23.33333333 18.66666667],0
s8,1,0.831204,0.045436,[ 58 121] ; [26 51],[ 58.734375 120.265625] ; [25.265625 51.734375],0
b2,1,0.834226,0.0438,[34 68] ; [12 22],[34.5 67.5] ; [11.5 22.5],0
b3,1,0.834226,0.0438,[34 68] ; [12 22],[34.5 67.5] ; [11.5 22.5],0
r3,1,0.842379,0.039542,[165  15] ; [70  7],[164.59143969  15.40856031] ; [70.40856031  6.59143969],0
s5,1,0.846893,0.037281,[ 41 129] ; [17 57],[ 40.40983607 129.59016393] ; [17.59016393 56.40983607],0
n1,1,0.895085,0.01739,[22 32] ; [ 9 14],[21.74025974 32.25974026] ; [ 9.25974026 13.74025974],0
