Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,38.863597,[5 8] ; [385  36],[11.68202765  1.31797235] ; [378.31797235  42.68202765],1
r2,1,0.001635,9.919731,[9 3] ; [395  19],[11.38028169  0.61971831] ; [392.61971831  21.38028169],0
p9,1,0.001654,9.899099,[7 6] ; [354  59],[11.01643192  1.98356808] ; [349.98356808  63.01643192],0
r1,1,0.003771,8.390968,[7 6] ; [353  66],[10.83333333  2.16666667] ; [349.16666667  69.83333333],0
p10,1,0.007399,7.173502,[7 6] ; [343  71],[10.6557377  2.3442623] ; [339.3442623  74.6557377],0
p11,1,0.008007,7.031893,[7 6] ; [348  73],[10.63364055  2.36635945] ; [344.36635945  76.63364055],0
b1,1,0.01179,6.342238,[9 4] ; [148 273],[4.70276498 8.29723502] ; [152.29723502 268.70276498],0
p2,1,0.018892,5.511487,[8 5] ; [356  61],[11.00465116  1.99534884] ; [352.99534884  64.00465116],0
a5,1,0.029953,4.711992,[7 6] ; [332  88],[10.1778291  2.8221709] ; [328.8221709  91.1778291],0
s6,1,0.04421,4.048518,[5 8] ; [272 143],[8.4135514 4.5864486] ; [268.5864486 146.4135514],0
a7,1,0.09105,2.855716,[7 6] ; [313 106],[9.62962963 3.37037037] ; [310.37037037 108.62962963],0
n4,1,0.093288,2.816703,[8 5] ; [338  82],[10.38799076  2.61200924] ; [335.61200924  84.38799076],0
d4,1,0.107391,2.592199,[9 4] ; [358  61],[11.04398148  1.95601852] ; [355.95601852  63.04398148],0
s3,1,0.111531,2.532389,[4 9] ; [219 193],[6.82117647 6.17882353] ; [216.17882353 195.82117647],0
n6,1,0.118465,2.4375,[9 4] ; [354  62],[11.  2.] ; [352.  64.],0
v1,1,0.11912,2.428854,[6 7] ; [275 136],[8.61556604 4.38443396] ; [272.38443396 138.61556604],0
b5,1,0.171618,1.868757,[10  3] ; [244 177],[7.60829493 5.39170507] ; [246.39170507 174.60829493],0
p5,1,0.189512,1.721411,[ 3 10] ; [ 47 371],[ 1.50812065 11.49187935] ; [ 48.49187935 369.50812065],0
b4,1,0.192576,1.697797,[10  3] ; [248 173],[7.7281106 5.2718894] ; [250.2718894 170.7281106],0
s1,1,0.194206,1.685422,[ 1 12] ; [  9 406],[ 0.30373832 12.69626168] ; [  9.69626168 405.30373832],0
a6,1,0.194627,1.682243,[7 6] ; [295 123],[9.10904872 3.89095128] ; [292.89095128 125.10904872],0
n1,1,0.196773,1.666165,[4 3] ; [27 55],[2.43820225 4.56179775] ; [28.56179775 53.43820225],0
d3,1,0.199836,1.643574,[7 6] ; [295 124],[9.08796296 3.91203704] ; [292.91203704 126.08796296],0
p7,1,0.209184,1.577064,[6 6] ; [276 134],[8.01895735 3.98104265] ; [273.98104265 136.01895735],0
n3,1,0.229537,1.443731,[4 3] ; [65 19],[5.30769231 1.69230769] ; [63.69230769 20.30769231],0
s8,1,0.251056,1.317419,[4 9] ; [196 222],[6.0324826 6.9675174] ; [193.9675174 224.0324826],0
p3,1,0.269441,1.219592,[5 8] ; [224 191],[6.95560748 6.04439252] ; [222.04439252 192.95560748],0
p1,1,0.328499,0.954804,[ 2 11] ; [ 33 386],[ 1.05324074 11.94675926] ; [ 33.94675926 385.05324074],0
s2,1,0.422281,0.643959,[5 8] ; [208 210],[6.42459397 6.57540603] ; [206.57540603 211.42459397],0
