Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,113.618348,[ 55 110] ; [155  18],[102.5147929  62.4852071] ; [107.4852071  65.5147929],1
d5,1,0.0,95.605919,[87 78] ; [169   3],[125.34124629  39.65875371] ; [130.65875371  41.34124629],1
d4,1,0.0,93.423426,[87 79] ; [168   4],[125.23668639  40.76331361] ; [129.76331361  42.23668639],1
d2,1,0.0,89.166898,[ 29 136] ; [118  54],[71.97329377 93.02670623] ; [75.02670623 96.97329377],1
u1,1,0.0,46.180989,[  2 164] ; [ 47 126],[ 23.99410029 142.00589971] ; [ 25.00589971 147.99410029],1
a5,1,0.0,35.255506,[86 80] ; [142  31],[111.6460177  54.3539823] ; [116.3539823  56.6460177],1
a4,1,0.0,34.189907,[ 41 123] ; [97 75],[67.35714286 96.64285714] ; [ 70.64285714 101.35714286],1
a2,1,0.0,33.914776,[ 10 156] ; [ 53 120],[ 30.84955752 135.15044248] ; [ 32.15044248 140.84955752],1
r1,1,0.0,30.827098,[95 70] ; [146  26],[117.99703264  47.00296736] ; [123.00296736  48.99703264],1
a3,1,5e-06,20.768728,[87 77] ; [132  40],[106.89285714  57.10714286] ; [112.10714286  59.89285714],1
r2,1,5.5e-05,16.250538,[141  24] ; [166   4],[151.20895522  13.79104478] ; [155.79104478  14.20895522],1
p6,1,0.000264,13.311951,[ 41 123] ; [76 97],[ 56.93768546 107.06231454] ; [ 60.06231454 112.93768546],1
s8,1,0.000271,13.260071,[ 47 117] ; [83 90],[ 63.26409496 100.73590504] ; [ 66.73590504 106.26409496],1
r4,1,0.000272,13.253154,[132  34] ; [161  12],[143.47492625  22.52507375] ; [149.52507375  23.47492625],1
n4,1,0.002225,9.354263,[114  51] ; [144  29],[125.94674556  39.05325444] ; [132.05325444  40.94674556],0
a6,1,0.002938,8.845541,[87 79] ; [118  55],[100.38348083  65.61651917] ; [104.61651917  68.38348083],0
p4,1,0.005181,7.815315,[82 83] ; [112  61],[94.70414201 70.29585799] ; [99.29585799 73.70414201],0
r3,1,0.008225,6.9839,[144  21] ; [164   8],[150.80118694  14.19881306] ; [157.19881306  14.80118694],0
p3,1,0.009155,6.792267,[ 62 104] ; [88 83],[73.88724036 92.11275964] ; [76.11275964 94.88724036],0
n5,1,0.009357,6.753419,[119  46] ; [145  28],[128.87573964  36.12426036] ; [135.12426036  37.87573964],0
s3,1,0.012866,6.187407,[74 89] ; [102  71],[85.38095238 77.61904762] ; [90.61904762 82.38095238],0
s7,1,0.015249,5.887502,[62 97] ; [87 79],[72.89538462 86.10461538] ; [76.10461538 89.89538462],0
u2,1,0.028637,4.789308,[33 45] ; [26 15],[38.67226891 39.32773109] ; [20.32773109 20.67226891],0
s2,1,0.031567,4.62184,[68 97] ; [91 81],[77.84866469 87.15133531] ; [81.15133531 90.84866469],0
a7,1,0.031699,4.614727,[99 66] ; [123  50],[108.37278107  56.62721893] ; [113.62721893  59.37278107],0
u3,1,0.034601,4.464774,[35 42] ; [27 14],[40.45762712 36.54237288] ; [21.54237288 19.45762712],0
v4,1,0.05071,3.817821,[151  14] ; [167   6],[155.23668639   9.76331361] ; [162.76331361  10.23668639],0
b3,1,0.075801,3.152709,[29 65] ; [46 61],[35.07462687 58.92537313] ; [39.92537313 67.07462687],0
b2,1,0.075801,3.152709,[29 65] ; [46 61],[35.07462687 58.92537313] ; [39.92537313 67.07462687],0
s5,1,0.083069,3.003809,[ 45 116] ; [ 62 106],[ 52.36170213 108.63829787] ; [ 54.63829787 113.36170213],0
p10,1,0.091181,2.853402,[116  44] ; [139  34],[122.52252252  37.47747748] ; [132.47747748  40.52252252],0
p9,1,0.099087,2.720174,[123  38] ; [143  28],[128.9939759  32.0060241] ; [137.0060241  33.9939759],0
p2,1,0.118486,2.437223,[127  38] ; [144  28],[132.68545994  32.31454006] ; [138.31454006  33.68545994],0
s6,1,0.139403,2.184537,[99 62] ; [117  52],[105.38181818  55.61818182] ; [110.61818182  58.38181818],0
p8,1,0.140813,2.169052,[75 89] ; [93 80],[81.75667656 82.24332344] ; [86.24332344 86.75667656],0
a1,1,0.143381,2.141293,[  3 163] ; [  8 165],[  5.38643068 160.61356932] ; [  5.61356932 167.38643068],0
a8,1,0.147719,2.095649,[ 23 132] ; [ 15 143],[ 18.81789137 136.18210863] ; [ 19.18210863 138.81789137],0
u4,1,0.191754,1.704088,[  1 165] ; [  4 169],[  2.44837758 163.55162242] ; [  2.55162242 170.44837758],0
n1,1,0.241193,1.373609,[21 22] ; [18 31],[18.22826087 24.77173913] ; [20.77173913 28.22826087],0
v1,1,0.343272,0.898173,[ 57 106] ; [ 68 102],[ 61.18618619 101.81381381] ; [ 63.81381381 106.18618619],0
p5,1,0.386603,0.7496,[ 18 146] ; [ 24 146],[ 20.62275449 143.37724551] ; [ 21.37724551 148.62275449],0
b5,1,0.425397,0.635357,[103  63] ; [100  73],[99.40412979 66.59587021] ; [103.59587021  69.40412979],0
p7,1,0.44986,0.571004,[90 72] ; [102  69],[93.40540541 68.59459459] ; [98.59459459 72.40540541],0
n2,1,0.454198,0.560155,[33 11] ; [34 16],[31.36170213 12.63829787] ; [35.63829787 14.36170213],0
n3,1,0.4845,0.488716,[31 12] ; [32 17],[29.44565217 13.55434783] ; [33.55434783 15.44565217],0
v3,1,0.577645,0.310058,[ 30 135] ; [ 35 135],[ 32.01492537 132.98507463] ; [ 32.98507463 137.01492537],0
p11,1,0.638418,0.220817,[123  43] ; [132  41],[124.86725664  41.13274336] ; [130.13274336  42.86725664],0
s1,1,0.710804,0.137475,[  8 155] ; [  7 165],[  7.29850746 155.70149254] ; [  7.70149254 164.29850746],0
p12,1,0.714809,0.133521,[  9 156] ; [ 11 161],[  9.79228487 155.20771513] ; [ 10.20771513 161.79228487],0
s4,1,0.790571,0.070527,[ 33 131] ; [ 36 133],[ 33.98198198 130.01801802] ; [ 35.01801802 133.98198198],0
b4,1,0.837021,0.042315,[93 73] ; [95 78],[92.05899705 73.94100295] ; [95.94100295 77.05899705],0
b1,1,0.925157,0.008825,[68 98] ; [ 70 103],[67.57522124 98.42477876] ; [ 70.42477876 102.57522124],0
p1,1,0.982638,0.000474,[ 16 148] ; [ 17 156],[ 16.05934718 147.94065282] ; [ 16.94065282 156.05934718],0
